ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16807.164 17.117 0.445
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15203.178 1552.798 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16414.139 15.933 0.467
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16117.961 130.948 0.522
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16419.064 17.055 0.44
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16122.967 160.682 0.497
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16422.692 18.472 0.466
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14737.951 1583.308 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16660.769 16.019 0.785
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16360.097 130.793 0.503
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16663.114 17.711 0.774
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16360.812 172.83 0.466
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16665.988 19.064 0.802
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14967.62 1601.174 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16608.157 15.944 0.587
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16344.1 131.225 0.498
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16615.497 17.051 0.594
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16351.944 151.268 0.499
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16617.986 18.018 0.583
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14989.482 1577.744 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16470.314 16.033 0.716
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16161.466 130.256 0.503
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16474.897 17.787 0.717
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16167.129 166.64 0.469
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16478.269 19.111 0.701
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14767.615 1590.72 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16608.401 16.052 0.696
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16346.109 130.814 0.463
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16614.954 16.814 0.68
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16355.045 155.181 0.463
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16619.324 18.09 0.704
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14823.065 1612.795 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16538.293 16.059 0.347
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16221.516 131.231 0.503
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16544.088 16.666 0.355
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16231.681 156.779 0.489
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16548.408 18.224 0.357
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14869.506 1562.494 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16548.028 16.317 0.644
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16247.907 131.358 0.385
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16555.214 17.015 0.671
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16254.883 149.273 0.386
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16557.157 17.438 0.66
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14793.44 1593.357 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16605.066 16.262 0.611
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16305.178 130.801 0.523
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16603.62 17.835 0.616
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16306.001 184.387 0.485
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16609.74 20.14 0.584
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14998.717 1573.475 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16575.997 15.851 0.632
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16301.866 130.46 0.461
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16583.346 16.747 0.657
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16311.808 151.944 0.458
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16585.926 17.526 0.657
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15039.694 1533.063 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16585.781 15.775 0.469
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16300.509 130.737 0.465
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16593.647 16.427 0.449
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16307.34 143.618 0.471
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16596.366 16.647 0.449
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15015.503 1530.606 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16541.274 16.24 0.475
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16272.597 129.252 0.55
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16549.114 16.811 0.479
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16280.175 142.638 0.486
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16550.655 17.057 0.527
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14947.971 1546.833 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16650.848 15.752 0.244
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16381.436 130.166 0.49
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16656.88 16.995 0.235
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16385.452 156.717 0.479
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16661.312 18.246 0.228
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15011.645 1579.197 NA
