ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 20250.728 19.084 0.243
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16984.844 1904.672 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20194.217 15.971 0.367
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20081.001 122.68 0.441
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20197.77 17.186 0.339
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20084.536 155.506 0.45
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 20201.097 18.292 0.34
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 17018.304 1903.069 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20073.952 15.572 0.32
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 19966.498 122.075 0.527
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20079.149 17.417 0.327
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 19972.862 150.593 0.522
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 20082.902 18.57 0.32
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16854.062 1901.111 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 20104.052 15.902 0.827
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 19999.249 123.444 0.372
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20109.546 16.5 0.838
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20004.624 143.202 0.34
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 20114.821 17.538 0.825
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16790.568 1903.643 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20148.927 15.666 0.251
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20014.122 125.351 0.551
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20153.104 17.414 0.243
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20017.417 156.881 0.559
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 20156.135 17.997 0.255
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16867.555 1905.992 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20163.828 16.204 0.539
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20062.259 121.547 0.51
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20169.189 17.149 0.542
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20066.176 142.639 0.514
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 20171.828 17.243 0.519
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16958.1 1892.215 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20328.774 15.684 0.368
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20229.776 120.235 0.526
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20336.807 16.698 0.344
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20235.972 132.811 0.493
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 20340.262 17.133 0.347
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 17180.068 1880.936 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20162.118 15.939 0.515
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20045.452 121.249 0.514
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20168.088 17.602 0.483
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20054.505 151.588 0.486
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 20171.601 18.796 0.501
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16907.325 1898.812 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 20210.453 15.872 0.165
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 20109.653 120.212 0.466
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20216.106 17.224 0.165
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20118.371 148.253 0.491
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 20220.41 18.366 0.151
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 17004.528 1899.683 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 19997.004 15.874 0.235
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 19868.368 124.752 0.515
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20003.728 17.259 0.228
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 19874.097 148.552 0.507
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 20009.313 18.523 0.224
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16858.914 1880.128 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20223.157 16.072 0.752
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20095.076 124.491 0.522
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20226.546 17.551 0.758
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20098.521 158.512 0.544
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 20226.441 18.866 0.762
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16989.589 1907.271 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20074.727 16.41 0.612
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 19944.045 124.111 0.497
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20078.554 17.681 0.595
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 19951.818 158.037 0.509
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 20081.622 19.139 0.582
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16864.04 1906.391 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 19942.674 15.701 0.851
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 19839.452 122.254 0.542
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 19951.049 16.425 0.833
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 19844.497 129.344 0.517
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 19955.275 16.638 0.822
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16740.918 1883.283 NA
