\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9954.745 15.668 0.79
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9836.214 113.243 0.47
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9960.879 16.718 0.774
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9839.267 145.254 0.446
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9965.789 17.974 0.736
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8565.425 948.929 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9993.452 15.981 0.29
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9889.541 109.874 0.25
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10000.1 17.282 0.275
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9897.939 145.048 0.25
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10000.367 17.96 0.279
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8590.156 962.54 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10143.679 15.684 0.163
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10030.312 110.511 0.559
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10148.925 16.924 0.146
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10034.974 147.313 0.544
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10151.162 17.966 0.138
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8787.502 947.503 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9784.899 16.274 0.527
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9654.829 114.804 0.514
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9787.119 16.962 0.544
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9654.319 154.792 0.505
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9791.893 18.139 0.514
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8286.249 965.506 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9922.007 15.998 0.153
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9786.856 115.501 0.44
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9927.962 16.252 0.157
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9794.133 142.703 0.444
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9933.021 17.697 0.118
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8459.201 950.481 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9868.361 16.074 0.928
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9722.153 115.943 0.478
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9870.978 17.061 0.922
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9728.897 163.004 0.458
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9874.874 18.555 0.911
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8361.239 966.823 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9835.353 15.923 0.803
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9693.765 114.835 0.357
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9838.927 18.186 0.795
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9697.688 168.156 0.377
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9839.289 19.097 0.817
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8384.311 967.308 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9824.231 15.921 0.772
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9693.641 114.291 0.507
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9830.345 17.881 0.782
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9698.907 155.085 0.507
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9831.785 18.261 0.761
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8353.004 963.17 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10085.376 16.295 0.53
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9913.68 117.537 0.555
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10092.256 16.169 0.506
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9922.55 135.732 0.511
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10097.108 16.557 0.469
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8657.196 931.305 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9935.17 15.969 0.734
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9800.224 115.693 0.541
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9941.893 16.432 0.713
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9808.665 139.226 0.51
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9946.879 16.983 0.675
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8538.185 937.829 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9885.691 16.202 0.181
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9743.206 117.037 0.564
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9892.447 16.638 0.157
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9750.181 141.067 0.521
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9893.986 18.027 0.142
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8443.197 944.932 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9748.967 15.769 0.194
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9574.753 118.723 0.487
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9754.846 17.546 0.195
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9580.373 157.413 0.475
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9757.557 18.183 0.181
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8273.845 955.034 NA
