ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 67450.265 335.586 0.146
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 56279.497 5653.198 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 67950.608 171.158 0
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 67199.122 347.175 0.122
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 56114.297 5652.035 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 67841.428 199.857 0
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 67046.152 344.457 0.13
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 55985.889 5643.666 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 67555.938 170.637 0.005
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 66938.084 339.826 0.053
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 55900.415 5644.728 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 68232.018 166.641 0
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 67358.177 350.978 0.202
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 56417.962 5652.634 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 68445.316 163.403 0.004
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 67734.372 341.137 0.082
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 56217.998 5672.256 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 68137.179 167.843 0.001
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 67367.952 347.645 0.049
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 56229.556 5661.255 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 68003.268 163.921 0.003
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 67268.405 341.168 0.23
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 56309.439 5650.167 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 68093.788 163.115 0.001
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 67363.251 345.134 0.05
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 56085.653 5670.478 NA
