ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 23100.695 16.039 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22741.147 130.552 0.232
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 22117.547 19.776 0.671
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21587.924 361.704 0.535
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 22121.842 21.698 0.665
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 19073.737 2027.994 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 23100.542 16.172 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22752.932 130.642 0.102
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 22111.089 19.804 0.466
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 21596.252 360.695 0.412
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 22111.188 21.955 0.47
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 19030.152 2036.831 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 23371.788 16.064 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22978.025 130.961 0.232
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 22195.853 19.696 0.683
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21610.769 366.729 0.552
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 22196.69 21.901 0.681
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 19199.387 2018.838 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 23617.419 16.194 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 23235.327 130.394 0.166
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 22425.066 19.811 0.853
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21848.153 367.826 0.448
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 22430.066 21.844 0.849
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 19303.134 2038.066 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 23416.331 16.189 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 23046.165 132.932 0.161
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 22197.993 19.714 0.495
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21644.871 365.8 0.525
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 22200.839 21.646 0.486
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18987.509 2051.146 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 23350.723 16.21 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22965.695 131.15 0.244
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 22376.308 19.705 0.339
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 21819.616 362.966 0.552
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 22380.26 21.732 0.336
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 19230.566 2035.963 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 23387.584 16.098 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 23028.228 130.617 0.226
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 22332.744 20.03 0.677
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21793.424 362.623 0.555
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 22335.222 21.625 0.679
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 19325.87 2023.516 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 23207.96 15.924 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22854.594 133.295 0.117
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 22032.071 19.755 0.88
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21480.634 366.118 0.375
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 22030.92 21.865 0.891
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18983.84 2031.249 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 23634.563 16.204 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 23243.927 130.835 0.199
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 22384.334 19.913 0.339
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21799.112 369.081 0.566
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 22388.745 21.472 0.336
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 19138.389 2054.748 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 23261.257 16 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22875.668 130.53 0.216
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 22126.142 19.781 0.401
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21552.606 366.411 0.529
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 22128.849 21.947 0.398
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18919.933 2048.441 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 23095.505 16.106 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22763.749 129.946 0.139
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 22179.604 19.546 0.178
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 21693.706 357.149 0.461
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 22185.143 22.039 0.17
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 19099.192 2037.452 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 23063.963 15.997 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22682.428 130.402 0.194
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 22135.283 19.693 0.202
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21606.729 358.212 0.576
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 22139.187 21.755 0.198
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 19110.801 2021.695 NA
