ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r80 23 11945.254 3297 0 0.41 0.435 0.162 20198.939 20258.858 20186.218 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 13189.179 3304 0 0.357 0.385 0.173 21248.429 21290.112 21239.58 NA NA NA
msst_long_ml_r81 16 862.997 8 0 0.755 0.632 0.231 21244.845 21334.46 21283.627 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 12326.302 3300 0 0.413 0.438 0.165 20393.552 20445.656 20382.491 NA NA NA
cuts_long_ml_r81 20 3.704 4 0.4476 1 1 0 20393.552 20505.57 20442.029 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 12324.245 3297 0 0.413 0.437 0.165 20397.495 20457.414 20384.774 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 13825.583 3304 0 0.32 0.35 0.178 21441.053 21482.736 21432.203 NA NA NA
msst_long_ml_r82 16 1107.77 8 0 0.69 0.535 0.262 21437.069 21526.684 21475.851 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 12715.099 3300 0 0.392 0.418 0.169 20338.569 20390.672 20327.507 NA NA NA
cuts_long_ml_r82 20 1.27 4 0.8664 1 1.002 0 20338.569 20450.587 20387.046 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 12713.668 3297 0 0.392 0.417 0.169 20343.138 20403.057 20330.417 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 13249.442 3304 0 0.334 0.363 0.173 21057.119 21098.802 21048.27 NA NA NA
msst_long_ml_r83 16 872.621 8 0 0.743 0.614 0.232 21053.625 21143.24 21092.407 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 12377.054 3300 0 0.392 0.418 0.166 20192.732 20244.835 20181.67 NA NA NA
cuts_long_ml_r83 20 3.727 4 0.4441 1 1 0 20192.732 20304.75 20241.209 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 12371.03 3297 0 0.392 0.417 0.166 20192.707 20252.626 20179.986 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 13208.644 3304 0 0.358 0.386 0.173 21253.701 21295.384 21244.852 NA NA NA
msst_long_ml_r84 16 1005.536 8 0 0.728 0.592 0.25 21249.962 21339.569 21288.736 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 12201.805 3300 0 0.423 0.448 0.164 20254.862 20306.965 20243.8 NA NA NA
cuts_long_ml_r84 20 2.436 4 0.6561 1 1.001 0 20254.862 20366.87 20303.329 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 12201.107 3297 0 0.423 0.447 0.164 20260.164 20320.083 20247.444 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 14012.857 3304 0 0.299 0.329 0.18 21116.026 21157.708 21107.176 NA NA NA
msst_long_ml_r85 16 1060.895 8 0 0.691 0.536 0.257 21112.079 21201.693 21150.861 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 12954.36 3300 0 0.368 0.395 0.171 20065.528 20117.632 20054.467 NA NA NA
cuts_long_ml_r85 20 6.344 4 0.1749 0.999 0.998 0.017 20065.528 20177.546 20114.005 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 12948.094 3297 0 0.368 0.394 0.171 20065.262 20125.181 20052.541 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 12573.757 3304 0 0.348 0.377 0.167 21060.732 21102.415 21051.883 NA NA NA
msst_long_ml_r86 16 853.583 8 0 0.745 0.618 0.23 21057.209 21146.808 21095.975 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 11720.483 3300 0 0.408 0.433 0.16 20215.458 20267.561 20204.396 NA NA NA
cuts_long_ml_r86 20 3.832 4 0.4292 1 1 0 20215.458 20327.456 20263.915 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 11719.213 3297 0 0.408 0.432 0.16 20220.188 20280.107 20207.467 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 13057.942 3304 0 0.338 0.367 0.172 21125.041 21166.723 21116.191 NA NA NA
msst_long_ml_r87 16 867.03 8 0 0.755 0.633 0.232 21121.384 21210.998 21160.165 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 12191.186 3300 0 0.396 0.422 0.164 20266.285 20318.388 20255.223 NA NA NA
cuts_long_ml_r87 20 3.932 4 0.4153 1 1 0 20266.285 20378.303 20314.762 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 12186.832 3297 0 0.396 0.421 0.164 20267.931 20327.85 20255.21 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 13303.611 3304 0 0.374 0.401 0.174 21230.037 21271.72 21221.188 NA NA NA
msst_long_ml_r88 16 926.267 8 0 0.759 0.638 0.24 21226.315 21315.93 21265.097 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 12383.264 3300 0 0.431 0.455 0.166 20317.69 20369.793 20306.628 NA NA NA
cuts_long_ml_r88 20 9.641 4 0.0469 0.999 0.996 0.027 20317.69 20429.708 20366.167 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 12381.325 3297 0 0.431 0.455 0.166 20321.751 20381.67 20309.03 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 13570.517 3304 0 0.345 0.374 0.176 21504.79 21546.473 21495.941 NA NA NA
msst_long_ml_r89 16 1129.994 8 0 0.703 0.554 0.265 21500.472 21590.086 21539.253 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 12437.612 3300 0 0.417 0.442 0.166 20379.885 20431.989 20368.824 NA NA NA
cuts_long_ml_r89 20 1.408 4 0.8428 1 1.002 0 20379.885 20491.903 20428.362 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 12434.605 3297 0 0.417 0.442 0.166 20382.878 20442.797 20370.157 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 13878.132 3304 0 0.339 0.368 0.179 21209.541 21251.224 21200.692 NA NA NA
msst_long_ml_r90 16 1005.059 8 0 0.728 0.592 0.25 21205.702 21295.316 21244.484 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 12876.368 3300 0 0.401 0.427 0.17 20215.776 20267.88 20204.715 NA NA NA
cuts_long_ml_r90 20 7.134 4 0.129 0.999 0.997 0.02 20215.777 20327.795 20264.253 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 12869.766 3297 0 0.402 0.427 0.17 20215.175 20275.094 20202.454 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 12184.739 3304 0 0.359 0.387 0.164 21043.389 21085.072 21034.54 NA NA NA
msst_long_ml_r91 16 978.183 8 0 0.722 0.582 0.246 21039.475 21129.082 21078.249 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 11210.629 3300 0 0.429 0.453 0.155 20077.279 20129.382 20066.217 NA NA NA
cuts_long_ml_r91 20 7.987 4 0.0921 0.999 0.997 0.022 20077.279 20189.287 20125.746 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 11202.437 3297 0 0.429 0.453 0.155 20075.087 20135.006 20062.366 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 11957.189 3304 0 0.387 0.413 0.162 21136.007 21177.69 21127.158 NA NA NA
msst_long_ml_r92 16 903.712 8 0 0.737 0.605 0.237 21132.386 21222.001 21171.168 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 11050.771 3300 0 0.451 0.474 0.153 20237.589 20289.692 20226.527 NA NA NA
cuts_long_ml_r92 20 0.915 4 0.9225 1 1.003 0 20237.589 20349.607 20286.066 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 11050.031 3297 0 0.45 0.473 0.153 20242.849 20302.768 20230.128 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 13246.255 3304 0 0.337 0.366 0.173 21355.521 21397.204 21346.672 NA NA NA
msst_long_ml_r93 16 983.636 8 0 0.725 0.587 0.247 21351.659 21441.274 21390.441 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 12262.697 3300 0 0.403 0.428 0.165 20379.964 20432.067 20368.902 NA NA NA
cuts_long_ml_r93 20 3.941 4 0.414 1 1 0 20379.964 20491.982 20428.441 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 12262.477 3297 0 0.402 0.427 0.165 20385.743 20445.662 20373.023 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r94 16 883.342 8 0 0.748 0.621 0.234 21167.541 21257.156 21206.323 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r94 20 2.873 4 0.5793 1 1.001 0 20295.072 20407.09 20343.549 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 12887.027 3304 0 0.344 0.373 0.17 20897.753 20939.436 20888.904 NA NA NA
msst_long_ml_r95 16 760.021 8 0 0.769 0.653 0.217 20894.386 20984.001 20933.168 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 12130.434 3300 0 0.396 0.422 0.164 20149.16 20201.263 20138.098 NA NA NA
cuts_long_ml_r95 20 6.794 4 0.1472 0.999 0.997 0.019 20149.16 20261.178 20197.637 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 12125.039 3297 0 0.396 0.421 0.164 20149.765 20209.684 20137.044 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 12954.019 3304 0 0.347 0.375 0.171 21406.969 21448.651 21398.119 NA NA NA
msst_long_ml_r96 16 1013.208 8 0 0.696 0.543 0.251 21403.174 21492.788 21441.955 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 11948.317 3300 0 0.414 0.439 0.162 20409.266 20461.369 20398.204 NA NA NA
cuts_long_ml_r96 20 11.3 4 0.0234 0.998 0.993 0.03 20409.266 20521.284 20457.743 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 11941.626 3297 0 0.415 0.439 0.162 20408.575 20468.494 20395.854 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 13736.435 3304 0 0.302 0.333 0.178 21031.375 21073.058 21022.526 NA NA NA
msst_long_ml_r97 16 882.397 8 0 0.746 0.619 0.234 21027.758 21117.373 21066.54 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 12853.231 3300 0 0.361 0.388 0.17 20156.171 20208.275 20145.11 NA NA NA
cuts_long_ml_r97 20 2.811 4 0.59 1 1.001 0 20156.171 20268.189 20204.648 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 12851.694 3297 0 0.361 0.387 0.17 20160.635 20220.554 20147.914 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 13385.371 3304 0 0.33 0.359 0.175 21141.504 21183.187 21132.655 NA NA NA
msst_long_ml_r98 16 929.319 8 0 0.719 0.579 0.24 21137.764 21227.378 21176.545 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 12456.139 3300 0 0.391 0.417 0.167 20220.272 20272.375 20209.21 NA NA NA
cuts_long_ml_r98 20 3.827 4 0.4299 1 1 0 20220.272 20332.29 20268.749 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 12454.028 3297 0 0.391 0.417 0.167 20224.16 20284.079 20211.44 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 12487.774 3304 0 0.373 0.401 0.167 20986.509 21028.192 20977.66 NA NA NA
msst_long_ml_r99 16 801.865 8 0 0.779 0.668 0.223 20982.949 21072.563 21021.73 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 11685.748 3300 0 0.428 0.452 0.159 20192.483 20244.587 20181.422 NA NA NA
cuts_long_ml_r99 20 3.399 4 0.4933 1 1.001 0 20192.483 20304.501 20240.96 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 11681.564 3297 0 0.428 0.452 0.159 20194.299 20254.218 20181.578 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 12982.315 3304 0 0.366 0.393 0.171 21141.474 21183.157 21132.625 NA NA NA
msst_long_ml_r100 16 954.218 8 0 0.734 0.602 0.243 21137.821 21227.435 21176.603 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 12025.377 3300 0 0.428 0.452 0.163 20192.536 20244.639 20181.474 NA NA NA
cuts_long_ml_r100 20 0.933 4 0.9197 1 1.003 0 20192.536 20304.554 20241.013 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 12023.779 3297 0 0.428 0.452 0.163 20196.938 20256.857 20184.217 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
