ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 13787.857 3297 0 0.362 0.388 0.178 17180.09 17240.009 17167.369 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r82 16 710.394 8 0 0.619 0.429 0.21 18025.46 18115.05 18064.218 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r82 20 6.072 4 0.1939 0.999 0.997 0.016 17329.137 17441.125 17377.584 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 14848.957 3304 0 0.294 0.325 0.187 17808.254 17849.936 17799.404 NA NA NA
msst_long_ml_r83 16 638.757 8 0 0.619 0.429 0.199 17805.597 17895.195 17844.362 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 14212.646 3300 0 0.333 0.361 0.182 17179.943 17232.046 17168.881 NA NA NA
cuts_long_ml_r83 20 5.103 4 0.2769 0.999 0.998 0.012 17179.943 17291.941 17228.4 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 14210.509 3297 0 0.333 0.361 0.182 17183.806 17243.725 17171.085 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 14925.872 3304 0 0.3 0.331 0.188 17943.352 17985.035 17934.503 NA NA NA
msst_long_ml_r84 16 816.983 8 0 0.499 0.248 0.225 17940.416 18030.022 17979.189 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 14111.842 3300 0 0.349 0.377 0.181 17137.322 17189.426 17126.261 NA NA NA
cuts_long_ml_r84 20 5.889 4 0.2076 0.999 0.996 0.015 17137.322 17249.33 17185.789 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 14107.815 3297 0 0.349 0.376 0.181 17139.296 17199.214 17126.575 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 15038.776 3304 0 0.323 0.352 0.188 17763.861 17805.544 17755.012 NA NA NA
msst_long_ml_r85 16 857.476 8 0 0.475 0.212 0.231 17760.798 17850.396 17799.563 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 14190.276 3300 0 0.372 0.398 0.182 16923.362 16975.465 16912.3 NA NA NA
cuts_long_ml_r85 20 12.04 4 0.0171 0.995 0.985 0.032 16923.362 17035.36 16971.819 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 14178.65 3297 0 0.372 0.398 0.182 16917.736 16977.655 16905.015 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 14718.85 3304 0 0.296 0.327 0.186 17988.696 18030.379 17979.847 NA NA NA
msst_long_ml_r86 16 691.388 8 0 0.585 0.377 0.207 17986.122 18075.696 18024.864 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 14027.881 3300 0 0.338 0.366 0.18 17305.727 17357.831 17294.666 NA NA NA
cuts_long_ml_r86 20 2.993 4 0.559 1 1.002 0 17305.728 17417.696 17354.155 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 14025.382 3297 0 0.338 0.366 0.18 17309.229 17369.148 17296.508 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 14784.206 3304 0 0.326 0.355 0.186 17893.547 17935.23 17884.698 NA NA NA
msst_long_ml_r87 16 779.776 8 0 0.58 0.37 0.22 17890.534 17980.132 17929.299 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 14006.332 3300 0 0.371 0.398 0.18 17123.673 17175.777 17112.612 NA NA NA
cuts_long_ml_r87 20 4.915 4 0.2961 1 0.999 0.011 17123.673 17235.671 17172.13 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 14004.261 3297 0 0.371 0.397 0.18 17127.603 17187.522 17114.882 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r88 16 782.333 8 0 0.491 0.237 0.22 18061.63 18151.229 18100.396 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r88 20 2.087 4 0.7198 1 1.004 0 17289.384 17401.382 17337.841 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 15471.417 3304 0 0.285 0.316 0.192 18213.419 18255.101 18204.569 NA NA NA
msst_long_ml_r89 16 959.9 8 0 0.433 0.15 0.244 18210.257 18299.863 18249.031 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 14512.134 3300 0 0.341 0.369 0.184 17262.136 17314.24 17251.075 NA NA NA
cuts_long_ml_r89 20 3.779 4 0.4367 1 1 0 17262.136 17374.144 17310.603 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 14507.458 3297 0 0.342 0.369 0.184 17263.46 17323.379 17250.739 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 13600.793 3304 0 0.343 0.372 0.177 18031.745 18073.428 18022.896 NA NA NA
msst_long_ml_r90 16 742.646 8 0 0.568 0.353 0.214 18028.94 18118.53 18067.697 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 12857.107 3300 0 0.39 0.416 0.17 17296.059 17348.163 17284.998 NA NA NA
cuts_long_ml_r90 20 1.765 4 0.7788 1 1.004 0 17296.059 17408.047 17344.506 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 12856.307 3297 0 0.39 0.415 0.17 17301.259 17361.177 17288.538 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r91 16 808.589 8 0 0.543 0.314 0.224 17994.318 18083.924 18033.091 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r91 20 8.51 4 0.0746 0.997 0.992 0.024 17202.24 17314.248 17250.707 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r92 16 659.895 8 0 0.62 0.429 0.202 18063.044 18152.643 18101.81 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r92 20 8.45 4 0.0764 0.997 0.992 0.024 17419.599 17531.597 17468.056 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 14996.121 3304 0 0.321 0.351 0.188 18020.498 18062.181 18011.649 NA NA NA
msst_long_ml_r93 16 770.037 8 0 0.59 0.385 0.218 18017.535 18107.141 18056.309 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 14232.541 3300 0 0.365 0.392 0.182 17264.918 17317.021 17253.856 NA NA NA
cuts_long_ml_r93 20 9.42 4 0.0514 0.997 0.991 0.026 17264.918 17376.926 17313.385 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 14224.345 3297 0 0.366 0.392 0.182 17262.723 17322.642 17250.002 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r94 16 775.372 8 0 0.574 0.361 0.219 18193.411 18283.009 18232.176 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r94 20 6.97 4 0.1375 0.998 0.995 0.019 17433.008 17545.006 17481.465 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 15344.799 3304 0 0.296 0.327 0.191 17946.343 17988.025 17937.493 NA NA NA
msst_long_ml_r95 16 792.219 8 0 0.565 0.348 0.222 17943.558 18033.124 17982.291 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 14553.396 3300 0 0.342 0.37 0.185 17162.939 17215.042 17151.877 NA NA NA
cuts_long_ml_r95 20 3.601 4 0.4627 1 1.001 0 17162.939 17274.897 17211.356 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 14550.578 3297 0 0.342 0.369 0.185 17166.121 17226.04 17153.401 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r96 16 732.382 8 0 0.582 0.374 0.213 17814.933 17904.507 17853.674 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r96 20 1.251 4 0.8697 1 1.005 0 17091.802 17203.77 17140.229 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 14933.327 3304 0 0.313 0.343 0.188 17920.325 17962.007 17911.475 NA NA NA
msst_long_ml_r97 16 714.046 8 0 0.607 0.41 0.21 17917.399 18006.997 17956.164 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 14217.95 3300 0 0.355 0.382 0.182 17212.948 17265.051 17201.886 NA NA NA
cuts_long_ml_r97 20 1.595 4 0.8098 1 1.004 0 17212.948 17324.946 17261.405 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 14215.78 3297 0 0.355 0.381 0.182 17216.778 17276.697 17204.057 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 14879.323 3304 0 0.327 0.357 0.187 17949.913 17991.596 17941.064 NA NA NA
msst_long_ml_r98 16 798.71 8 0 0.54 0.31 0.222 17946.955 18036.553 17985.72 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 14092.816 3300 0 0.373 0.399 0.181 17171.407 17223.51 17160.345 NA NA NA
cuts_long_ml_r98 20 15.163 4 0.0044 0.994 0.981 0.037 17171.407 17283.405 17219.864 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 14089.214 3297 0 0.373 0.399 0.181 17173.804 17233.723 17161.083 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 14959.804 3304 0 0.323 0.352 0.188 18003.38 18045.063 17994.531 NA NA NA
msst_long_ml_r99 16 701.517 8 0 0.602 0.404 0.208 18000.547 18090.121 18039.288 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 14259.579 3300 0 0.363 0.39 0.182 17311.154 17363.258 17300.093 NA NA NA
cuts_long_ml_r99 20 4.125 4 0.3893 1 1 0.004 17311.155 17423.123 17359.581 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 14256.144 3297 0 0.363 0.39 0.182 17313.72 17373.639 17300.999 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r100 16 689.728 8 0 0.6 0.4 0.207 18134.55 18224.148 18173.315 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r100 20 1.083 4 0.897 1 1.005 0 17453.904 17565.902 17502.361 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
