ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11237.281 16.104 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10962.384 119.011 0.558
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10828.324 19.748 0.858
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10385.643 334.961 0.51
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10830.775 22.275 0.858
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9577.063 1031.569 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11488.348 15.947 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11208.705 118.835 0.522
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 11043.602 19.925 0.385
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10578.765 342.99 0.526
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11049.04 22.187 0.359
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9712.722 1051.493 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11262.379 16.058 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10984.167 119.636 0.556
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10844.924 19.47 0.272
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10391.375 338.828 0.539
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10846.347 22.364 0.274
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9665.269 1009.117 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11188.619 15.793 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10908.23 120.625 0.503
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10761.514 19.648 0.177
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10301.025 340.005 0.541
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 10766.735 22.426 0.157
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9514.872 1032.161 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11331.91 16.125 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11077.548 118.241 0.397
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10983.566 19.91 0.495
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10573.389 331.298 0.459
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10988.226 22.529 0.467
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9708.822 1043.334 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11484.466 15.923 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11218.101 118.785 0.509
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10944.527 19.905 0.568
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10469.063 349.274 0.497
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10950.683 22.259 0.539
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9581.569 1065.025 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11378.352 15.875 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11120.842 118.934 0.502
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10892.675 19.936 0.971
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10440.621 342.797 0.513
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10897.755 22.294 0.969
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9538.34 1062.5 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11241.277 16.096 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10993.698 119.347 0.154
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10899.399 19.742 0.548
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10503.314 324.816 0.351
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10897.928 22.365 0.588
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9662.312 1029.019 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11270.211 16.137 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11012.185 118.932 0.452
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10820.528 19.729 0.049
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10376.822 341.329 0.55
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10825.675 22.492 0.045
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9457.298 1066.138 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11244.64 15.987 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10953.084 120.203 0.47
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10729.247 19.748 0.834
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10237.408 347.736 0.371
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10731.369 22.368 0.846
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9416.522 1044.351 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11225.48 15.999 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10993.901 117.89 0.487
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10789.25 19.618 0.825
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10387.488 333.55 0.515
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10794.083 22.363 0.801
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9507.508 1048.91 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11225.005 16.108 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10936.179 120.301 0.495
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10736.664 19.56 0.572
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10256.301 344.604 0.503
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 10742.257 22.378 0.55
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9381.366 1057.228 NA
