\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21504.192 15.614 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21157.315 130.016 0.254
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20379.96 19.519 0.746
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 19818.21 366.183 0.562
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 20383.964 22.206 0.733
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 17290.901 2033.276 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 21209.261 15.776 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20873.482 128.034 0.272
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20216.589 19.885 0.284
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 19678.262 363.117 0.41
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 20215.129 21.639 0.275
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 17189.771 2014.818 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21043.624 16.033 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 20714.322 129.596 0.098
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20077.659 19.692 0.618
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 19545.463 361.763 0.341
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 20076.409 22.35 0.624
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 17170.067 1999.18 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21136.213 16.004 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20796.998 127.355 0.323
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20238.296 19.837 0.513
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 19710.308 362.878 0.551
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 20244.147 22.314 0.529
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17372.724 1995.587 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 21355.388 15.836 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 21029.572 127.919 0.275
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20379.656 19.313 0.652
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 19853.483 360.637 0.482
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 20385.917 21.738 0.636
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 17444.517 2005.435 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 21171.952 16.144 0.003
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20841.732 128.87 0.212
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20294.455 19.195 0.93
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 19795.104 355.497 0.487
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 20296.881 21.71 0.927
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 17422.258 1992.197 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20898.081 16.066 0.004
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20584.406 128.104 0.248
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20148.739 19.284 0.922
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 19665.908 353.836 0.408
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 20150.473 22.019 0.903
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 17399.242 1968.868 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 21406.39 15.614 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 21072.033 127.834 0.076
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20409.8 19.753 0.551
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 19866.004 362.855 0.268
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 20408.843 21.806 0.567
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 17575.226 1986.437 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 21031.185 15.823 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 20737.881 130.985 0.255
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20156.449 19.615 0.124
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 19669.491 356.378 0.501
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 20161.186 21.925 0.15
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 17273.669 1993.694 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21141.673 15.991 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20814.773 126.963 0.252
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20220.511 19.618 0.389
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 19700.568 361.432 0.479
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 20224.648 21.912 0.388
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 17410.904 1989.704 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20986.045 15.674 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20660.682 128.005 0.264
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20192.291 19.417 0.704
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 19694.308 354.031 0.489
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 20194.546 21.788 0.685
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17302.596 1994.701 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 21140.979 15.665 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20806.966 129.627 0.311
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20192.891 19.664 0.412
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 19655.947 360.976 0.55
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 20195.929 21.169 0.429
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 17257.221 1997.871 NA
