ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10938.159 15.992 0.38
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10780.066 118.032 0.521
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10943.724 17.304 0.343
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10789.452 154.705 0.511
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10948.119 19.385 0.323
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9319.842 977.877 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10883.092 16.136 0.308
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10728.053 118.13 0.371
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10889.448 16.984 0.27
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10736.574 146.139 0.331
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10895.816 18.843 0.248
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9335.75 963.865 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10801.589 16.027 0.641
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10658.466 116.645 0.555
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10806.847 17.009 0.615
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10665.221 150.971 0.548
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10813.179 18.984 0.559
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9350.46 956.387 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10776.422 16.04 0.502
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10626.498 118.598 0.522
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10782.072 17.045 0.463
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10633.68 150.214 0.495
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 10787.807 18.717 0.434
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9314.004 958.082 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10842.359 16.067 0.143
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10676.042 119.171 0.529
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10847.423 17.291 0.129
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10680.782 155.809 0.537
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10851.944 19.068 0.109
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9288.632 971.358 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10803.67 16.223 0.243
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10662.451 116.149 0.421
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10807.709 17.145 0.222
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10669.578 151.999 0.412
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10812.212 18.686 0.195
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9295.303 966.73 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10882.758 16.034 0.138
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10747.954 115.748 0.517
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10880.21 17.619 0.154
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10743.341 170.394 0.519
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10885.95 19.976 0.135
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9343.809 983.303 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10823.731 16.141 0.607
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10698.068 115.9 0.548
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10830.092 16.662 0.552
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10704.989 140.298 0.495
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10836.734 18.308 0.502
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9370.276 951.748 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10773.866 16.114 0.356
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10620.059 118.685 0.535
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10773.589 17.591 0.359
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10612.933 165.937 0.539
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10778.819 19.403 0.349
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9196.881 982.366 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10690.137 15.958 0.972
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10549.21 117.335 0.568
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10696.383 16.47 0.963
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10558.152 142.612 0.583
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10702.057 18.367 0.963
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9231.098 952.723 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10723.703 16.071 0.942
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10562.2 118.612 0.546
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10726.836 17.333 0.931
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10567.742 163.378 0.531
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10731.975 19.944 0.934
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9211.906 971.001 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10746.366 16.137 0.068
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10623.766 114.465 0.479
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10751.298 17.194 0.062
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10630.063 149.197 0.463
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 10756.856 19.097 0.054
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9256.9 961.964 NA
