ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9212.366 19.98 0.311
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 7753.509 1007.095 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9375.854 16.174 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9302.821 100.173 0.239
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9345.703 19.394 0
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9242.075 208.682 0.239
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9159.417 19.328 0.343
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7621.478 998.338 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9461.889 15.955 0.005
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9404.202 97.217 0.341
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9440.269 19.566 0.009
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9357.774 199.587 0.335
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9263.317 19.827 0.614
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7744.532 993.575 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9322.991 16.2 0.013
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9241.584 101.169 0.527
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9262.657 19.577 0.056
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9140.647 239.595 0.463
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9164.073 21.746 0.481
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7589.764 1033.899 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9480.987 15.741 0.013
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9424.219 96.738 0.475
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9456.662 18.731 0.032
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9372.445 195.581 0.436
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9340.575 18.717 0.397
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7939.753 989.202 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9286.189 15.77 0.003
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9202.429 103.634 0.453
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9249.799 18.729 0.011
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9133.793 214.523 0.414
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9147.937 19.924 0.162
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7678.563 997.163 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9484.87 16.044 0.004
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9415.187 100.064 0.498
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9457.374 18.464 0.009
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9361.198 194.617 0.486
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9321.516 19.643 0.394
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7859.709 981.055 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9248.078 15.721 0.008
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9177.987 100.659 0.459
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9200.649 18.773 0.015
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9094.588 218.467 0.434
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9047.962 20.454 0.607
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7541.636 1001.693 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9493.61 15.863 0.04
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9424.612 99.638 0.487
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9469.052 19.161 0.064
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9375.19 204.124 0.482
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9362.344 20.905 0.53
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7787.055 1007.707 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9404.388 16.06 0.008
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9310.502 104.89 0.559
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9360.8 19.103 0.029
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9237.486 213.715 0.501
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9227.421 19.73 0.53
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7691.9 1003.351 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9483.899 16.068 0.024
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9410.517 101.777 0.412
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9446.295 18.527 0.042
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9341.905 206.523 0.416
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9312.179 19.579 0.703
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7778.03 998.846 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9459.273 16.223 0.035
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9378.189 103.392 0.49
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9415.895 18.944 0.062
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9299.108 222.446 0.458
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9275.805 20.64 0.676
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7714.55 1022.586 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9293.282 15.842 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9177.429 107.481 0.392
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9261.894 18.959 0.001
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9123.745 218.809 0.412
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9083.973 20.97 0.359
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7651.029 984.49 NA
