\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 5166.5 1870 0 0.564 0.588 0.133 15884.336 15936.439 15873.274 NA NA NA
cuts_long_ml_r81 20 5.215 4 0.266 1 0.999 0.014 15884.336 15990.6 15927.066 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 5159.823 1867 0 0.565 0.587 0.133 15883.659 15943.578 15870.939 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 5587.353 1874 0 0.488 0.516 0.141 16138.345 16180.028 16129.496 NA NA NA
msst_long_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 5126.215 1870 0 0.551 0.575 0.132 15685.207 15737.311 15674.146 NA NA NA
cuts_long_ml_r82 20 7.561 4 0.1091 0.999 0.997 0.024 15685.207 15791.458 15727.924 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 5118.913 1867 0 0.552 0.575 0.132 15683.905 15743.824 15671.184 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 4823.257 1870 0 0.576 0.598 0.126 16043.49 16095.593 16032.428 NA NA NA
cuts_long_ml_r83 20 1.805 4 0.7715 1 1.002 0 16043.49 16149.754 16086.22 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 4819.806 1867 0 0.576 0.598 0.126 16046.038 16105.957 16033.318 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 6001.237 1874 0 0.456 0.486 0.148 16392.488 16434.171 16383.639 NA NA NA
msst_long_ml_r84 16 578.391 8 0 0.819 0.729 0.218 16391.067 16476.078 16425.251 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 5423.273 1870 0 0.532 0.557 0.138 15822.524 15874.627 15811.462 NA NA NA
cuts_long_ml_r84 20 1.849 4 0.7635 1 1.002 0 15822.524 15928.788 15865.254 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 5419.97 1867 0 0.532 0.556 0.138 15825.221 15885.14 15812.5 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 5646.713 1874 0 0.479 0.508 0.142 16003.433 16045.115 15994.583 NA NA NA
msst_long_ml_r85 16 414.098 8 0 0.884 0.826 0.184 16001.961 16086.973 16036.145 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 5232.122 1870 0 0.535 0.56 0.134 15596.842 15648.945 15585.78 NA NA NA
cuts_long_ml_r85 20 0.978 4 0.9131 1 1.003 0 15596.842 15703.106 15639.572 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 5231.422 1867 0 0.535 0.559 0.134 15602.141 15662.06 15589.42 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 5884.042 1874 0 0.47 0.499 0.146 16219.515 16261.197 16210.665 NA NA NA
msst_long_ml_r86 16 441.482 8 0 0.873 0.81 0.19 16218.429 16303.44 16252.613 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 5443.957 1870 0 0.528 0.553 0.138 15787.43 15839.534 15776.369 NA NA NA
cuts_long_ml_r86 20 2.483 4 0.6476 1 1.001 0 15787.43 15893.695 15830.16 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 5443.362 1867 0 0.527 0.552 0.138 15792.835 15852.754 15780.114 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 4480.346 1874 0 0.57 0.594 0.118 16059.106 16100.789 16050.257 NA NA NA
msst_long_ml_r87 16 360.961 8 0 0.894 0.841 0.172 16057.92 16142.932 16092.104 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 4125.7 1870 0 0.628 0.648 0.11 15712.46 15764.564 15701.399 NA NA NA
cuts_long_ml_r87 20 7.501 4 0.1117 0.999 0.997 0.024 15712.46 15818.725 15755.19 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 4118.277 1867 0 0.629 0.648 0.11 15711.037 15770.955 15698.316 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 5432.147 1870 0 0.531 0.556 0.138 15877.31 15929.413 15866.248 NA NA NA
cuts_long_ml_r88 20 1.741 4 0.7833 1 1.002 0 15877.31 15983.574 15920.04 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 5430.323 1867 0 0.531 0.555 0.138 15881.485 15941.404 15868.764 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r89 16 538.837 8 0 0.839 0.758 0.21 16179.804 16264.816 16213.988 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 4482.926 1870 0 0.603 0.624 0.118 15652.772 15704.876 15641.711 NA NA NA
cuts_long_ml_r89 20 3.805 4 0.433 1 1 0 15652.772 15759.037 15695.502 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 4480.121 1867 0 0.603 0.623 0.118 15655.967 15715.886 15643.246 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 5481.653 1874 0 0.49 0.518 0.139 16052.491 16094.174 16043.642 NA NA NA
msst_long_ml_r90 16 451.71 8 0 0.865 0.797 0.192 16051.15 16136.161 16085.334 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 5030.635 1870 0 0.553 0.577 0.13 15609.473 15661.576 15598.411 NA NA NA
cuts_long_ml_r90 20 2.033 4 0.7297 1 1.002 0 15609.473 15715.737 15652.203 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 5028.945 1867 0 0.553 0.576 0.13 15613.782 15673.701 15601.061 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 5203.7 1870 0 0.551 0.575 0.134 15769.593 15821.696 15758.531 NA NA NA
cuts_long_ml_r91 20 0.615 4 0.9613 1 1.003 0 15769.593 15875.857 15812.323 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 5202.554 1867 0 0.551 0.574 0.134 15774.447 15834.366 15761.726 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 5765.713 1874 0 0.47 0.499 0.144 16268.46 16310.143 16259.611 NA NA NA
msst_long_ml_r92 16 451.747 8 0 0.868 0.801 0.192 16267.035 16352.047 16301.219 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 5314.849 1870 0 0.531 0.556 0.136 15825.596 15877.7 15814.535 NA NA NA
cuts_long_ml_r92 20 2.307 4 0.6794 1 1.002 0 15825.596 15931.861 15868.326 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 5313.624 1867 0 0.531 0.555 0.136 15830.371 15890.29 15817.65 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 5247.335 1874 0 0.512 0.539 0.134 16250.826 16292.509 16241.977 NA NA NA
msst_long_ml_r93 16 421.847 8 0 0.876 0.814 0.186 16249.869 16334.88 16284.052 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 4826.26 1870 0 0.573 0.595 0.126 15837.751 15889.855 15826.69 NA NA NA
cuts_long_ml_r93 20 1.73 4 0.7852 1 1.002 0 15837.751 15944.016 15880.481 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 4825.261 1867 0 0.572 0.594 0.126 15842.752 15902.671 15830.031 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r94 16 463.445 8 0 0.864 0.795 0.195 16101.25 16186.24 16135.413 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 5178.597 1870 0 0.544 0.568 0.133 15646.79 15698.894 15635.729 NA NA NA
cuts_long_ml_r94 20 0.985 4 0.912 1 1.003 0 15646.79 15753.028 15689.494 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 5178.119 1867 0 0.544 0.567 0.133 15652.313 15712.232 15639.592 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 5718.329 1874 0 0.481 0.51 0.143 16140.9 16182.583 16132.051 NA NA NA
msst_long_ml_r95 16 457.356 8 0 0.866 0.799 0.194 16139.214 16224.226 16173.398 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 5261.971 1870 0 0.542 0.567 0.135 15692.542 15744.645 15681.48 NA NA NA
cuts_long_ml_r95 20 2.684 4 0.6121 1 1.001 0 15692.542 15798.807 15735.272 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 5261.72 1867 0 0.542 0.566 0.135 15698.292 15758.21 15685.571 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r96 16 494.568 8 0 0.862 0.793 0.201 16165.637 16250.648 16199.821 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 5247.905 1870 0 0.544 0.569 0.134 15682.106 15734.209 15671.044 NA NA NA
cuts_long_ml_r96 20 3.037 4 0.5517 1 1.001 0 15682.106 15788.37 15724.836 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 5244.724 1867 0 0.544 0.568 0.135 15684.924 15744.843 15672.203 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 6153.839 1874 0 0.458 0.488 0.151 16222.664 16264.347 16213.815 NA NA NA
msst_long_ml_r97 16 520.032 8 0 0.85 0.775 0.207 16221.213 16306.225 16255.397 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 5633.643 1870 0 0.524 0.549 0.142 15710.469 15762.572 15699.407 NA NA NA
cuts_long_ml_r97 20 1.287 4 0.8635 1 1.002 0 15710.469 15816.733 15753.199 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 5632.281 1867 0 0.523 0.548 0.142 15715.106 15775.025 15702.386 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 5240.648 1874 0 0.514 0.541 0.134 16334.131 16375.814 16325.282 NA NA NA
msst_long_ml_r98 16 517.163 8 0 0.855 0.782 0.206 16332.967 16417.979 16367.151 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 4726.464 1870 0 0.587 0.609 0.124 15827.947 15880.05 15816.885 NA NA NA
cuts_long_ml_r98 20 4.143 4 0.3871 1 1 0.005 15827.947 15934.211 15870.677 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 4720.797 1867 0 0.588 0.609 0.124 15828.279 15888.198 15815.559 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r99 16 484.443 8 0 0.858 0.787 0.199 16246.303 16331.315 16280.487 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 4703.394 1870 0 0.575 0.597 0.123 15773.371 15825.475 15762.31 NA NA NA
cuts_long_ml_r99 20 3.511 4 0.4762 1 1 0 15773.371 15879.636 15816.101 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 4701.591 1867 0 0.574 0.597 0.123 15777.568 15837.487 15764.847 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 5863.817 1874 0 0.454 0.484 0.146 16115.511 16157.194 16106.662 NA NA NA
msst_long_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 5368.477 1870 0 0.521 0.547 0.137 15628.171 15680.274 15617.109 NA NA NA
cuts_long_ml_r100 20 1.178 4 0.8817 1 1.003 0 15628.171 15734.435 15670.901 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 5366.346 1867 0 0.521 0.546 0.137 15632.04 15691.959 15619.319 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
