ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r82 20 2.596 4 0.6276 1 1.002 0 18135.342 18247.32 18183.779 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 14963.743 3304 0 0.265 0.297 0.188 18799.441 18841.124 18790.592 NA NA NA
msst_long_ml_r83 16 595.002 8 0 0.799 0.699 0.192 18796.98 18886.571 18835.738 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 14371.717 3300 0 0.302 0.332 0.183 18215.415 18267.519 18204.354 NA NA NA
cuts_long_ml_r83 20 5.437 4 0.2453 1 0.999 0.013 18215.416 18327.404 18263.862 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 14370.143 3297 0 0.302 0.331 0.183 18219.841 18279.76 18207.12 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r84 16 620.307 8 0 0.797 0.696 0.196 19066.829 19156.419 19105.586 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r84 20 3.278 4 0.5124 1 1.001 0 18457.8 18569.788 18506.247 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 14424.283 3304 0 0.294 0.325 0.183 19228.74 19270.422 19219.89 NA NA NA
msst_long_ml_r85 16 811.702 8 0 0.742 0.613 0.224 19225.889 19315.487 19264.654 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 13612.072 3300 0 0.345 0.373 0.177 18424.529 18476.632 18413.467 NA NA NA
cuts_long_ml_r85 20 2.342 4 0.6732 1 1.002 0 18424.529 18536.527 18472.986 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 13607.557 3297 0 0.345 0.373 0.177 18426.014 18485.933 18413.293 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 14921.995 3304 0 0.245 0.278 0.188 18983.432 19025.115 18974.583 NA NA NA
msst_long_ml_r86 16 737.263 8 0 0.756 0.634 0.214 18980.482 19070.041 19019.208 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 14187.944 3300 0 0.293 0.323 0.182 18257.381 18309.484 18246.319 NA NA NA
cuts_long_ml_r86 20 6.162 4 0.1874 0.999 0.998 0.016 18257.381 18369.329 18305.788 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 14186.204 3297 0 0.292 0.322 0.182 18261.641 18321.56 18248.92 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 14758.236 3304 0 0.305 0.335 0.186 18799.322 18841.005 18790.473 NA NA NA
msst_long_ml_r87 16 523.616 8 0 0.826 0.739 0.18 18797.058 18886.649 18835.816 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 14246.002 3300 0 0.335 0.364 0.182 18295.087 18347.191 18284.026 NA NA NA
cuts_long_ml_r87 20 13.645 4 0.0085 0.997 0.99 0.035 18295.087 18407.076 18343.534 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 14245.052 3297 0 0.335 0.363 0.182 18300.138 18360.057 18287.417 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r88 16 681.437 8 0 0.754 0.632 0.205 18825.63 18915.221 18864.388 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r88 20 2.832 4 0.5864 1 1.001 0 18155.025 18267.013 18203.472 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r89 16 668.901 8 0 0.771 0.657 0.203 18768.598 18858.189 18807.356 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r89 20 4.102 4 0.3924 1 1 0.004 18111.8 18223.788 18160.246 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 14631.793 3304 0 0.284 0.316 0.185 18779.342 18821.025 18770.493 NA NA NA
msst_long_ml_r90 16 729.876 8 0 0.757 0.636 0.213 18776.406 18866.004 18815.171 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 13900.511 3300 0 0.33 0.359 0.179 18056.06 18108.163 18044.998 NA NA NA
cuts_long_ml_r90 20 1.53 4 0.8213 1 1.002 0 18056.06 18168.058 18104.517 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 13899.014 3297 0 0.33 0.358 0.179 18060.563 18120.482 18047.842 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r91 16 859.779 8 0 0.725 0.587 0.231 19102.104 19191.679 19140.846 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r91 20 2.301 4 0.6806 1 1.002 0 18252.626 18364.594 18301.053 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 14502.686 3304 0 0.27 0.302 0.184 19156.056 19197.739 19147.207 NA NA NA
msst_long_ml_r92 16 708.697 8 0 0.748 0.622 0.209 19153.467 19243.057 19192.224 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 13795.805 3300 0 0.316 0.345 0.178 18457.175 18509.279 18446.114 NA NA NA
cuts_long_ml_r92 20 4.406 4 0.3538 1 1 0.007 18457.175 18569.163 18505.622 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 13792.121 3297 0 0.316 0.345 0.178 18459.491 18519.41 18446.77 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r93 16 756.678 8 0 0.729 0.593 0.216 18836.696 18926.295 18875.462 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r93 20 7.383 4 0.117 0.999 0.996 0.021 18095.401 18207.399 18143.858 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 15369.788 3304 0 0.283 0.315 0.191 19082.816 19124.499 19073.967 NA NA NA
msst_long_ml_r94 16 885.167 8 0 0.713 0.57 0.234 19079.708 19169.298 19118.465 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 14484.139 3300 0 0.336 0.364 0.184 18205.168 18257.271 18194.106 NA NA NA
cuts_long_ml_r94 20 2.627 4 0.6221 1 1.001 0 18205.168 18317.156 18253.615 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 14476.919 3297 0 0.336 0.364 0.184 18203.947 18263.866 18191.227 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 15115.904 3304 0 0.259 0.291 0.189 19165.458 19207.14 19156.608 NA NA NA
msst_long_ml_r95 16 849.097 8 0 0.712 0.568 0.229 19162.417 19252.016 19201.183 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 14264.835 3300 0 0.312 0.341 0.182 18322.388 18374.492 18311.327 NA NA NA
cuts_long_ml_r95 20 1.068 4 0.8993 1 1.003 0 18322.388 18434.386 18370.845 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 14264.565 3297 0 0.312 0.341 0.182 18328.118 18388.037 18315.397 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 14526.026 3304 0 0.311 0.341 0.184 18929.077 18970.76 18920.228 NA NA NA
msst_long_ml_r96 16 713.434 8 0 0.763 0.644 0.21 18926.352 19015.926 18965.093 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 13818.168 3300 0 0.354 0.381 0.179 18229.219 18281.322 18218.157 NA NA NA
cuts_long_ml_r96 20 8.302 4 0.0811 0.999 0.996 0.023 18229.219 18341.187 18277.646 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 13816.865 3297 0 0.354 0.381 0.179 18233.916 18293.835 18221.195 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r97 16 772.861 8 0 0.748 0.622 0.219 19114.19 19203.788 19152.955 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r97 20 3.203 4 0.5245 1 1.001 0 18352.531 18464.529 18400.988 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 15507.117 3304 0 0.282 0.313 0.192 18909.482 18951.165 18900.633 NA NA NA
msst_long_ml_r98 16 770.575 8 0 0.735 0.603 0.219 18906.719 18996.293 18945.461 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 14737.394 3300 0 0.327 0.355 0.186 18147.759 18199.862 18136.697 NA NA NA
cuts_long_ml_r98 20 3.615 4 0.4607 1 1 0 18147.759 18259.727 18196.186 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 14734.666 3297 0 0.327 0.355 0.186 18151.031 18210.949 18138.31 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 14796.685 3304 0 0.266 0.298 0.187 18864.182 18905.865 18855.333 NA NA NA
msst_long_ml_r99 16 728.398 8 0 0.74 0.61 0.212 18861.442 18951.04 18900.207 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 14069.526 3300 0 0.312 0.341 0.181 18145.023 18197.127 18133.961 NA NA NA
cuts_long_ml_r99 20 3.979 4 0.4088 1 1 0 18145.023 18257.021 18193.48 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 14063.714 3297 0 0.312 0.341 0.181 18145.212 18205.131 18132.491 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 14833.445 3304 0 0.277 0.308 0.187 19082.096 19123.779 19073.247 NA NA NA
msst_long_ml_r100 16 781.272 8 0 0.741 0.612 0.22 19079.305 19168.92 19118.087 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 14052.486 3300 0 0.325 0.354 0.181 18309.138 18361.241 18298.076 NA NA NA
cuts_long_ml_r100 20 3.105 4 0.5405 1 1.001 0 18309.138 18421.156 18357.615 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 14047.841 3297 0 0.325 0.353 0.181 18310.492 18370.411 18297.772 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
