ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15429.773 15.856 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15281.562 122.249 0.17
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15126.34 19.038 0.001
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14853.428 303.225 0.214
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14910.869 22.116 0.247
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12894.191 1473.485 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15687.558 15.739 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15485.39 123.916 0.113
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15301.34 18.669 0
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14978.564 313.418 0.175
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15022.29 21.924 0.3
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12902.231 1473.398 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15801.286 15.96 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15627.089 127.838 0.252
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15429.551 19.078 0.039
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15119.916 311.108 0.182
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15104.317 22.247 0.916
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12848.482 1488.328 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15709.469 16.022 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15521.613 123.093 0.074
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15343.369 18.769 0.001
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15016.654 315.846 0.064
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15065.122 22.085 0.43
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12935.161 1469.66 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15549.849 15.82 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15372.302 120.425 0.442
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15308.067 19.01 0.016
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15034.273 297.952 0.324
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15103.32 22.477 0.396
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12957.729 1481.1 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15617.083 16.013 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15431.085 122.123 0.317
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15237.412 19.243 0
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 14921.238 315.363 0.181
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14947.92 22.062 0.297
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12699.081 1490.008 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15540.356 15.925 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15352.178 123.898 0.413
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15174.99 18.69 0.029
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 14854.71 313.651 0.098
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14973.26 21.417 0.563
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12841.163 1479.115 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15804.922 15.559 0.003
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15620.159 120.3 0.43
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15507.316 18.67 0.315
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15212.083 305.47 0.218
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15289.741 21.752 0.959
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13210.775 1465.305 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15676.73 15.843 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15502.385 123.802 0.236
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15305.342 18.775 0.005
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15000.007 311.537 0.223
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15024.09 21.868 0.716
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12924.834 1471.015 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15723.831 15.918 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15519.847 122.674 0.36
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15328.401 18.84 0
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14998.522 316.565 0.223
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15017.74 22.075 0.479
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12818.37 1474.19 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15517.788 16.246 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15288.068 123.961 0.433
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15099.966 18.993 0.013
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14735.655 318.442 0.274
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14831.049 22.035 0.596
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12651.341 1478.948 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15580.127 16 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15379.823 121.004 0.309
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15236.013 19.17 0.003
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14913.296 315.131 0.21
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15001.093 21.921 0.459
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 12814.197 1494.602 NA
