\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22443.84 16.24 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21948.54 130.216 0.058
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21205.215 19.878 0.017
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20525.194 372.851 0.426
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 21207.18 21.761 0.017
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 19050.376 1833.175 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22105.396 15.89 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 21635.592 131.735 0.27
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 21176.355 19.805 0.724
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20539.58 363.829 0.405
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 21179.632 21.776 0.718
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 19008.142 1835.399 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22298.363 16.156 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21826.473 129.734 0.1
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21244.019 19.842 0.499
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20602.847 367.09 0.336
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 21246.966 21.904 0.493
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18940.669 1873.582 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 22074.811 16.171 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21644.883 131.131 0.193
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21192.118 19.87 0.234
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20609.468 360.962 0.49
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 21194.118 21.846 0.242
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 19037.005 1849.127 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22427.345 16.066 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 21937.306 130.272 0.19
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21239.162 19.774 0.072
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20569.045 370.276 0.576
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 21244.311 22.011 0.07
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 19136.613 1814.406 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22303.467 16.236 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 21845.497 130.636 0.185
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 21254.233 19.659 0.894
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20622.129 367.464 0.45
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 21255.523 21.742 0.892
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 19017.588 1863.862 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22282.044 16.033 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 21810.759 130.805 0.205
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21169.796 19.729 0.837
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20530.932 367.959 0.578
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 21172.619 22.026 0.834
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18899.481 1866.916 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22040.46 15.954 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 21570.306 130.65 0.141
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21034.748 20.037 0.757
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20394.557 366.055 0.287
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 21035.22 21.904 0.762
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18771.43 1863.292 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22640.799 16.274 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22170.163 129.814 0.122
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21294.551 19.79 0.578
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20625.702 372.723 0.554
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 21298.798 21.66 0.57
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18967.67 1881.902 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22325.621 16.266 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21861.222 131.178 0.231
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21202.362 19.625 0.667
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20558.05 369.219 0.55
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 21207.777 21.915 0.657
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 19006.27 1849.415 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22010.717 16.109 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 21542.645 132.917 0.282
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 21085.019 19.701 0.292
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20460.176 364.065 0.254
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 21086.651 21.672 0.292
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18862.922 1855.65 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22154.823 16.005 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 21675.365 132.394 0.222
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21097.396 19.796 0.827
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20444.505 368.015 0.527
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 21103.229 21.966 0.823
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18903.265 1845.118 NA
