ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 14270.198 18.687 0.293
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 12835.091 1256.814 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13897.101 15.692 0.437
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13648.051 127.511 0.437
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13899.413 17.567 0.433
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13649.64 172.045 0.458
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13903.365 19.591 0.404
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12473.997 1262.081 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 14089.069 15.797 0.75
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13840.194 126.812 0.517
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14096.062 16.758 0.74
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13844.411 149.583 0.535
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14102.186 17.989 0.699
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12732.077 1234.518 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 14044.194 16.078 0.726
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13783.266 127.7 0.522
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14049.499 16.892 0.728
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13787.829 155.967 0.495
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14054.678 18.156 0.701
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12704.984 1237.43 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13807.155 15.662 0.109
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13532.828 128.12 0.49
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13815.058 17 0.081
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13542.079 151.938 0.479
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13819.163 17.538 0.069
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12388.563 1235.525 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 14029.503 15.695 0.591
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13779.143 127.634 0.47
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 14034.461 17.175 0.578
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13786.305 163.503 0.463
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14038.372 18.443 0.563
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12717.264 1232.438 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13993.026 15.924 0.182
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13728.774 128.214 0.491
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13995.787 17.212 0.182
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13735.048 169.387 0.502
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13998.755 18.782 0.19
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12544.009 1259.936 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13718.224 16.277 0.513
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13468.631 128.151 0.497
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13724.851 16.667 0.495
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13479.273 147.468 0.461
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13729.222 18.019 0.474
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12261.814 1258.883 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13871.617 15.853 0.629
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13604.054 129.258 0.527
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13879.984 16.87 0.607
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13609.661 146.711 0.535
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13884.554 17.439 0.59
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12450.248 1233.754 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13823.487 15.698 0.331
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13566.483 126.545 0.459
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13829.078 17.903 0.287
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13570.36 164.038 0.437
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13833.211 18.902 0.299
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12493.748 1229.083 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13685.864 15.831 0.91
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13424.696 127.055 0.457
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13689.388 17.807 0.896
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13426.951 165.824 0.459
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13689.707 17.931 0.896
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12209.614 1268.738 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13806.151 15.969 0.611
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13524.77 128.613 0.474
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13812.318 17.135 0.595
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13532.576 157.778 0.465
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13816.463 17.812 0.563
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12297.558 1258.359 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14004.805 16.03 0.081
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13750.575 127.142 0.481
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14011.389 16.777 0.074
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13759.842 149.992 0.438
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14013.845 17.405 0.088
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 12727.056 1205.521 NA
