\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 1334.221 837 0 0.826 0.838 0.077 10543.477 10603.396 10530.756 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 1351.333 844 0 0.82 0.833 0.078 10865.366 10907.048 10856.516 NA NA NA
msst_long_ml_r82 16 248.677 8 0 0.893 0.839 0.173 10864.752 10943.276 10892.459 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 1105.788 840 0 0.905 0.912 0.056 10627.82 10679.923 10616.758 NA NA NA
cuts_long_ml_r82 20 3.745 4 0.4416 1 1 0 10627.82 10725.975 10662.454 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 1102.604 837 0 0.906 0.912 0.056 10630.636 10690.555 10617.915 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 1540.748 844 0 0.77 0.788 0.091 11059.359 11101.041 11050.509 NA NA NA
msst_long_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 1270.366 840 0 0.858 0.868 0.072 10796.976 10849.08 10785.915 NA NA NA
cuts_long_ml_r83 20 9.014 4 0.0607 0.998 0.993 0.035 10796.976 10895.131 10831.61 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 1261.731 837 0 0.86 0.869 0.071 10794.341 10854.26 10781.621 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 1314.304 840 0 0.832 0.844 0.075 10490.318 10542.422 10479.257 NA NA NA
cuts_long_ml_r84 20 3.121 4 0.5378 1 1.001 0 10490.318 10588.473 10524.952 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 1311.18 837 0 0.832 0.844 0.075 10493.194 10553.113 10480.473 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r85 16 343.369 8 0 0.856 0.784 0.205 10864.425 10942.949 10892.132 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r85 20 5.926 4 0.2048 0.999 0.998 0.022 10534.982 10633.137 10569.616 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 1270.326 840 0 0.859 0.869 0.072 10519.283 10571.386 10508.221 NA NA NA
cuts_long_ml_r86 20 5.683 4 0.2241 0.999 0.998 0.021 10519.283 10617.438 10553.917 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 1265.661 837 0 0.86 0.869 0.072 10520.618 10580.537 10507.897 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 1495.368 844 0 0.775 0.792 0.088 10786.661 10828.344 10777.812 NA NA NA
msst_long_ml_r87 16 260.721 8 0 0.878 0.817 0.178 10786.227 10864.752 10813.935 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 1235.421 840 0 0.863 0.873 0.069 10534.714 10586.818 10523.653 NA NA NA
cuts_long_ml_r87 20 1.207 4 0.8769 1 1.004 0 10534.714 10632.869 10569.348 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 1234.535 837 0 0.863 0.872 0.069 10539.828 10599.747 10527.107 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 1465.241 844 0 0.779 0.796 0.086 10847.41 10889.093 10838.561 NA NA NA
msst_long_ml_r88 16 302.278 8 0 0.852 0.778 0.192 10846.998 10925.522 10874.705 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 1165.137 840 0 0.885 0.893 0.062 10555.307 10607.41 10544.245 NA NA NA
cuts_long_ml_r88 20 2.587 4 0.6292 1 1.002 0 10555.307 10653.462 10589.941 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 1161.63 837 0 0.885 0.893 0.062 10557.8 10617.719 10545.079 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 1535.503 844 0 0.785 0.801 0.091 10914.337 10956.019 10905.487 NA NA NA
msst_long_ml_r89 16 262.265 8 0 0.893 0.839 0.178 10913.876 10992.4 10941.583 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 1276.349 840 0 0.864 0.874 0.072 10663.183 10715.286 10652.121 NA NA NA
cuts_long_ml_r89 20 3.572 4 0.467 1 1.001 0 10663.183 10761.338 10697.817 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 1273.332 837 0 0.864 0.874 0.072 10666.165 10726.084 10653.444 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 1263.327 840 0 0.855 0.865 0.071 10651.734 10703.838 10640.673 NA NA NA
cuts_long_ml_r90 20 4.216 4 0.3776 1 1 0.007 10651.734 10749.889 10686.368 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 1257.666 837 0 0.856 0.866 0.071 10652.074 10711.992 10639.353 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 1392.191 844 0 0.799 0.815 0.081 10944.053 10985.736 10935.204 NA NA NA
msst_long_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 1135.08 840 0 0.892 0.9 0.059 10694.942 10747.046 10683.881 NA NA NA
cuts_long_ml_r91 20 3.913 4 0.4179 1 1 0 10694.942 10793.097 10729.576 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 1132.998 837 0 0.892 0.899 0.059 10698.861 10758.78 10686.14 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 1703.889 844 0 0.734 0.754 0.101 10851.478 10893.161 10842.629 NA NA NA
msst_long_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 1385.456 840 0 0.831 0.843 0.081 10541.045 10593.149 10529.984 NA NA NA
cuts_long_ml_r92 20 1.325 4 0.8572 1 1.004 0 10541.045 10639.2 10575.679 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 1384.376 837 0 0.83 0.842 0.081 10545.965 10605.884 10533.244 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 1458.063 844 0 0.796 0.811 0.085 10845.646 10887.329 10836.797 NA NA NA
msst_long_ml_r93 16 240.76 8 0 0.897 0.846 0.171 10845.131 10923.655 10872.838 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 1219.639 840 0 0.874 0.883 0.067 10615.222 10667.326 10604.161 NA NA NA
cuts_long_ml_r93 20 2.851 4 0.583 1 1.002 0 10615.222 10713.377 10649.856 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 1218.318 837 0 0.873 0.882 0.067 10619.901 10679.82 10607.18 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 1269.559 840 0 0.857 0.867 0.072 10741.144 10793.247 10730.082 NA NA NA
cuts_long_ml_r94 20 5.663 4 0.2258 0.999 0.998 0.02 10741.144 10839.279 10775.758 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 1267.757 837 0 0.857 0.867 0.072 10745.342 10805.261 10732.621 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 1517.063 844 0 0.766 0.784 0.089 11050.397 11092.08 11041.548 NA NA NA
msst_long_ml_r95 16 318.332 8 0 0.857 0.785 0.197 11046.664 11125.189 11074.372 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 1202.096 840 0 0.874 0.883 0.066 10743.43 10795.534 10732.369 NA NA NA
cuts_long_ml_r95 20 7.098 4 0.1308 0.999 0.996 0.028 10743.43 10841.586 10778.064 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 1194.776 837 0 0.876 0.884 0.065 10742.11 10802.029 10729.389 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 1647.339 844 0 0.744 0.763 0.098 10978.619 11020.302 10969.77 NA NA NA
msst_long_ml_r96 16 262.685 8 0 0.888 0.831 0.178 10978.476 11057 11006.183 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 1388.425 840 0 0.825 0.838 0.081 10727.705 10779.808 10716.643 NA NA NA
cuts_long_ml_r96 20 3.913 4 0.4178 1 1 0 10727.705 10825.86 10762.339 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 1386.07 837 0 0.825 0.837 0.081 10731.35 10791.269 10718.629 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 1547.861 844 0 0.765 0.783 0.091 10814.499 10856.182 10805.65 NA NA NA
msst_long_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 1319.63 840 0 0.84 0.852 0.076 10594.268 10646.372 10583.207 NA NA NA
cuts_long_ml_r97 20 1.787 4 0.7749 1 1.003 0 10594.268 10692.423 10628.902 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 1315.167 837 0 0.841 0.851 0.076 10595.806 10655.725 10583.085 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 1586.382 844 0 0.753 0.771 0.094 10924.12 10965.803 10915.271 NA NA NA
msst_long_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 1325.423 840 0 0.838 0.85 0.076 10671.161 10723.265 10660.1 NA NA NA
cuts_long_ml_r98 20 5.949 4 0.203 0.999 0.997 0.022 10671.161 10769.317 10705.795 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 1320.267 837 0 0.839 0.85 0.076 10672.005 10731.924 10659.284 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 1494.156 844 0 0.77 0.787 0.088 10966.531 11008.214 10957.682 NA NA NA
msst_long_ml_r99 16 342.09 8 0 0.838 0.757 0.204 11001.146 11079.67 11028.853 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 1192.833 840 0 0.875 0.884 0.065 10673.209 10725.312 10662.147 NA NA NA
cuts_long_ml_r99 20 6.152 4 0.1881 0.999 0.997 0.023 10673.209 10771.364 10707.843 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 1188.065 837 0 0.876 0.884 0.065 10674.441 10734.36 10661.72 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 1498.356 844 0 0.776 0.793 0.088 10952.781 10994.464 10943.932 NA NA NA
msst_long_ml_r100 16 338.763 8 0 0.843 0.764 0.203 10952.182 11030.706 10979.889 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 1160.901 840 0 0.89 0.898 0.062 10623.326 10675.429 10612.264 NA NA NA
cuts_long_ml_r100 20 1.907 4 0.7529 1 1.003 0 10623.326 10721.481 10657.96 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 1159.028 837 0 0.89 0.897 0.062 10627.453 10687.371 10614.732 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
