\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20136.594 15.662 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 19729.143 128.206 0.242
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 19182.865 19.781 0.482
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 18582.76 363.76 0.485
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 19187.357 21.815 0.442
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 17047.243 1828.396 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20222.885 15.885 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 19799.411 128.331 0.207
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 19268.148 19.969 0.243
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 18650.33 363.908 0.442
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 19270.522 21.905 0.224
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 17249.149 1786.351 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 19883.264 15.656 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 19459.077 130.144 0.287
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 19008.424 19.676 0.526
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 18398.553 362.888 0.486
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 19009.826 21.613 0.55
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16982.237 1786.785 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20021.014 15.909 0.001
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 19604.496 129.204 0.275
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 19161.929 19.818 0.495
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 18576.977 363.516 0.538
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 19165.08 21.376 0.497
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17178.634 1790.59 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 19981.818 16.249 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 19546.159 129.45 0.305
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 19038.492 19.706 0.556
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 18419.453 365.286 0.513
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 19043.503 21.982 0.552
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16915.72 1814.562 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20166.409 15.891 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 19722.622 129.462 0.282
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 19282.97 19.55 0.076
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 18665.388 361.281 0.551
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 19285.92 22.206 0.093
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 17166.548 1813.386 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 19979.004 15.991 0.001
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 19555.555 130.269 0.336
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 19223.183 19.612 0.81
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 18630.719 360.402 0.329
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 19222.866 21.538 0.802
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 17173.73 1793.368 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 19728.168 15.795 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 19333.508 129.978 0.32
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 18979.716 20.217 0.629
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 18413.206 356.404 0.531
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18982.959 22.147 0.62
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16892.544 1816.36 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 19939.829 16.001 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 19495.285 128.554 0.22
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 19042.138 19.958 0.42
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 18410.414 362.997 0.477
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 19045.082 22.012 0.417
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 17025.799 1779.256 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20109.827 15.725 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 19691.966 128.403 0.301
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 19178.935 19.947 0.406
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 18569.512 362.994 0.467
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 19180.365 21.75 0.386
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 17122.264 1799.662 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20130.584 16.008 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 19741.685 130.465 0.291
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 19278.066 19.544 0.317
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 18699.801 359.937 0.442
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 19278.95 21.874 0.347
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17235.393 1809.524 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20166.314 16.246 0.001
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 19740.602 129.202 0.199
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 19340.322 19.595 0.853
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 18737.695 360.427 0.4
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 19338.802 22.145 0.839
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 17279.698 1808.348 NA
