\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 1947.3 844 0 0.7 0.722 0.114 10680.016 10721.698 10671.166 NA NA NA
msst_long_ml_r81 16 456.954 8 0 0.747 0.621 0.237 10678.987 10757.511 10706.694 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 1494.455 840 0 0.822 0.835 0.088 10235.171 10287.275 10224.11 NA NA NA
cuts_long_ml_r81 20 5.139 4 0.2734 0.999 0.998 0.017 10235.171 10333.326 10269.805 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 1489.805 837 0 0.822 0.834 0.088 10236.521 10296.44 10223.8 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 1435.9 844 0 0.83 0.843 0.084 10395.666 10437.349 10386.817 NA NA NA
msst_long_ml_r82 16 237.757 8 0 0.874 0.811 0.169 10394.902 10473.426 10422.609 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 1198.94 840 0 0.897 0.904 0.065 10166.706 10218.809 10155.644 NA NA NA
cuts_long_ml_r82 20 1.561 4 0.8159 1 1.004 0 10166.706 10264.861 10201.34 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 1196.642 837 0 0.897 0.904 0.066 10170.408 10230.326 10157.687 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 1768.619 844 0 0.737 0.757 0.105 10519.983 10561.665 10511.133 NA NA NA
msst_long_ml_r83 16 346.156 8 0 0.812 0.718 0.206 10519.022 10597.546 10546.729 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 1422.493 840 0 0.834 0.846 0.083 10181.857 10233.96 10170.795 NA NA NA
cuts_long_ml_r83 20 0.991 4 0.9111 1 1.005 0 10181.857 10280.012 10216.491 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 1421.286 837 0 0.834 0.845 0.084 10186.649 10246.568 10173.928 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 1559.038 844 0 0.766 0.784 0.092 10817.568 10859.25 10808.718 NA NA NA
msst_long_ml_r84 16 342.566 8 0 0.82 0.73 0.205 10816.713 10895.237 10844.421 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 1217.538 840 0 0.877 0.885 0.067 10484.068 10536.171 10473.006 NA NA NA
cuts_long_ml_r84 20 1.92 4 0.7505 1 1.003 0 10484.068 10582.223 10518.702 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 1213.483 837 0 0.877 0.885 0.067 10486.013 10545.932 10473.293 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 1528.205 844 0 0.79 0.806 0.09 10712.419 10754.101 10703.569 NA NA NA
msst_long_ml_r85 16 371.115 8 0 0.809 0.714 0.213 10711.456 10789.98 10739.163 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 1157.803 840 0 0.902 0.909 0.062 10350.017 10402.121 10338.956 NA NA NA
cuts_long_ml_r85 20 1.676 4 0.7951 1 1.004 0 10350.017 10448.173 10384.651 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 1156.835 837 0 0.902 0.908 0.062 10355.049 10414.968 10342.328 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 1547.035 844 0 0.789 0.805 0.091 10515.148 10556.831 10506.299 NA NA NA
msst_long_ml_r86 16 306.861 8 0 0.841 0.762 0.193 10514.268 10592.776 10541.959 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 1243.196 840 0 0.879 0.888 0.069 10219.31 10271.413 10208.248 NA NA NA
cuts_long_ml_r86 20 3.902 4 0.4194 1 1 0 10219.31 10317.445 10253.924 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 1239.76 837 0 0.879 0.887 0.069 10221.873 10281.792 10209.152 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 1517.876 844 0 0.784 0.801 0.089 10454.667 10496.35 10445.818 NA NA NA
msst_long_ml_r87 16 252.905 8 0 0.871 0.807 0.175 10453.875 10532.399 10481.582 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 1266.487 840 0 0.863 0.873 0.071 10211.278 10263.381 10200.216 NA NA NA
cuts_long_ml_r87 20 2.308 4 0.6793 1 1.003 0 10211.278 10309.433 10245.912 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 1264.295 837 0 0.863 0.872 0.071 10215.086 10275.005 10202.365 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 1805.348 844 0 0.694 0.718 0.107 10798.932 10840.615 10790.083 NA NA NA
msst_long_ml_r88 16 422.754 8 0 0.748 0.622 0.228 10798.047 10876.571 10825.754 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 1387.711 840 0 0.826 0.838 0.081 10389.294 10441.398 10378.233 NA NA NA
cuts_long_ml_r88 20 6.001 4 0.1991 0.999 0.996 0.022 10389.294 10487.45 10423.928 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 1385.432 837 0 0.826 0.838 0.081 10393.015 10452.934 10380.295 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 1608.521 844 0 0.763 0.781 0.095 10558.213 10599.896 10549.364 NA NA NA
msst_long_ml_r89 16 272.222 8 0 0.855 0.783 0.182 10557.447 10635.971 10585.154 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 1338.116 840 0 0.845 0.856 0.077 10295.808 10347.911 10284.746 NA NA NA
cuts_long_ml_r89 20 2.583 4 0.6299 1 1.002 0 10295.808 10393.963 10330.442 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 1337.414 837 0 0.845 0.855 0.077 10301.106 10361.025 10288.385 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 1605.616 844 0 0.759 0.777 0.095 10792.796 10834.479 10783.947 NA NA NA
msst_long_ml_r90 16 396.083 8 0 0.778 0.667 0.22 10791.838 10870.363 10819.546 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 1210.888 840 0 0.882 0.891 0.066 10406.068 10458.172 10395.006 NA NA NA
cuts_long_ml_r90 20 2.313 4 0.6784 1 1.003 0 10406.068 10504.223 10440.702 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 1210.137 837 0 0.882 0.89 0.067 10411.317 10471.236 10398.596 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 1802.624 844 0 0.751 0.77 0.107 10683.31 10724.993 10674.461 NA NA NA
msst_long_ml_r91 16 334.025 8 0 0.821 0.732 0.202 10682.447 10760.971 10710.155 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 1474.029 840 0 0.835 0.847 0.087 10362.715 10414.818 10351.653 NA NA NA
cuts_long_ml_r91 20 6.292 4 0.1783 0.999 0.996 0.024 10362.715 10460.87 10397.349 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 1470.761 837 0 0.835 0.847 0.087 10365.447 10425.366 10352.726 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 1498.385 844 0 0.796 0.812 0.088 10612.742 10654.425 10603.893 NA NA NA
msst_long_ml_r92 16 289.996 8 0 0.838 0.756 0.188 10611.947 10690.472 10639.655 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 1209.985 840 0 0.885 0.893 0.066 10332.343 10384.446 10321.281 NA NA NA
cuts_long_ml_r92 20 2.391 4 0.6642 1 1.003 0 10332.343 10430.498 10366.977 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 1208.421 837 0 0.884 0.892 0.067 10336.779 10396.698 10324.058 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 1600.005 844 0 0.768 0.786 0.095 10552.957 10594.64 10544.108 NA NA NA
msst_long_ml_r93 16 268.25 8 0 0.851 0.777 0.18 10552.18 10630.704 10579.887 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 1333.413 840 0 0.849 0.86 0.077 10294.366 10346.469 10283.304 NA NA NA
cuts_long_ml_r93 20 2.436 4 0.6562 1 1.003 0 10294.366 10392.521 10329 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 1331.229 837 0 0.849 0.859 0.077 10298.182 10358.1 10285.461 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 1542.316 844 0 0.76 0.778 0.091 10629.668 10671.351 10620.819 NA NA NA
msst_long_ml_r94 16 355.901 8 0 0.806 0.709 0.209 10628.795 10707.319 10656.502 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 1188.794 840 0 0.88 0.889 0.064 10284.146 10336.25 10273.084 NA NA NA
cuts_long_ml_r94 20 3.252 4 0.5165 1 1.001 0 10284.146 10382.301 10318.78 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 1184.081 837 0 0.881 0.889 0.064 10285.433 10345.352 10272.712 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 1571.802 844 0 0.767 0.785 0.093 10679.19 10720.872 10670.34 NA NA NA
msst_long_ml_r95 16 292.52 8 0 0.841 0.762 0.189 10678.373 10756.897 10706.08 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 1281.059 840 0 0.859 0.869 0.072 10396.447 10448.55 10385.385 NA NA NA
cuts_long_ml_r95 20 2.594 4 0.6278 1 1.002 0 10396.447 10494.602 10431.081 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 1279.014 837 0 0.859 0.868 0.073 10400.401 10460.32 10387.68 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 1535.141 844 0 0.781 0.797 0.09 10900.792 10942.475 10891.943 NA NA NA
msst_long_ml_r96 16 405.316 8 0 0.778 0.666 0.223 10899.875 10978.399 10927.582 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 1129.689 840 0 0.908 0.915 0.059 10503.34 10555.443 10492.278 NA NA NA
cuts_long_ml_r96 20 0.78 4 0.9411 1 1.005 0 10503.34 10601.495 10537.974 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 1128.885 837 0 0.907 0.914 0.059 10508.535 10568.454 10495.815 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 1547.316 844 0 0.798 0.813 0.091 10761.203 10802.885 10752.353 NA NA NA
msst_long_ml_r97 16 316.742 8 0 0.835 0.752 0.196 10760.356 10838.88 10788.063 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 1230.769 840 0 0.888 0.896 0.068 10452.656 10504.759 10441.594 NA NA NA
cuts_long_ml_r97 20 1.042 4 0.9034 1 1.005 0 10452.656 10550.811 10487.29 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 1229.807 837 0 0.887 0.895 0.069 10457.693 10517.612 10444.972 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 1537.748 844 0 0.783 0.8 0.091 10601.12 10642.803 10592.271 NA NA NA
msst_long_ml_r98 16 355.432 8 0 0.812 0.717 0.208 10600.217 10678.742 10627.925 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 1187.772 840 0 0.891 0.899 0.064 10259.145 10311.248 10248.083 NA NA NA
cuts_long_ml_r98 20 6.359 4 0.1739 0.999 0.996 0.024 10259.145 10357.3 10293.779 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 1183.076 837 0 0.892 0.899 0.064 10260.449 10320.368 10247.728 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 1757.687 844 0 0.739 0.758 0.104 10629.534 10671.217 10620.684 NA NA NA
msst_long_ml_r99 16 423.193 8 0 0.755 0.633 0.228 10628.527 10707.035 10656.219 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 1338.836 840 0 0.857 0.867 0.077 10218.683 10270.786 10207.621 NA NA NA
cuts_long_ml_r99 20 5.349 4 0.2533 0.999 0.998 0.018 10218.683 10316.818 10253.297 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 1335.53 837 0 0.857 0.867 0.077 10221.377 10281.296 10208.656 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 1848.358 844 0 0.7 0.723 0.109 10620.074 10661.756 10611.224 NA NA NA
msst_long_ml_r100 16 373.581 8 0 0.8 0.7 0.214 10619.167 10697.691 10646.875 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 1484.564 840 0 0.808 0.821 0.088 10264.28 10316.383 10253.218 NA NA NA
cuts_long_ml_r100 20 10.693 4 0.0302 0.996 0.989 0.041 10264.28 10362.435 10298.914 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 1475.4 837 0 0.81 0.823 0.087 10261.116 10321.035 10248.395 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
