ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 5024.045 1867 0 0.599 0.62 0.13 15456.378 15516.297 15443.657 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 5778.337 1874 0 0.485 0.514 0.144 16012.443 16054.126 16003.594 NA NA NA
msst_long_ml_r81 16 693.858 8 0 0.746 0.619 0.239 16010.324 16095.336 16044.508 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 5090.675 1870 0 0.575 0.598 0.131 15332.782 15384.885 15321.72 NA NA NA
cuts_long_ml_r81 20 8.315 4 0.0807 0.998 0.995 0.027 15332.782 15439.046 15375.512 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 5086.978 1867 0 0.575 0.598 0.131 15335.084 15395.003 15322.363 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 5580.708 1874 0 0.497 0.525 0.141 15931.12 15972.803 15922.271 NA NA NA
msst_long_ml_r82 16 657.094 8 0 0.751 0.627 0.233 15929.08 16014.091 15963.264 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 4925.088 1870 0 0.585 0.607 0.128 15283.5 15335.604 15272.439 NA NA NA
cuts_long_ml_r82 20 3.515 4 0.4756 1 1.001 0 15283.5 15389.765 15326.23 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 4924.61 1867 0 0.585 0.606 0.128 15289.023 15348.942 15276.302 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 5745.495 1874 0 0.465 0.495 0.144 15935.62 15977.303 15926.771 NA NA NA
msst_long_ml_r83 16 615.097 8 0 0.758 0.637 0.225 15933.495 16018.506 15967.679 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 5128.787 1870 0 0.55 0.574 0.132 15326.912 15379.016 15315.851 NA NA NA
cuts_long_ml_r83 20 0.514 4 0.9721 1 1.004 0 15326.912 15433.177 15369.642 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 5128.33 1867 0 0.549 0.573 0.132 15332.455 15392.374 15319.735 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 5808.466 1874 0 0.489 0.517 0.145 15899.881 15941.564 15891.032 NA NA NA
msst_long_ml_r84 16 516.76 8 0 0.818 0.727 0.206 15898.017 15983.029 15932.201 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 5291.924 1870 0 0.556 0.579 0.135 15391.339 15443.443 15380.278 NA NA NA
cuts_long_ml_r84 20 2.082 4 0.7207 1 1.002 0 15391.339 15497.604 15434.069 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 5290.998 1867 0 0.555 0.579 0.135 15396.413 15456.332 15383.692 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 5761.241 1874 0 0.484 0.513 0.144 15968.691 16010.374 15959.842 NA NA NA
msst_long_ml_r85 16 564.323 8 0 0.787 0.68 0.215 15966.771 16051.782 16000.955 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 5199.717 1870 0 0.558 0.582 0.133 15415.167 15467.271 15404.106 NA NA NA
cuts_long_ml_r85 20 4.72 4 0.3173 1 0.999 0.011 15415.167 15521.432 15457.897 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 5194.976 1867 0 0.558 0.581 0.134 15416.426 15476.345 15403.705 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 6153.713 1874 0 0.472 0.501 0.151 15859.983 15901.666 15851.134 NA NA NA
msst_long_ml_r86 16 619.999 8 0 0.77 0.655 0.226 15857.929 15942.941 15892.113 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 5533.676 1870 0 0.548 0.572 0.14 15247.946 15300.05 15236.885 NA NA NA
cuts_long_ml_r86 20 2.016 4 0.7328 1 1.002 0 15247.946 15354.211 15290.676 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 5533.461 1867 0 0.548 0.571 0.14 15253.731 15313.65 15241.01 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 5631.653 1874 0 0.507 0.534 0.142 15857.154 15898.837 15848.305 NA NA NA
msst_long_ml_r87 16 588.476 8 0 0.781 0.672 0.22 15855.134 15940.146 15889.318 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 5048.201 1870 0 0.583 0.605 0.13 15281.702 15333.805 15270.64 NA NA NA
cuts_long_ml_r87 20 7.044 4 0.1336 0.999 0.997 0.023 15281.702 15387.966 15324.432 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 5041.562 1867 0 0.583 0.605 0.13 15281.063 15340.982 15268.342 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 6180.621 1874 0 0.483 0.512 0.152 16146.801 16188.484 16137.952 NA NA NA
msst_long_ml_r88 16 620.855 8 0 0.765 0.647 0.226 16144.893 16229.904 16179.077 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 5561.943 1870 0 0.557 0.581 0.141 15536.124 15588.227 15525.062 NA NA NA
cuts_long_ml_r88 20 4.086 4 0.3945 1 1 0.004 15536.124 15642.388 15578.854 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 5556.132 1867 0 0.558 0.581 0.141 15536.313 15596.232 15523.592 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 5400.237 1874 0 0.551 0.576 0.137 15949.666 15991.349 15940.817 NA NA NA
msst_long_ml_r89 16 669.574 8 0 0.747 0.621 0.235 15947.43 16032.441 15981.614 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 4734.474 1870 0 0.635 0.655 0.124 15291.903 15344.006 15280.841 NA NA NA
cuts_long_ml_r89 20 6.048 4 0.1956 0.999 0.998 0.018 15291.903 15398.167 15334.633 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 4728.924 1867 0 0.635 0.654 0.124 15292.354 15352.273 15279.633 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 4591.129 1874 0 0.594 0.616 0.12 16039.583 16081.266 16030.734 NA NA NA
msst_long_ml_r90 16 597.431 8 0 0.768 0.653 0.222 16037.465 16122.477 16071.649 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 3993.452 1870 0 0.683 0.7 0.107 15449.907 15502.01 15438.845 NA NA NA
cuts_long_ml_r90 20 1.873 4 0.7592 1 1.003 0 15449.907 15556.171 15492.637 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 3990.732 1867 0 0.683 0.699 0.107 15453.187 15513.106 15440.466 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 5779.493 1874 0 0.486 0.514 0.144 15704.397 15746.079 15695.547 NA NA NA
msst_long_ml_r91 16 544.485 8 0 0.8 0.7 0.211 15702.401 15787.412 15736.585 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 5234.445 1870 0 0.557 0.581 0.134 15167.348 15219.451 15156.286 NA NA NA
cuts_long_ml_r91 20 1.432 4 0.8387 1 1.003 0 15167.348 15273.612 15210.078 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 5231.266 1867 0 0.557 0.58 0.134 15170.17 15230.089 15157.449 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 5058.488 1874 0 0.538 0.564 0.13 16200.258 16241.941 16191.409 NA NA NA
msst_long_ml_r92 16 656.158 8 0 0.762 0.642 0.232 16198.221 16283.233 16232.405 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 4400.551 1870 0 0.633 0.653 0.116 15550.321 15602.425 15539.259 NA NA NA
cuts_long_ml_r92 20 0.258 4 0.9923 1 1.004 0 15550.321 15656.586 15593.051 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 4400.348 1867 0 0.633 0.652 0.116 15556.118 15616.037 15543.397 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 5536.182 1874 0 0.506 0.533 0.14 16066.718 16108.401 16057.869 NA NA NA
msst_long_ml_r93 16 801.302 8 0 0.722 0.584 0.257 16064.424 16149.436 16098.608 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 4745.315 1870 0 0.612 0.633 0.124 15283.852 15335.955 15272.79 NA NA NA
cuts_long_ml_r93 20 12.73 4 0.0127 0.997 0.991 0.038 15283.852 15390.116 15326.582 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 4741.292 1867 0 0.612 0.632 0.124 15285.829 15345.748 15273.108 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 5146.41 1874 0 0.558 0.582 0.132 16051.925 16093.607 16043.075 NA NA NA
msst_long_ml_r94 16 510.941 8 0 0.81 0.714 0.205 16049.996 16134.997 16084.17 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 4638.915 1870 0 0.626 0.646 0.122 15552.43 15604.533 15541.368 NA NA NA
cuts_long_ml_r94 20 5.374 4 0.251 0.999 0.998 0.015 15552.43 15658.681 15595.147 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 4634.404 1867 0 0.626 0.645 0.122 15553.919 15613.838 15541.198 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 5414.572 1874 0 0.503 0.53 0.137 16227.635 16269.317 16218.785 NA NA NA
msst_long_ml_r95 16 734.853 8 0 0.716 0.574 0.246 16225.485 16310.497 16259.669 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 4682.795 1870 0 0.605 0.626 0.123 15503.857 15555.961 15492.796 NA NA NA
cuts_long_ml_r95 20 5.225 4 0.265 1 0.999 0.014 15503.857 15610.122 15546.587 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 4678.261 1867 0 0.605 0.626 0.123 15505.324 15565.242 15492.603 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 5474.675 1874 0 0.512 0.539 0.139 16009.119 16050.801 16000.269 NA NA NA
msst_long_ml_r96 16 666.168 8 0 0.76 0.64 0.234 16006.944 16091.955 16041.128 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 4810.396 1870 0 0.602 0.623 0.125 15352.84 15404.944 15341.779 NA NA NA
cuts_long_ml_r96 20 4.065 4 0.3973 1 1 0.003 15352.84 15459.105 15395.57 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 4808.272 1867 0 0.602 0.622 0.126 15356.716 15416.635 15343.995 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 6091.057 1874 0 0.475 0.504 0.15 16121.014 16162.697 16112.165 NA NA NA
msst_long_ml_r97 16 663.648 8 0 0.751 0.627 0.234 16118.93 16203.942 16153.114 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 5425.98 1870 0 0.558 0.581 0.138 15463.937 15516.041 15452.876 NA NA NA
cuts_long_ml_r97 20 0.655 4 0.9568 1 1.004 0 15463.937 15570.202 15506.667 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 5425.217 1867 0 0.557 0.58 0.138 15469.175 15529.094 15456.454 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 5975.836 1874 0 0.457 0.487 0.148 15963.254 16004.937 15954.405 NA NA NA
msst_long_ml_r98 16 737.319 8 0 0.731 0.597 0.247 15961.18 16046.192 15995.364 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 5241.127 1870 0 0.554 0.577 0.134 15236.545 15288.648 15225.483 NA NA NA
cuts_long_ml_r98 20 4.683 4 0.3213 1 0.999 0.011 15236.545 15342.809 15279.275 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 5236.697 1867 0 0.554 0.577 0.134 15238.115 15298.034 15225.394 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 5169.982 1874 0 0.522 0.548 0.133 15667.243 15708.926 15658.394 NA NA NA
msst_long_ml_r99 16 481.84 8 0 0.811 0.717 0.199 15665.414 15750.425 15699.598 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 4697.989 1870 0 0.589 0.611 0.123 15203.25 15255.354 15192.189 NA NA NA
cuts_long_ml_r99 20 11.676 4 0.0199 0.997 0.991 0.036 15203.25 15309.515 15245.98 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 4693.117 1867 0 0.59 0.611 0.123 15204.378 15264.296 15191.657 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 5974.858 1874 0 0.455 0.486 0.148 16119.911 16161.594 16111.062 NA NA NA
msst_long_ml_r100 16 664.231 8 0 0.737 0.605 0.234 16117.828 16202.84 16152.012 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 5310.024 1870 0 0.543 0.568 0.136 15463.077 15515.18 15452.015 NA NA NA
cuts_long_ml_r100 20 1.479 4 0.8303 1 1.003 0 15463.077 15569.342 15505.807 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 5308.823 1867 0 0.543 0.567 0.136 15467.876 15527.795 15455.155 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
