\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 980.467 837 4e-04 0.963 0.965 0.041 10830.915 10890.834 10818.194 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 1411.357 844 0 0.856 0.867 0.082 11155.351 11197.034 11146.502 NA NA NA
msst_long_ml_r81 16 443.722 8 0 0.671 0.506 0.233 11154.106 11232.63 11181.814 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 970.66 840 0.0011 0.967 0.969 0.039 10722.654 10774.758 10711.593 NA NA NA
cuts_long_ml_r81 20 4.27 4 0.3708 1 0.999 0.008 10722.654 10820.809 10757.288 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 966.846 837 0.0012 0.967 0.969 0.039 10724.84 10784.758 10712.119 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 1423.279 844 0 0.854 0.865 0.083 11247.362 11289.045 11238.513 NA NA NA
msst_long_ml_r82 16 429.939 8 0 0.71 0.565 0.23 11246.124 11324.649 11273.832 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 992.895 840 2e-04 0.961 0.964 0.043 10824.977 10877.081 10813.916 NA NA NA
cuts_long_ml_r82 20 0.792 4 0.9395 1 1.007 0 10824.977 10923.133 10859.611 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 992.845 837 2e-04 0.961 0.963 0.043 10830.928 10890.847 10818.207 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 1503.388 844 0 0.839 0.851 0.088 11225.116 11266.799 11216.267 NA NA NA
msst_long_ml_r83 16 432.887 8 0 0.697 0.545 0.23 11223.911 11302.435 11251.618 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 1073.718 840 0 0.943 0.947 0.053 10803.446 10855.55 10792.385 NA NA NA
cuts_long_ml_r83 20 4.423 4 0.3518 1 0.999 0.01 10803.447 10901.602 10838.08 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 1070.025 837 0 0.943 0.947 0.053 10805.754 10865.672 10793.033 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 1502.422 844 0 0.818 0.832 0.088 11265.779 11307.462 11256.93 NA NA NA
msst_long_ml_r84 16 519.694 8 0 0.587 0.381 0.253 11264.466 11342.99 11292.173 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 982.496 840 5e-04 0.961 0.963 0.041 10753.853 10805.957 10742.792 NA NA NA
cuts_long_ml_r84 20 1.082 4 0.8972 1 1.007 0 10753.853 10852.009 10788.487 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 981.512 837 4e-04 0.96 0.963 0.042 10758.87 10818.789 10746.149 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 1483.483 844 0 0.841 0.853 0.087 11327.559 11369.241 11318.709 NA NA NA
msst_long_ml_r85 16 410.814 8 0 0.711 0.567 0.224 11326.403 11404.927 11354.11 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 1073.909 840 0 0.942 0.946 0.053 10925.984 10978.087 10914.922 NA NA NA
cuts_long_ml_r85 20 2.394 4 0.6637 1 1.003 0 10925.984 11024.139 10960.618 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 1070.824 837 0 0.942 0.946 0.053 10928.899 10988.818 10916.178 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 1409.975 844 0 0.849 0.86 0.082 11370.136 11411.819 11361.287 NA NA NA
msst_long_ml_r86 16 497.449 8 0 0.622 0.433 0.247 11368.898 11447.422 11396.605 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 915.102 840 0.0362 0.98 0.981 0.03 10883.264 10935.367 10872.202 NA NA NA
cuts_long_ml_r86 20 3.814 4 0.4318 1 1 0 10883.264 10981.419 10917.898 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 907.14 837 0.046 0.981 0.983 0.029 10881.302 10941.221 10868.581 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r87 16 480.046 8 0 0.652 0.477 0.243 11272.612 11351.136 11300.319 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r87 20 1.438 4 0.8376 1 1.006 0 10802.004 10900.159 10836.638 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 1457.077 844 0 0.842 0.854 0.085 11303.579 11345.261 11294.729 NA NA NA
msst_long_ml_r88 16 395.933 8 0 0.694 0.541 0.22 11302.419 11380.943 11330.126 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 1067.787 840 0 0.941 0.945 0.052 10922.289 10974.393 10911.228 NA NA NA
cuts_long_ml_r88 20 7.803 4 0.099 0.997 0.991 0.031 10922.289 11020.444 10956.923 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 1066.301 837 0 0.941 0.945 0.052 10926.804 10986.722 10914.083 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 1351.874 844 0 0.876 0.885 0.078 11236.748 11278.431 11227.899 NA NA NA
msst_long_ml_r89 16 418.883 8 0 0.696 0.544 0.227 11235.593 11314.117 11263.3 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 934.84 840 0.0123 0.977 0.978 0.034 10827.714 10879.817 10816.652 NA NA NA
cuts_long_ml_r89 20 3.005 4 0.557 1 1.002 0 10827.714 10925.869 10862.348 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 930.713 837 0.013 0.977 0.979 0.033 10829.587 10889.506 10816.866 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 1455.554 844 0 0.859 0.869 0.085 11488.152 11529.835 11479.303 NA NA NA
msst_long_ml_r90 16 454.164 8 0 0.682 0.523 0.236 11487.003 11565.527 11514.71 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 1002.064 840 1e-04 0.963 0.965 0.044 11042.662 11094.766 11031.601 NA NA NA
cuts_long_ml_r90 20 1.823 4 0.7683 1 1.005 0 11042.662 11140.818 11077.296 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 1001.418 837 1e-04 0.962 0.965 0.044 11048.016 11107.935 11035.295 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 1443.604 844 0 0.849 0.861 0.084 11261.929 11303.612 11253.08 NA NA NA
msst_long_ml_r91 16 425.334 8 0 0.646 0.469 0.228 11260.841 11339.365 11288.548 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 1018.567 840 0 0.955 0.958 0.046 10844.893 10896.996 10833.831 NA NA NA
cuts_long_ml_r91 20 1.385 4 0.8468 1 1.007 0 10844.893 10943.048 10879.527 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 1012.621 837 0 0.956 0.959 0.046 10844.947 10904.866 10832.226 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 1471.56 844 0 0.849 0.861 0.086 11188.716 11230.399 11179.867 NA NA NA
msst_long_ml_r92 16 436.477 8 0 0.664 0.496 0.231 11187.469 11265.993 11215.176 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 1035.961 840 0 0.953 0.956 0.048 10761.117 10813.221 10750.056 NA NA NA
cuts_long_ml_r92 20 2.125 4 0.7128 1 1.004 0 10761.117 10859.272 10795.751 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 1034.068 837 0 0.953 0.956 0.049 10765.224 10825.143 10752.504 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 1343.846 844 0 0.87 0.88 0.077 11331.382 11373.065 11322.533 NA NA NA
msst_long_ml_r93 16 360.041 8 0 0.749 0.624 0.21 11330.333 11408.857 11358.04 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 987.156 840 3e-04 0.962 0.965 0.042 10982.692 11034.796 10971.631 NA NA NA
cuts_long_ml_r93 20 4.4 4 0.3545 1 0.999 0.01 10982.692 11080.847 11017.326 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 984.976 837 3e-04 0.962 0.964 0.042 10986.512 11046.431 10973.791 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 1527.256 844 0 0.826 0.839 0.09 11484.327 11526.01 11475.478 NA NA NA
msst_long_ml_r94 16 550.457 8 0 0.607 0.411 0.26 11482.993 11561.517 11510.7 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 978.566 840 6e-04 0.965 0.967 0.041 10943.638 10995.741 10932.576 NA NA NA
cuts_long_ml_r94 20 3.102 4 0.5409 1 1.002 0 10943.638 11041.793 10978.272 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 978.433 837 5e-04 0.964 0.966 0.041 10949.504 11009.423 10936.784 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 1388.175 844 0 0.857 0.868 0.08 11378.287 11419.969 11369.437 NA NA NA
msst_long_ml_r95 16 495.929 8 0 0.657 0.486 0.247 11377.031 11455.555 11404.738 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 893.588 840 0.0974 0.986 0.987 0.025 10891.699 10943.803 10880.638 NA NA NA
cuts_long_ml_r95 20 2.597 4 0.6274 1 1.003 0 10891.699 10989.854 10926.333 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 892.414 837 0.0898 0.985 0.986 0.026 10896.526 10956.445 10883.805 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 1330.558 844 0 0.867 0.877 0.076 11240.825 11282.507 11231.975 NA NA NA
msst_long_ml_r96 16 357.846 8 0 0.747 0.621 0.209 11239.763 11318.287 11267.47 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 980.594 840 5e-04 0.961 0.964 0.041 10898.861 10950.965 10887.8 NA NA NA
cuts_long_ml_r96 20 8.944 4 0.0625 0.996 0.989 0.035 10898.861 10997.016 10933.495 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 972.263 837 8e-04 0.963 0.965 0.04 10896.53 10956.449 10883.809 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 1526.073 844 0 0.826 0.839 0.09 11269.684 11311.367 11260.835 NA NA NA
msst_long_ml_r97 16 458.515 8 0 0.691 0.536 0.237 11268.46 11346.984 11296.167 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 1068.393 840 0 0.942 0.946 0.052 10820.004 10872.107 10808.942 NA NA NA
cuts_long_ml_r97 20 2.059 4 0.725 1 1.004 0 10820.004 10918.159 10854.638 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 1066.42 837 0 0.941 0.945 0.052 10824.031 10883.95 10811.31 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 1463.162 844 0 0.854 0.865 0.086 11244.372 11286.055 11235.523 NA NA NA
msst_long_ml_r98 16 530.884 8 0 0.61 0.415 0.256 11243.028 11321.552 11270.735 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 939.46 840 0.0093 0.977 0.978 0.034 10728.669 10780.773 10717.608 NA NA NA
cuts_long_ml_r98 20 8.526 4 0.0741 0.997 0.99 0.034 10728.67 10826.825 10763.303 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 934.782 837 0.0102 0.977 0.979 0.034 10729.992 10789.911 10717.271 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 1387.934 844 0 0.835 0.848 0.08 11225.189 11266.872 11216.34 NA NA NA
msst_long_ml_r99 16 445.839 8 0 0.68 0.52 0.234 11223.924 11302.448 11251.631 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 943.655 840 0.0072 0.969 0.971 0.035 10788.91 10841.013 10777.848 NA NA NA
cuts_long_ml_r99 20 2.826 4 0.5874 1 1.003 0 10788.91 10887.065 10823.544 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 941.482 837 0.0067 0.968 0.971 0.035 10792.737 10852.656 10780.016 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 1475.129 844 0 0.858 0.869 0.086 11224.5 11266.183 11215.651 NA NA NA
msst_long_ml_r100 16 497.355 8 0 0.662 0.492 0.247 11223.164 11301.688 11250.871 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 979.109 840 6e-04 0.969 0.971 0.041 10736.48 10788.583 10725.418 NA NA NA
cuts_long_ml_r100 20 2.671 4 0.6143 1 1.003 0 10736.48 10834.635 10771.114 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 977.464 837 5e-04 0.968 0.971 0.041 10740.835 10800.754 10728.114 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
