ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16170.733 18.676 0
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15595.67 360.536 0.012
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15913.739 22.168 0.349
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14150.479 1376.124 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16917.173 15.742 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16576.462 126.13 0.003
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16070.656 18.777 0
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15534.454 349.804 0.062
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15798.334 21.901 0.258
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13973.421 1400.275 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16981.132 15.73 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16657.767 126.871 0.023
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15972.555 18.703 0
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15411.591 358.821 0.08
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15725.848 21.703 0.556
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13938.342 1396.064 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17482.344 15.699 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17118.636 127.014 0
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16191.414 18.639 0
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15542.84 368.554 0
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15947.337 21.87 0.544
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14073.558 1412.958 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17463.297 15.446 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17133.023 126.205 0.053
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16133.195 18.555 0.037
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15506.119 365.819 0.029
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15906.358 21.58 0.826
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14073.894 1402.948 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 17301.122 15.679 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16940.977 125.723 0.028
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16093.828 18.575 0
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15474.494 363.733 0.116
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15897.708 21.959 0.154
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14000.364 1421.688 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16592.696 127.725 0
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15285.887 360.124 0.023
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13863.076 1387.188 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 17154.656 15.778 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16822.094 130.014 0.001
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16031.183 18.471 0.001
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15445.812 362.549 0.017
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15767.054 21.72 0.726
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13881.933 1414.2 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17193.411 15.759 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16867.481 127.705 0.003
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16119.202 18.561 0.008
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15539.655 361.191 0.005
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15895.193 21.877 0.668
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14092.312 1403.777 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17421.458 15.83 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17082.828 126.991 0.009
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16254.558 18.662 0.121
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15667.771 360.206 0.06
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16033.453 21.884 0.927
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14128.454 1423.381 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16910.423 15.681 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16532.617 127.863 0.031
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15865.484 18.716 0.019
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15259.402 361.914 0.101
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15616.665 21.96 0.821
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13740.738 1415.715 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17286.079 15.783 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16915.212 126.382 0
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16058.677 18.649 0.11
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15432.535 363.509 0.015
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15818.242 21.879 0.944
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13869.732 1427.129 NA
