\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18620.887 1968.847 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22921.588 16.055 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22619.771 134.124 0.252
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 22167.732 18.606 0.008
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21720.94 343.608 0.037
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 21818.984 21.732 0.552
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18742.299 1966.644 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22924.213 15.954 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22651.072 133.654 0.28
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 22183.17 18.898 0
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 21753.941 341.814 0.061
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 21745.336 21.772 0.061
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18595.471 1970.768 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 23029.169 16.241 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22700.719 132.716 0
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 22290.968 19.143 0.003
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21826.869 345.585 0.012
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 21909.577 21.611 0.405
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18909.48 1956.799 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 22859.223 16.086 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 22565.118 133.954 0.023
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 22196.581 19.025 0
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21771.828 339.855 0.068
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 21840.221 21.93 0.037
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18828.052 1964.193 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22743.527 16.069 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22446.295 141.027 0.001
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 22008.346 19.039 0.001
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21570.258 341.338 0.023
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 21698.592 21.992 0.112
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18749.513 1950.775 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22816.582 16.079 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22522.522 131.03 0.062
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 22226.515 19.396 0.015
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 21819.992 337.233 0.17
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 21881.202 21.693 0.689
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18788.882 1981.2 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22638.045 16.047 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22331.961 133.259 0.065
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21955.976 18.848 0.012
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21521.843 338.564 0.025
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 21601.867 22.048 0.659
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18625.393 1947.042 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22813.634 16.023 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22511.922 133.426 0
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 22183.589 18.961 0
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21769.034 336.754 0.027
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 21701.785 21.799 0.015
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18646.327 1952.964 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22594.628 16.166 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22324.045 131.025 0.365
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 22071.857 18.994 0.003
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21702.73 325.818 0.186
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 21665.323 21.747 0.583
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18722.681 1940.914 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22732.896 16.067 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22460.839 132.974 0.134
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 22144.001 18.928 0.003
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21753.838 333.821 0.086
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 21749.985 21.949 0.538
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18702.049 1957.225 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22877.736 16.197 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22576.748 131.782 0.066
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 22145.444 18.782 0
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 21705.717 345.075 0.118
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 21805.314 21.492 0.012
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18871.999 1955.511 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 23065.259 16.257 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22778.848 132.109 0.26
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 22329.174 19.02 0.001
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21901.314 340.5 0.056
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 21915.275 21.923 0.329
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18821.179 1956.259 NA
