ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 30986.262 7357 0 0.346 0.365 0.179 31012.779 31072.698 31000.058 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 33865.454 7364 0 0.282 0.304 0.19 33889.332 33931.015 33880.483 NA NA NA
msst_long_ml_r83 16 2681.582 8 0 0.336 0.003 0.334 33876.66 33972.762 33921.924 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 30742.782 7357 0 0.367 0.385 0.178 30780.66 30840.579 30767.939 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 35084.489 7364 0 0.278 0.3 0.194 34646.483 34688.166 34637.634 NA NA NA
msst_long_ml_r84 16 3216.876 8 0 0.304 -0.043 0.366 34633.693 34729.794 34678.956 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 31364.314 7357 0 0.375 0.393 0.181 30940.309 31000.227 30927.588 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 34311.999 7364 0 0.255 0.278 0.191 34262.96 34304.643 34254.111 NA NA NA
msst_long_ml_r85 16 2768.164 8 0 0.36 0.04 0.339 34251.847 34347.949 34297.111 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 31032.066 7357 0 0.346 0.365 0.179 30997.027 31056.946 30984.307 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 34693.765 7364 0 0.264 0.286 0.193 33841.628 33883.31 33832.778 NA NA NA
msst_long_ml_r86 16 2381.451 8 0 0.455 0.183 0.314 33829.919 33926.021 33875.183 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 31816.379 7357 0 0.341 0.361 0.182 30978.241 31038.16 30965.52 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 32975.008 7364 0 0.303 0.324 0.186 33782.304 33823.987 33773.455 NA NA NA
msst_long_ml_r87 16 1943.438 8 0 0.524 0.286 0.284 33772.246 33868.348 33817.509 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 30546.903 7357 0 0.369 0.387 0.178 31368.198 31428.117 31355.478 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 34926.123 7364 0 0.245 0.268 0.193 34192.84 34234.523 34183.99 NA NA NA
msst_long_ml_r88 16 2816.729 8 0 0.265 -0.102 0.342 34180.25 34276.352 34225.514 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 31678.579 7357 0 0.334 0.353 0.182 30959.296 31019.215 30946.575 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 33779.566 7364 0 0.27 0.292 0.189 33702.711 33744.394 33693.862 NA NA NA
msst_long_ml_r89 16 2204.479 8 0 0.453 0.179 0.303 33691.506 33787.608 33736.77 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 31128.4 7357 0 0.343 0.362 0.18 31065.546 31125.465 31052.825 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 33952.252 7364 0 0.292 0.313 0.19 34089.413 34131.095 34080.563 NA NA NA
msst_long_ml_r90 16 2447.203 8 0 0.433 0.149 0.319 34077.462 34173.564 34122.726 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 31089.952 7357 0 0.368 0.386 0.18 31241.113 31301.031 31228.392 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 34689.197 7364 0 0.249 0.272 0.193 34501.779 34543.462 34492.93 NA NA NA
msst_long_ml_r91 16 2856.448 8 0 0.322 -0.017 0.345 34490.624 34586.726 34535.887 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 31297.282 7357 0 0.342 0.362 0.18 31123.864 31183.783 31111.143 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 33852.404 7364 0 0.285 0.307 0.19 33645.752 33687.435 33636.903 NA NA NA
msst_long_ml_r92 16 2098.736 8 0 0.493 0.24 0.295 33634.818 33730.92 33680.082 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 31234.708 7357 0 0.356 0.375 0.18 31042.056 31101.975 31029.336 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 33622.731 7364 0 0.276 0.299 0.189 33942 33983.682 33933.15 NA NA NA
msst_long_ml_r93 16 2317.847 8 0 0.427 0.14 0.31 33931.269 34027.37 33976.532 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 30895.188 7357 0 0.351 0.371 0.179 31228.457 31288.375 31215.736 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 34393.127 7364 0 0.249 0.271 0.192 34582.764 34624.447 34573.915 NA NA NA
msst_long_ml_r94 16 3015.29 8 0 0.295 -0.058 0.354 34570.98 34667.082 34616.244 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 30887.989 7357 0 0.346 0.365 0.179 31091.627 31151.546 31078.906 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 33943.606 7364 0 0.274 0.296 0.19 34179.309 34220.992 34170.46 NA NA NA
msst_long_ml_r95 16 2727.509 8 0 0.358 0.038 0.337 34167.472 34263.574 34212.736 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 30706.038 7357 0 0.362 0.381 0.178 30955.741 31015.66 30943.021 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 33981.302 7364 0 0.275 0.297 0.19 34126.475 34168.157 34117.625 NA NA NA
msst_long_ml_r96 16 2372.701 8 0 0.475 0.213 0.314 34115.48 34211.582 34160.744 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 31057.003 7357 0 0.355 0.374 0.179 31216.175 31276.094 31203.454 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 33877.52 7364 0 0.274 0.296 0.19 34390.559 34432.242 34381.71 NA NA NA
msst_long_ml_r97 16 2620.431 8 0 0.377 0.066 0.33 34379 34475.102 34424.263 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 30800.951 7357 0 0.358 0.377 0.179 31327.99 31387.909 31315.269 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 35071.093 7364 0 0.265 0.287 0.194 34904.003 34945.686 34895.154 NA NA NA
msst_long_ml_r98 16 3165.454 8 0 0.288 -0.068 0.363 34891.622 34987.724 34936.886 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 31300.759 7357 0 0.365 0.383 0.18 31147.669 31207.588 31134.949 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 34488.198 7364 0 0.245 0.268 0.192 34539.446 34581.129 34530.597 NA NA NA
msst_long_ml_r99 16 2952.204 8 0 0.286 -0.072 0.35 34526.51 34622.612 34571.774 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 31064.972 7357 0 0.34 0.36 0.18 31130.221 31190.14 31117.5 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 34080.362 7364 0 0.287 0.309 0.19 34589.858 34631.541 34581.009 NA NA NA
msst_long_ml_r100 16 2913.878 8 0 0.337 0.006 0.348 34578.261 34674.363 34623.525 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 30677.18 7357 0 0.378 0.396 0.178 31200.676 31260.595 31187.955 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
