444	1	3	3	2	4	5	4	3	4	0	3	4	3	5	7	0	1	1	0	2	0	4	6	7	2	2	0	2	4	8	1	2	3	2	2	1	0	2	1	0	2	0	2	2	2
445	0	1	2	0	2	0	2	1	4	0	1	0	1	1	3	0	0	0	1	2	0	0	1	1	2	3	4	3	2	2	1	2	2	0	2	2	1	3	3	0	2	4	0	0	0
446	1	1	1	2	1	4	1	0	0	2	1	5	4	2	5	2	1	2	2	2	4	0	0	3	2	0	2	2	2	4	4	1	4	4	0	5	0	0	1	0	0	1	1	0	3
447	1	1	2	0	1	3	1	1	5	2	2	5	1	0	1	1	0	2	1	0	4	0	0	0	0	0	0	2	1	3	1	0	0	2	0	6	0	0	-2	1	0	1	2	2	4
448	4	2	1	2	1	5	4	1	6	3	0	3	7	2	5	6	1	7	7	2	8	4	1	6	8	2	9	4	2	4	1	1	2	7	1	4	4	0	6	5	2	4	8	3	6
449	1	0	2	0	0	-1	2	1	2	1	1	1	-1	1	0	0	0	0	-1	1	-2	0	0	-2	-4	0	-4	-3	0	-1	-1	1	-1	-2	0	-2	-5	0	-4	0	1	0	0	0	-2
450	-2	0	2	-2	0	-2	1	1	2	-2	0	0	1	1	4	-1	1	2	-1	0	3	0	1	2	0	0	0	0	1	5	1	2	6	0	0	1	0	0	2	-1	0	0	-3	0	1
451	3	5	5	0	5	3	2	4	3	5	7	8	0	4	1	8	6	9	1	6	7	5	6	6	4	6	6	1	6	3	7	6	9	3	5	5	4	4	3	2	6	3	1	5	4
452	3	5	5	2	5	4	2	4	5	0	2	0	0	4	4	-1	3	1	0	3	4	4	3	7	5	4	5	0	2	5	5	4	7	2	4	6	3	4	3	4	3	5	0	4	3
453	2	5	4	2	3	6	1	3	2	3	4	5	2	3	2	1	3	0	2	2	1	1	3	0	2	4	4	1	3	3	4	4	2	-1	4	1	0	3	3	0	3	2	2	4	2
454	2	3	3	2	4	2	2	4	3	4	4	4	3	6	4	2	4	4	2	3	3	5	5	9	2	5	3	3	4	3	3	3	4	2	4	2	5	4	4	3	5	6	4	6	8
455	5	3	5	5	3	6	3	4	6	4	2	2	2	3	4	2	2	4	3	2	4	3	2	9	4	2	7	0	2	1	2	4	6	0	2	2	2	3	3	4	4	5	4	3	6
456	-4	0	-1	-3	1	-1	-2	0	-1	-4	0	-2	0	0	0	-2	0	-1	-2	0	-2	-1	0	0	-1	0	0	-1	1	1	-1	0	0	-4	0	-3	-4	0	-3	-1	0	2	-1	0	1
457	2	4	5	4	4	6	6	5	7	3	4	5	1	4	3	2	5	2	1	2	3	3	3	5	3	3	4	3	3	6	3	5	2	5	4	5	2	4	4	2	4	3	3	3	2
458	0	3	2	2	3	3	-1	1	0	5	5	7	0	3	1	1	3	2	2	3	2	1	4	4	0	2	2	-1	1	-1	5	6	8	1	2	3	2	3	3	0	3	0	0	1	0
459	3	4	6	4	5	6	3	3	2	0	3	2	0	2	0	0	4	2	2	5	5	-1	3	0	4	5	8	1	4	1	-1	1	0	1	4	0	1	4	3	1	3	0	-4	2	-1
460	1	2	2	6	3	6	0	2	4	3	3	6	3	2	4	3	2	6	3	2	4	3	3	3	1	0	2	2	1	3	4	2	6	0	2	1	3	3	6	1	3	2	2	1	0
461	1	2	3	5	2	3	4	1	2	2	0	2	3	1	3	0	2	2	3	2	0	8	4	6	3	1	3	4	2	4	2	0	0	0	1	0	3	3	4	2	2	2	7	4	6
462	6	3	4	0	1	-1	5	2	5	0	2	1	2	3	3	3	2	2	2	2	2	1	3	1	2	3	4	3	3	5	0	1	1	4	3	7	5	4	7	1	3	2	1	1	0
463	2	3	4	5	5	7	0	2	2	3	5	1	0	2	2	2	2	3	2	3	5	-1	2	1	0	3	2	0	4	4	1	3	2	3	2	3	3	4	1	1	3	2	1	3	0
464	1	2	2	3	2	3	3	3	7	2	2	5	2	1	3	2	2	4	0	1	0	-3	0	-1	1	2	0	1	3	2	0	2	2	-1	0	0	0	2	0	4	2	5	0	1	0
465	0	2	1	0	0	0	3	3	3	1	2	0	3	3	3	0	2	1	-2	0	-2	0	1	1	0	2	0	0	2	0	0	2	0	2	2	0	-2	0	-2	-2	0	-3	0	1	0
466	3	3	5	5	5	7	0	1	1	3	3	3	3	3	1	4	1	5	4	4	8	7	5	7	3	3	2	5	3	4	2	2	1	8	4	9	5	3	4	4	4	5	2	3	4
467	0	2	1	0	3	5	0	2	1	1	3	7	2	4	5	0	2	3	0	1	-1	2	2	5	1	4	4	1	3	5	3	3	8	0	3	2	0	2	4	0	1	3	5	4	9
468	0	5	4	3	7	6	1	2	3	5	6	6	4	5	5	0	4	2	5	5	8	4	6	5	5	6	5	1	4	2	3	5	3	0	4	0	2	3	3	3	4	3	4	4	5
469	2	1	2	2	3	2	3	3	4	3	4	2	5	4	6	0	3	1	1	3	3	0	1	0	2	3	6	1	1	0	0	2	1	0	2	2	1	3	3	1	2	3	0	1	0
470	5	3	6	1	1	3	3	3	4	3	2	1	0	2	5	5	4	7	2	0	3	3	3	6	5	3	9	4	3	6	3	1	3	2	1	3	2	2	4	3	2	5	2	1	7
471	0	4	4	2	4	3	8	5	10	6	5	11	4	3	4	4	5	6	3	5	7	4	4	5	6	5	7	6	4	6	6	4	10	4	5	7	5	4	6	5	4	7	1	1	5
472	-3	0	1	1	1	0	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	-2	0	1	1	0	0	1	0	0	0	0	2	2	3	2	5	-1	0	1	0	0	1	0	0	1
473	0	0	2	-1	-1	-2	0	0	3	0	0	2	2	1	4	-1	0	-1	0	0	3	-1	0	0	-3	-2	-4	1	1	4	0	0	0	-2	0	-1	-1	0	1	0	0	1	0	0	2
474	0	1	0	-1	0	2	3	3	5	0	1	0	3	1	4	0	1	2	2	2	6	3	2	5	0	3	3	2	3	4	1	1	3	0	1	3	1	1	2	0	1	1	0	1	5
475	4	0	3	3	0	5	3	0	3	0	0	3	2	1	3	2	0	0	2	0	2	-1	-1	-1	1	0	1	1	0	2	0	0	0	4	1	1	1	1	1	1	0	6	2	1	0
476	1	0	1	3	2	4	1	0	0	5	2	10	3	1	3	2	1	4	3	1	4	1	0	4	-2	0	1	1	0	4	0	0	6	0	0	2	0	1	2	0	1	4	4	1	2
477	2	5	6	1	4	4	2	5	2	0	3	2	5	4	6	6	6	7	0	5	2	1	4	1	3	6	6	6	6	9	6	6	9	3	5	5	2	3	6	6	7	9	6	5	10
478	-1	1	0	0	1	-2	3	2	1	1	1	0	-2	0	-3	3	0	1	3	2	3	1	2	1	3	2	3	0	0	0	0	2	2	2	3	3	2	1	2	0	0	0	1	2	0
479	0	0	0	1	0	2	1	0	1	0	0	2	2	0	6	0	0	1	3	0	2	5	3	4	2	0	1	0	0	3	3	1	1	2	2	4	2	1	1	0	0	3	1	0	1
480	2	2	4	0	0	-1	4	2	7	3	1	6	0	0	0	-2	2	0	0	1	1	3	2	2	1	1	3	1	2	2	4	2	2	1	3	5	1	2	1	1	2	2	1	1	2
481	2	3	2	0	2	1	4	3	1	7	4	10	4	4	4	3	4	4	3	3	2	4	5	4	4	6	4	3	2	3	4	2	2	3	3	3	3	3	2	5	4	4	4	3	3
482	3	4	5	0	3	5	-2	2	-2	-1	1	0	-1	2	0	2	4	7	0	2	3	2	3	6	2	4	4	0	3	1	3	4	6	6	4	9	0	3	4	0	3	3	3	3	4
483	4	4	6	4	5	8	3	4	7	3	3	3	3	4	6	1	4	2	1	2	4	1	2	2	0	1	1	3	4	2	4	5	6	4	5	3	3	2	5	3	4	3	1	3	1
484	0	4	0	0	2	0	0	2	1	1	3	0	3	4	2	2	4	-1	4	2	3	2	5	6	1	2	4	1	4	0	4	5	5	2	3	2	3	3	2	3	4	7	-2	3	1
485	4	2	7	2	2	6	5	3	4	4	2	1	2	1	2	6	3	6	3	2	5	2	2	3	2	0	2	2	1	2	6	1	6	3	3	6	2	1	3	6	3	6	4	2	4
486	2	3	3	3	3	6	1	3	2	0	1	0	3	3	1	0	3	1	2	4	4	-1	1	1	2	4	3	4	6	8	3	4	5	4	3	5	3	4	5	0	3	2	0	3	0
487	2	2	5	4	3	7	5	2	5	2	3	5	2	1	2	0	0	2	1	3	5	1	2	3	0	0	1	0	2	2	3	2	4	3	4	3	4	3	6	1	0	2	5	4	6
488	0	1	1	1	1	3	2	2	5	0	1	1	0	1	0	2	3	2	-1	1	0	2	2	1	0	2	1	3	1	3	2	3	5	3	2	4	0	1	4	1	1	2	3	3	2
489	5	7	4	1	4	7	2	4	2	4	5	5	4	4	5	3	5	5	4	7	7	2	5	4	4	6	5	3	5	4	1	5	5	4	5	8	2	6	3	5	6	7	5	6	5
490	1	3	1	6	2	4	3	2	4	1	2	2	0	2	1	0	3	1	2	3	3	3	2	4	0	1	0	2	1	4	3	1	2	1	2	5	3	4	7	2	3	2	4	3	4
491	0	2	1	3	2	2	0	2	1	4	4	3	0	3	0	0	2	1	0	1	-1	2	4	2	1	2	2	0	1	0	-1	1	-1	1	2	2	0	3	1	2	2	3	0	2	0
492	3	3	4	2	2	4	3	2	5	2	2	4	3	2	5	0	1	1	3	2	4	1	3	7	2	3	6	3	2	5	1	2	3	4	3	4	2	4	8	1	2	5	2	2	5
493	6	2	6	2	3	5	4	2	7	3	3	2	5	1	5	6	2	6	4	3	2	3	3	4	4	3	8	3	3	5	5	2	3	6	2	8	3	3	3	2	2	3	4	3	8
494	-2	2	-2	3	4	1	1	4	2	1	3	1	0	4	0	1	4	0	-1	4	-1	0	4	0	-2	3	-2	1	3	0	1	3	1	1	3	0	0	4	2	0	4	4	0	3	0
495	2	1	0	0	0	0	-1	0	-1	-1	0	-2	4	1	3	4	2	4	2	1	2	-2	0	-1	0	0	-1	3	2	3	1	1	4	2	3	3	3	3	7	0	0	-1	0	0	0
496	-2	0	1	0	0	1	-1	0	0	0	0	0	0	1	0	0	0	0	0	2	3	0	0	0	-3	-1	-3	0	1	1	-4	-1	-1	0	1	0	0	2	1	0	1	0	-1	1	0
497	4	4	4	2	3	0	4	4	4	5	4	4	4	4	3	2	4	5	3	3	9	1	4	1	4	5	2	1	1	2	3	3	4	2	2	1	5	2	3	3	2	3	2	3	2
498	0	2	2	-2	2	0	4	3	3	3	3	2	0	2	0	1	4	0	1	4	5	2	4	4	3	5	8	0	4	3	1	3	4	1	4	5	0	2	2	1	4	2	1	3	3
499	6	4	6	1	4	5	0	4	2	4	2	4	0	3	3	2	3	7	1	4	4	0	4	4	4	4	3	1	2	2	1	3	3	1	4	3	2	3	2	2	5	6	6	6	7
500	6	3	4	0	2	2	0	1	1	2	3	4	3	3	5	4	3	5	2	1	1	4	1	4	3	2	3	2	2	3	0	0	0	3	2	4	0	1	0	2	2	4	0	2	1
