441	6	5	8	3	4	3	6	4	4	3	5	4	2	3	4	7	4	6	2	4	4	7	5	8	5	5	6	5	5	4	3	3	3	4	4	4	5	4	7	5	6	8	4	4	5
442	0	0	1	2	0	4	2	2	2	-1	0	0	2	2	4	-1	0	2	2	0	1	0	1	1	0	0	2	4	2	3	1	1	0	1	1	2	-1	-1	-2	0	0	2	1	0	2
443	3	2	5	1	2	3	0	2	3	1	3	4	2	4	3	-1	2	0	-2	0	1	-2	2	2	0	2	4	-1	1	2	-1	0	0	1	0	3	-1	0	0	-2	0	1	0	1	0
444	3	2	3	3	1	2	4	2	8	3	3	7	4	4	6	5	4	7	4	3	8	5	5	10	6	5	8	0	1	1	2	2	5	2	3	8	4	3	7	1	1	3	0	2	2
445	4	3	6	4	4	5	4	4	3	4	3	5	1	3	3	0	2	6	0	3	2	-1	2	1	2	4	4	3	3	4	2	2	2	3	4	2	1	2	3	1	1	2	0	2	0
446	3	2	4	0	3	5	5	3	6	3	3	4	2	2	4	0	1	1	2	2	1	0	2	1	3	3	3	4	2	5	1	2	3	2	1	2	0	1	2	1	2	1	1	1	1
447	2	0	-1	-1	1	0	0	3	1	1	1	1	4	4	4	3	3	5	2	1	6	2	4	8	1	4	3	0	3	2	2	3	1	2	4	3	2	3	5	3	2	2	3	2	3
448	0	0	1	0	1	0	2	2	-1	0	4	1	5	3	6	0	2	-1	-2	-1	-4	-2	1	-2	-2	1	-3	-2	0	-4	0	0	-1	1	0	-2	0	1	-4	1	1	-1	3	2	3
449	4	5	8	3	6	7	5	7	9	4	4	6	5	5	9	4	3	5	5	4	4	6	5	6	6	5	8	3	5	6	4	3	5	6	6	8	4	3	8	3	5	5	5	4	8
450	6	6	9	5	5	9	2	4	5	4	4	3	1	5	6	4	2	4	0	3	1	2	5	3	0	2	1	2	3	3	3	4	9	6	5	8	4	5	8	1	3	2	3	3	5
451	0	1	1	0	1	3	0	1	1	2	0	6	3	0	3	0	0	2	1	0	2	0	0	1	3	0	3	4	1	4	1	-1	1	-1	0	0	0	0	4	1	0	2	1	0	2
452	0	1	2	3	1	6	2	2	8	3	1	4	0	0	2	0	1	3	-3	0	-1	-1	0	1	0	1	0	1	2	5	2	2	5	-1	0	2	1	2	3	1	1	1	-2	0	0
453	0	3	0	2	0	1	0	1	0	3	0	2	3	1	4	2	1	3	1	1	1	2	1	-1	1	2	6	2	3	3	2	2	4	3	2	9	3	3	5	3	1	3	-2	-1	-1
454	1	1	0	-1	0	0	1	1	4	2	0	4	0	1	0	-1	0	1	0	0	0	0	0	0	1	1	3	0	1	3	5	3	6	1	2	5	3	2	4	1	2	3	1	0	0
455	2	2	3	3	2	5	2	1	0	5	3	4	0	2	1	0	2	0	1	1	0	2	1	1	-3	0	-2	0	1	-3	-1	1	-1	-2	0	-1	1	2	0	-2	0	-1	0	1	-1
456	4	5	5	5	5	7	7	6	10	4	5	4	7	5	7	5	8	10	4	5	7	1	3	3	2	3	6	2	6	9	6	5	7	3	3	5	3	5	6	5	5	6	2	4	6
457	-1	1	3	0	2	2	0	0	0	1	1	1	2	1	2	0	0	0	0	1	3	0	2	4	3	0	4	2	2	4	1	0	1	-1	0	0	0	0	-1	1	1	2	-1	-1	0
458	4	3	2	1	2	1	1	2	2	4	3	3	4	3	5	1	2	0	2	1	2	4	2	3	1	2	3	3	2	4	0	3	3	2	2	4	3	2	3	5	3	6	2	3	2
459	1	2	1	0	1	3	4	2	5	2	2	7	3	1	4	1	1	4	2	1	0	2	2	3	2	2	4	3	2	7	2	1	4	0	1	3	1	1	3	-1	0	1	2	1	4
460	3	5	6	3	1	0	4	2	2	5	4	5	4	3	6	1	1	0	4	3	3	2	3	2	0	1	-1	2	1	2	0	1	3	3	2	6	5	3	5	4	3	4	1	1	0
461	0	0	0	2	2	0	0	1	1	3	2	2	4	4	6	4	4	2	1	1	2	1	1	1	1	1	1	2	2	2	1	2	0	3	3	3	1	0	0	0	0	-1	0	1	0
462	7	2	5	4	3	1	4	3	4	4	4	5	4	3	3	7	3	7	7	4	7	3	2	3	2	2	1	6	4	3	6	4	1	7	4	6	5	3	3	4	2	2	2	0	2
463	2	0	0	0	0	0	0	0	0	-2	1	0	1	1	2	0	0	0	2	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	-1	1	0	3	2	4	4	3	6
464	7	3	5	4	3	3	5	3	7	5	4	6	7	4	6	3	2	4	4	4	4	4	4	6	4	3	5	4	4	5	0	1	0	3	2	3	3	4	4	4	2	4	4	3	5
465	0	2	2	2	3	4	3	1	2	0	1	1	3	2	2	1	1	2	0	2	0	-1	0	-3	3	3	4	5	4	6	5	2	6	1	3	3	4	3	8	2	3	2	6	5	8
466	2	1	1	1	2	0	0	1	0	4	1	2	0	2	1	4	2	2	0	0	0	0	0	1	1	0	1	1	2	2	0	1	1	0	0	2	2	2	4	0	1	0	0	1	1
467	2	1	4	3	1	5	0	0	0	0	0	0	-2	0	1	-1	0	1	-1	0	0	-1	2	0	-1	0	3	-1	2	2	0	1	1	-1	1	4	-1	1	0	0	0	0	-3	0	0
468	-3	0	-2	-1	1	0	0	1	2	0	0	2	0	0	3	0	1	3	0	0	5	-2	0	0	2	1	1	-2	0	0	0	0	1	0	0	2	0	0	0	-2	-1	-3	-3	0	0
469	1	1	1	1	2	4	3	2	3	2	2	2	6	3	7	5	4	6	4	3	7	3	2	2	2	1	2	0	1	-2	1	1	0	0	2	1	1	2	1	0	2	0	1	2	3
470	0	1	1	1	0	1	0	2	0	-1	0	0	-3	0	0	0	2	1	-1	0	1	0	0	1	1	1	0	0	1	1	1	2	2	0	1	4	1	2	2	0	0	0	0	1	0
471	2	2	2	-2	-1	0	0	1	1	0	0	1	-1	1	0	0	0	2	0	-1	0	-1	0	2	0	0	-1	0	0	-1	-2	0	0	0	0	-1	-1	0	-3	-3	-1	-3	-2	0	-2
472	0	1	4	-1	4	2	0	1	3	2	3	3	-1	2	0	-1	2	0	-3	1	-1	0	4	5	1	4	8	2	5	7	0	3	2	4	5	7	3	3	4	0	2	4	2	3	2
473	2	3	5	4	4	9	8	6	12	4	5	6	2	4	4	2	5	5	3	4	6	4	6	9	1	4	5	2	3	6	3	3	7	3	4	5	5	4	8	5	5	7	1	2	4
474	4	5	3	1	2	6	-1	3	1	3	3	7	1	2	3	2	3	1	4	3	6	3	3	6	4	4	4	3	3	2	4	2	4	0	3	5	3	3	4	0	2	4	-2	0	0
475	0	2	0	-1	1	0	2	3	4	0	1	1	2	2	1	0	2	0	-1	3	0	2	3	3	5	3	2	4	5	7	3	4	3	3	3	2	3	4	6	2	1	0	1	2	2
476	3	2	3	4	4	4	2	3	5	0	3	2	4	4	9	1	1	3	-3	1	0	1	4	1	1	2	5	1	2	4	2	3	3	3	4	6	1	3	4	-3	0	-1	0	2	1
477	0	0	2	0	0	1	-1	0	0	-1	0	2	-3	0	0	1	0	1	2	2	2	-1	0	2	0	0	0	-3	0	0	-2	0	0	1	0	1	0	0	1	3	0	1	2	2	3
478	1	0	2	1	1	2	2	1	2	0	1	1	3	2	4	-1	2	1	2	3	5	1	3	4	0	1	0	0	2	4	1	3	3	2	3	5	1	1	2	2	2	3	0	1	0
479	0	3	2	-1	2	0	2	1	5	1	2	4	5	3	6	3	4	3	1	3	2	0	2	1	2	2	5	2	4	4	5	4	9	2	3	5	4	3	4	0	2	2	1	3	0
480	3	2	2	4	4	6	5	5	6	6	4	10	5	3	3	5	3	5	5	2	3	2	2	3	0	2	3	0	1	1	3	3	1	1	2	1	0	0	0	0	3	3	1	3	-1
481	2	2	2	3	2	5	0	2	0	0	0	-1	0	0	-2	2	1	2	0	1	-1	0	2	0	2	4	0	2	1	0	2	2	2	6	3	2	2	0	0	3	1	1	3	0	2
482	3	2	7	1	2	3	6	4	10	0	1	6	3	2	2	3	2	4	1	1	5	0	2	1	0	-1	0	0	1	-1	1	1	4	1	1	4	0	1	4	0	2	5	2	2	6
483	-1	0	0	0	0	0	3	2	6	0	0	0	1	2	4	0	2	3	0	0	1	1	1	5	-1	1	3	0	1	0	-1	1	0	0	0	-2	-3	0	-4	-2	0	0	3	2	2
484	0	0	1	-1	0	-2	-1	0	0	1	2	4	1	1	0	1	2	3	2	2	5	5	3	6	3	3	7	4	2	1	0	0	2	0	1	0	0	1	0	0	1	2	1	1	0
485	5	3	5	0	2	2	1	2	1	0	2	-1	-1	1	-2	-3	0	-4	0	0	-2	0	1	1	2	1	0	2	1	3	1	2	4	2	2	0	0	2	-1	1	2	2	3	1	0
486	0	2	2	4	3	1	2	2	2	0	0	2	1	0	3	0	0	0	-4	-1	-3	-2	0	0	1	0	0	3	2	6	0	0	5	3	2	4	2	2	2	3	2	6	0	0	0
487	0	0	2	1	3	4	0	3	1	1	0	0	-3	0	-3	-3	1	-3	0	0	1	2	0	3	3	1	4	1	1	1	0	1	0	-3	0	-2	-1	-1	-4	0	1	0	5	2	5
488	4	4	6	4	3	6	3	5	5	6	3	1	0	3	1	1	2	3	0	2	0	4	2	4	1	1	-1	1	2	1	4	4	6	2	2	2	6	3	5	3	3	5	5	3	3
489	0	0	1	-1	0	0	0	0	1	0	0	3	0	1	1	4	1	8	1	1	8	0	0	2	0	-1	3	0	0	3	2	1	3	-2	0	1	-4	0	-2	-1	0	0	0	0	0
490	6	3	6	3	2	0	3	3	2	3	1	2	5	3	4	5	2	2	0	0	-1	0	1	-2	2	2	2	1	1	0	4	2	4	3	2	2	3	3	3	3	3	0	2	2	1
491	2	1	0	4	4	5	3	3	6	2	2	1	-2	0	-1	0	0	0	0	0	0	-1	2	0	4	3	4	5	3	2	3	3	3	4	2	2	3	3	6	7	3	7	2	2	2
492	0	2	2	0	0	2	-4	0	-2	-1	1	-1	0	0	0	1	1	2	0	0	2	0	1	3	0	0	0	0	1	4	-1	1	0	0	2	2	3	2	3	1	1	2	-1	1	2
493	0	2	0	-1	1	-2	0	0	-1	1	1	3	-1	0	-1	0	0	0	0	1	0	-1	2	1	1	1	1	-1	0	0	0	0	-1	0	1	0	2	4	4	2	2	3	0	0	0
494	2	3	2	5	3	6	5	3	7	5	4	9	5	3	5	4	2	4	0	2	1	4	4	6	4	4	5	4	4	8	0	2	4	3	3	6	2	1	1	5	3	7	4	3	8
495	1	3	0	0	2	4	1	3	1	0	2	-1	4	4	3	2	4	2	0	1	1	2	4	4	6	6	12	4	5	8	3	4	4	6	4	6	4	5	7	5	4	7	5	5	6
496	2	3	3	3	5	7	5	4	8	3	5	4	0	2	3	2	4	4	1	2	3	3	4	2	4	6	7	4	3	5	-1	2	0	0	2	2	1	2	-1	1	2	1	0	2	2
497	3	2	1	4	1	4	2	2	5	1	2	2	5	2	5	3	3	3	2	3	5	4	3	6	2	1	0	2	1	3	2	2	2	2	0	3	1	1	0	1	3	0	0	0	-3
498	0	1	3	0	1	4	1	2	4	-1	0	3	0	1	4	2	3	4	2	2	2	0	0	4	0	1	4	0	2	3	2	1	3	2	2	5	2	0	2	0	2	2	1	1	3
499	2	1	3	4	3	6	5	2	7	1	1	2	0	1	1	0	1	2	5	3	4	0	1	3	1	2	3	0	2	1	0	0	0	0	0	0	1	1	3	2	1	2	2	3	3
500	-1	0	2	1	2	2	1	1	4	2	3	6	5	2	6	1	1	2	2	2	3	1	0	0	1	2	2	1	2	1	1	1	2	-2	1	0	0	2	3	1	1	1	0	2	2
