274	0	0	1	2	1	-1	1	0	0	0	3	3	5	4	5	3	3	1	2	3	2	2	4	2	4	4	2	4	3	4	3	2	4	1	2	0	1	1	1	1	3	2	4	3	4	2	2	0	0	0	1	0	3	1	2	2	1	4	2	2	2	1	3	0	4	3	1	4	1	3	1	1	3	3	1
275	3	3	4	4	3	3	3	3	4	5	2	2	5	2	4	7	4	9	6	8	3	3	6	4	5	3	3	7	5	8	5	6	9	6	7	5	4	5	4	4	7	4	7	5	6	6	3	5	4	5	5	4	8	6	8	4	5	6	6	6	5	3	3	6	6	7	5	8	7	7	4	4	8	6	6
276	1	3	2	1	4	3	2	5	3	3	5	4	8	6	7	2	2	1	2	3	2	2	4	3	2	5	3	7	4	7	2	2	1	3	4	6	5	10	5	9	2	1	2	3	2	2	2	1	2	3	3	2	4	4	5	6	3	3	3	5	7	5	10	9	7	4	3	2	4	5	3	3	4	5	3
277	2	2	2	1	4	6	2	7	3	6	0	2	0	2	0	2	3	8	5	5	5	4	5	4	8	3	3	4	5	5	3	3	5	4	5	2	4	3	6	3	4	5	4	3	5	2	3	6	4	3	1	2	4	3	5	3	3	6	5	4	2	3	5	4	4	5	4	7	5	7	3	4	5	3	6
278	2	2	3	3	4	5	3	9	5	7	4	3	7	6	7	1	2	3	2	3	5	2	6	4	4	2	4	2	3	3	4	4	6	2	4	3	4	6	4	8	3	3	3	3	5	5	2	6	3	7	3	4	5	3	5	5	4	6	4	6	4	4	8	4	7	4	2	2	3	1	4	2	5	3	7
279	2	2	3	3	4	5	4	8	6	9	2	3	7	4	5	5	4	7	5	6	4	4	4	6	4	4	2	6	4	6	5	3	8	4	8	4	2	4	4	3	2	2	2	3	6	4	3	4	5	5	5	3	8	5	5	4	3	3	3	6	4	3	7	3	5	6	4	8	6	7	4	4	5	5	2
280	4	4	6	5	7	5	2	4	2	4	4	3	3	2	4	2	1	2	3	3	3	3	6	3	4	3	2	2	3	2	4	3	5	3	3	6	4	6	7	6	5	2	7	3	7	5	4	8	5	9	0	1	3	1	0	4	2	6	3	4	7	3	4	5	6	6	4	6	4	5	4	4	4	3	5
281	4	2	6	5	4	6	2	5	4	3	1	0	-1	1	0	1	0	2	1	1	0	0	0	2	1	1	0	-2	1	2	3	1	1	2	3	2	2	2	1	2	0	0	0	2	0	1	1	3	0	4	-2	0	0	0	0	1	1	4	2	4	1	1	0	2	2	1	1	1	1	2	-1	1	0	0	1
282	2	4	6	6	3	6	3	6	6	8	3	2	8	4	3	5	3	5	4	7	4	2	4	5	3	6	3	7	3	4	4	3	7	3	4	4	4	5	4	5	7	4	6	4	4	3	4	2	3	4	7	4	5	6	9	9	4	7	6	9	3	5	8	3	5	6	4	7	5	6	5	5	8	8	6
283	5	3	6	2	6	4	3	6	5	7	4	3	6	5	8	2	2	2	2	4	6	4	3	5	4	4	3	6	3	3	5	1	3	1	5	4	3	8	5	5	5	4	6	5	4	6	5	9	6	9	0	1	2	3	4	6	4	5	4	6	4	3	3	3	4	4	3	6	5	5	4	4	2	2	3
284	6	3	4	5	4	5	4	6	4	7	4	4	7	3	3	2	2	5	1	1	6	5	6	6	5	3	3	4	4	5	2	3	6	4	5	3	4	5	3	5	2	2	4	3	4	3	2	4	3	5	1	1	2	2	5	4	3	8	5	7	4	2	6	3	4	4	2	4	4	5	4	4	4	4	3
285	1	3	1	2	3	6	4	9	6	6	3	3	5	5	6	2	2	7	4	4	3	4	3	3	4	2	3	4	2	3	3	2	5	2	6	2	5	9	3	6	4	5	5	5	7	3	5	7	4	7	3	3	5	4	4	3	2	2	2	3	7	3	5	6	7	2	3	4	2	2	3	3	5	3	4
286	5	3	7	5	6	2	2	0	3	4	2	3	4	2	1	3	3	6	4	5	5	5	11	7	10	2	3	5	4	4	3	2	6	4	3	3	3	3	3	4	3	5	7	4	9	3	3	2	2	6	2	3	2	2	4	2	2	3	2	4	2	2	7	4	5	3	3	2	2	3	4	3	5	3	5
287	4	4	7	4	4	6	5	6	4	6	3	3	4	4	5	5	4	8	5	8	0	1	1	0	0	6	4	7	5	7	3	3	6	4	6	3	3	5	4	3	4	3	5	5	6	3	3	2	2	3	3	3	4	3	4	6	3	5	3	2	1	2	2	3	3	5	3	4	4	4	3	2	5	5	5
288	5	5	6	6	8	3	3	5	6	6	7	5	9	8	7	3	3	3	3	5	4	3	4	6	4	4	3	7	4	6	9	6	11	5	10	5	6	8	5	7	7	6	10	8	8	5	4	4	7	7	6	4	10	6	6	8	6	7	6	7	8	4	9	5	10	9	5	9	7	10	3	4	5	6	6
289	4	1	6	4	4	5	4	5	3	6	3	4	5	4	6	1	3	4	2	6	6	3	5	3	4	4	2	2	2	4	3	3	4	3	5	5	4	5	4	5	2	2	0	2	1	2	2	6	4	6	5	4	6	4	5	3	3	3	3	4	5	4	3	6	4	2	1	4	1	3	4	3	6	4	3
290	4	4	4	5	5	3	3	3	5	4	4	2	4	3	1	2	3	6	4	4	3	3	4	2	2	2	3	3	4	5	5	4	7	5	7	4	2	3	3	4	5	4	7	4	3	3	3	5	5	5	4	4	6	4	5	3	4	6	6	7	1	3	7	4	5	3	3	3	3	4	3	2	2	4	3
291	3	3	5	4	6	4	3	6	4	6	4	4	6	5	9	8	5	10	6	10	3	3	5	5	6	1	3	3	3	5	4	4	3	5	4	3	5	5	5	5	6	5	8	7	9	5	6	7	4	8	7	5	11	7	10	4	5	6	4	6	4	3	3	2	4	4	5	9	6	7	4	3	6	4	8
292	6	4	6	5	7	4	5	7	4	6	5	4	7	3	4	4	4	5	3	6	8	5	11	7	9	9	6	10	6	8	6	4	3	5	6	4	4	6	5	7	7	4	10	6	7	6	5	8	7	8	3	4	5	4	6	7	5	8	7	8	3	4	5	3	6	5	3	7	7	7	6	5	6	6	7
293	3	3	2	4	3	4	5	6	4	6	3	3	1	1	3	1	3	4	3	4	4	3	7	5	7	7	4	8	5	6	7	5	9	7	10	5	3	6	7	6	4	3	4	4	6	4	4	5	4	4	5	4	7	6	8	7	5	8	7	7	6	5	9	7	9	5	5	8	6	7	4	4	9	6	7
294	4	3	7	5	7	0	1	0	0	2	3	2	5	4	4	3	2	3	3	6	3	2	0	2	2	3	3	5	6	4	3	1	3	4	2	3	2	4	4	4	1	1	3	4	5	2	2	3	3	2	1	0	0	0	2	3	2	2	3	3	3	1	3	2	5	2	1	3	1	4	0	3	2	2	1
295	3	4	7	4	7	7	3	7	3	6	9	5	10	7	10	8	5	10	8	11	6	6	8	6	10	9	8	10	9	10	7	6	11	7	11	9	6	9	7	9	5	5	7	7	6	8	5	10	8	10	6	4	7	6	8	5	4	11	7	9	7	5	7	8	8	6	5	9	7	7	4	6	8	6	7
296	5	3	7	4	7	3	3	5	5	4	3	2	3	2	5	2	2	4	2	3	3	2	1	3	4	5	4	6	5	5	4	3	4	3	5	2	3	4	3	4	5	2	9	4	4	1	2	2	1	0	5	3	7	6	6	6	4	6	4	7	5	4	4	4	6	7	3	6	4	9	4	3	4	5	4
297	4	5	7	6	4	7	5	8	7	8	4	4	7	5	5	8	5	10	8	11	3	5	6	3	4	8	6	8	7	10	6	3	10	8	6	3	2	4	3	4	7	5	7	8	5	4	4	5	6	7	8	5	9	7	9	2	4	5	4	3	6	5	7	5	7	5	4	7	6	6	7	5	6	8	11
298	1	1	2	0	0	2	2	6	4	5	2	1	2	2	0	4	1	0	3	2	3	2	3	6	5	0	0	2	2	2	4	2	5	4	6	4	1	3	1	6	3	3	3	3	5	0	0	0	1	0	0	0	0	1	4	0	1	0	1	0	3	1	5	2	3	2	2	5	4	4	0	1	3	0	1
299	3	1	4	4	6	0	2	1	2	2	4	3	6	7	3	6	4	8	7	5	1	3	3	2	3	0	2	2	1	4	6	5	6	5	8	5	4	8	5	5	3	4	5	3	5	5	2	3	3	6	1	3	2	4	3	3	3	7	2	4	4	2	4	4	3	4	4	8	5	7	4	3	4	2	5
300	1	2	1	1	2	6	4	9	7	8	3	4	5	3	5	5	5	12	6	8	2	2	2	4	4	4	3	6	4	7	6	4	8	6	7	4	5	6	7	8	2	3	3	1	3	3	2	4	4	4	3	3	6	4	5	5	5	9	8	9	6	5	5	4	7	9	7	9	7	9	6	5	7	4	7
301	2	1	1	1	4	6	3	6	4	4	1	0	3	2	3	3	2	9	4	7	4	2	4	4	5	4	1	5	4	5	2	2	6	4	4	1	3	3	3	4	2	1	2	2	4	1	2	3	2	3	2	2	3	2	2	4	4	4	4	6	5	2	7	2	3	4	1	4	4	3	1	2	1	2	0
302	2	3	4	2	4	0	1	1	1	4	1	2	2	3	2	4	3	7	5	9	1	0	3	1	2	1	2	2	2	3	2	1	2	1	3	2	1	3	3	1	2	0	0	2	2	3	2	7	3	4	1	0	1	2	1	4	2	5	3	6	2	2	1	4	3	4	3	5	3	4	0	0	0	2	2
303	1	3	3	2	4	3	3	6	2	2	2	2	1	4	4	2	2	4	3	4	0	1	2	2	4	2	1	1	1	5	4	1	2	1	3	2	1	3	3	3	3	3	4	4	3	4	3	4	3	5	6	2	5	4	5	3	3	5	2	5	1	1	1	2	3	1	2	3	2	5	1	2	2	2	3
304	1	2	4	2	4	1	2	5	2	5	0	0	0	0	0	5	3	6	5	5	1	1	0	0	1	0	0	-2	0	-1	1	1	1	4	5	3	0	3	2	5	3	1	2	3	4	2	2	2	3	5	2	1	1	1	1	2	3	4	3	3	5	2	7	5	5	0	1	3	1	3	5	1	3	3	4
305	2	2	4	4	3	2	2	4	3	4	3	3	6	4	7	4	4	6	3	6	5	4	7	7	7	2	2	5	2	2	5	3	6	4	6	2	3	1	2	3	3	2	3	4	3	1	3	5	3	2	3	3	4	6	5	3	3	6	4	6	5	3	3	4	6	3	4	6	5	5	1	3	1	3	2
306	4	4	6	4	6	6	2	9	4	7	5	4	7	4	10	5	4	7	4	6	4	4	7	5	7	7	4	6	5	6	4	4	5	4	7	4	4	7	3	6	3	3	5	5	7	6	4	5	5	5	3	2	6	4	4	3	3	5	2	4	3	4	4	5	5	2	3	1	2	2	4	3	4	2	5
307	0	1	4	2	3	2	0	0	2	0	3	3	3	3	4	0	1	2	1	2	2	1	2	1	1	1	1	1	2	5	2	1	3	2	1	2	1	2	1	2	0	2	0	2	2	2	0	3	1	4	0	0	4	2	2	1	1	4	2	1	2	1	2	1	4	2	1	3	1	1	1	1	1	1	2
308	4	3	3	2	5	4	5	6	4	7	3	2	6	4	4	4	2	4	3	6	3	2	3	2	5	6	3	4	4	5	4	2	6	4	7	3	2	5	3	2	0	2	3	2	0	4	2	5	4	6	3	1	4	2	5	5	5	8	6	8	4	2	3	4	3	1	1	2	3	2	4	3	3	5	6
309	7	4	11	7	8	7	4	8	5	5	6	5	8	5	9	5	4	7	4	9	2	4	5	3	7	6	3	8	5	6	4	3	4	3	6	5	4	6	5	5	7	5	8	6	6	4	5	8	5	8	4	3	6	4	4	2	3	5	4	4	5	4	5	4	4	2	4	2	3	4	6	4	6	5	9
310	7	7	9	7	9	10	5	10	8	12	4	5	8	5	5	7	6	9	6	7	8	5	8	7	9	7	4	7	7	6	5	6	6	6	8	7	5	10	8	11	6	5	9	5	7	8	7	7	9	10	4	3	8	5	6	8	5	8	5	8	7	5	8	5	10	6	5	9	5	6	6	5	6	6	8
311	6	4	6	5	5	7	4	7	6	6	7	5	9	7	10	4	3	5	5	5	5	4	4	6	7	4	4	7	5	7	7	5	11	8	10	8	6	12	8	10	4	4	9	6	7	6	4	6	4	6	6	4	9	8	10	5	5	7	4	5	5	3	8	6	9	6	5	10	6	8	5	4	7	7	7
312	3	4	5	4	4	6	3	8	6	4	3	3	4	3	5	7	6	10	7	11	5	3	5	5	6	6	3	9	7	7	5	5	6	4	7	5	5	7	6	8	7	4	7	6	7	5	3	3	5	6	5	2	6	4	8	4	4	6	4	5	6	4	8	6	8	2	2	6	5	8	5	4	7	3	6
313	1	1	0	1	3	4	2	4	3	3	0	1	4	3	2	-1	0	0	0	0	1	2	3	2	2	0	1	0	1	4	3	2	3	3	3	0	0	0	1	1	-1	0	0	0	1	2	2	2	2	2	3	2	4	3	5	1	1	3	3	2	2	2	6	2	5	3	1	3	5	3	0	1	1	0	0
314	4	2	5	4	5	3	2	1	2	4	5	3	8	6	4	5	4	5	4	6	1	3	5	3	5	3	3	5	5	6	4	1	3	4	4	5	3	4	5	6	-1	1	-1	0	0	2	2	1	2	3	2	2	5	2	4	3	2	4	3	2	0	0	-1	-1	0	2	2	5	2	3	6	3	7	4	6
315	2	2	2	1	1	3	2	7	3	3	3	0	4	3	3	2	3	4	3	3	3	2	3	2	4	2	3	4	3	3	3	2	5	3	5	0	0	0	0	1	4	2	4	3	5	4	1	5	4	4	5	2	7	3	4	5	3	8	5	8	5	2	3	2	3	3	3	6	4	5	1	1	3	3	3
316	3	3	7	3	5	3	3	2	3	4	8	5	10	7	9	3	3	5	5	7	5	4	9	6	5	5	5	5	7	6	3	2	3	2	3	5	3	5	4	6	2	2	5	3	2	4	4	5	5	7	5	3	3	3	5	3	4	5	4	6	6	3	7	5	7	3	4	8	4	5	6	4	5	4	4
317	1	1	3	3	2	3	2	6	3	3	4	4	3	2	4	5	3	4	5	6	2	2	4	4	5	1	3	2	3	4	7	5	9	6	8	1	2	1	3	4	1	3	5	4	5	4	3	5	3	6	3	3	4	3	4	2	3	4	3	4	1	2	0	3	4	2	3	1	2	0	1	2	3	3	3
318	5	1	4	4	5	2	0	4	2	2	7	4	7	4	6	2	1	0	0	2	4	1	3	4	2	2	1	1	3	2	2	1	2	3	5	2	2	4	1	2	3	2	5	4	2	0	1	3	0	3	4	2	7	3	4	3	2	5	2	2	2	0	3	3	2	2	3	1	2	4	0	1	0	1	0
319	4	5	7	5	6	5	5	7	5	8	5	6	9	7	7	9	6	12	7	6	6	6	5	5	5	4	4	7	6	7	8	8	10	7	9	4	4	5	4	6	6	5	8	7	10	6	3	9	7	8	6	3	7	5	5	4	4	5	5	6	6	5	7	6	7	10	6	12	8	13	6	4	8	6	6
320	4	3	6	4	4	5	5	7	4	7	1	2	3	3	3	5	5	8	6	5	7	5	8	5	7	5	4	6	5	5	6	4	3	5	6	4	3	7	4	5	5	5	10	5	5	2	4	4	3	3	5	4	7	4	5	4	5	9	5	6	8	5	9	6	8	4	3	5	3	5	3	3	2	3	4
321	5	3	6	4	4	4	3	6	4	5	5	4	8	6	6	2	2	4	4	4	2	4	5	3	6	6	4	11	6	7	3	3	6	3	3	5	4	6	5	5	4	4	7	4	5	2	2	5	2	5	5	4	7	6	8	4	3	2	2	3	2	3	6	2	4	6	4	8	4	8	2	1	1	3	1
322	5	5	9	8	6	4	3	7	5	6	6	5	9	4	5	5	5	8	6	8	5	3	5	6	4	4	5	5	4	7	7	4	9	7	8	6	5	8	5	11	3	4	3	5	4	4	3	5	5	3	4	2	5	5	5	5	4	5	5	7	6	4	9	5	5	10	6	10	8	8	6	5	6	6	8
323	1	2	1	2	1	1	1	2	1	2	1	0	0	1	1	2	2	1	1	1	0	2	0	2	2	2	2	2	2	4	-3	0	-2	-1	-1	0	0	1	0	0	3	1	5	3	4	2	2	2	2	5	1	1	3	4	4	1	1	1	0	1	3	3	4	4	4	1	2	1	2	2	2	2	4	3	3
324	4	4	4	4	5	6	4	6	7	5	2	4	4	5	5	6	5	9	5	7	4	5	5	4	4	8	5	12	8	11	4	5	5	5	6	5	4	8	4	7	4	4	2	5	4	5	4	6	5	7	3	3	7	5	6	7	4	6	4	6	6	4	6	7	6	3	3	6	3	5	5	5	8	6	7
325	2	2	2	2	3	3	3	6	3	5	5	3	6	4	5	1	1	3	1	0	3	2	1	3	3	3	3	4	2	2	0	0	0	0	0	2	2	4	4	3	6	3	6	3	7	1	2	2	1	2	1	4	2	2	3	3	2	5	3	1	2	2	2	2	3	2	3	5	3	5	5	2	2	3	5
326	4	5	7	3	4	7	5	9	8	9	6	3	5	4	5	4	3	1	3	3	0	3	3	3	2	4	3	7	3	5	1	3	4	4	6	5	5	8	6	7	4	4	5	3	5	4	3	7	4	8	1	3	3	2	5	4	3	6	3	6	4	4	3	5	7	2	2	6	3	4	3	3	5	2	4
327	1	2	4	2	2	2	3	8	5	5	4	4	6	4	6	4	4	3	3	6	4	4	7	6	8	3	4	3	3	3	6	3	6	4	7	3	4	5	4	3	5	4	7	5	7	2	2	2	1	3	2	2	3	3	4	5	3	7	4	6	5	5	7	6	8	4	3	6	2	4	3	3	4	4	4
328	6	6	8	6	7	6	2	8	3	6	4	3	5	6	5	4	4	6	5	5	7	4	9	6	10	2	4	5	6	4	4	4	3	4	5	5	5	5	5	5	1	2	3	3	3	6	4	7	7	8	3	3	5	4	5	5	2	5	4	4	4	5	8	4	4	8	6	10	8	9	4	4	6	3	6
329	4	4	6	5	3	5	5	7	5	6	7	4	10	7	8	6	4	7	4	6	7	6	8	7	7	8	4	11	6	7	3	4	3	3	3	8	4	8	5	8	6	5	6	5	5	4	4	6	4	7	8	6	10	10	10	5	4	6	5	6	8	5	8	5	7	4	3	5	3	6	6	3	9	4	8
330	3	3	4	5	6	5	3	4	3	6	5	4	5	4	6	2	3	0	2	1	7	4	9	4	7	7	4	9	5	7	2	3	3	4	4	2	4	6	4	5	5	5	9	6	8	1	2	3	3	5	1	3	4	4	3	4	5	10	6	6	2	3	4	3	2	5	4	5	4	6	3	5	4	4	6
331	5	3	6	4	6	4	4	8	6	7	6	4	3	5	6	5	4	7	7	8	5	3	6	5	6	2	2	3	2	3	5	6	9	6	8	7	4	8	6	10	7	4	7	6	7	4	5	5	4	6	5	4	7	5	7	3	3	5	4	3	3	4	4	4	3	6	5	8	6	6	2	2	1	3	3
332	2	1	3	3	6	1	3	1	0	3	0	0	0	1	0	2	1	0	2	3	1	1	4	2	3	1	2	5	3	4	2	4	6	6	6	3	3	6	3	5	3	2	5	4	4	4	3	6	3	5	4	4	3	1	4	0	1	3	2	2	0	2	3	2	2	0	1	2	2	0	1	1	2	2	1
333	0	2	2	3	3	1	3	1	3	2	4	3	7	5	6	5	3	5	5	5	3	2	6	2	6	1	3	4	1	4	5	2	6	3	7	5	2	6	3	4	2	2	3	1	0	0	1	0	1	2	0	2	2	0	2	2	2	5	4	1	1	3	4	3	4	5	4	7	3	6	3	4	5	3	4
334	7	6	6	6	6	6	6	10	5	7	5	3	8	5	9	3	4	7	3	4	6	3	5	5	8	2	5	6	4	4	2	4	4	4	6	4	3	4	4	5	6	5	7	7	8	4	3	7	5	7	8	6	8	6	7	6	6	12	9	10	4	6	5	7	5	5	3	7	6	5	7	5	9	8	11
335	5	2	5	6	3	4	3	4	3	5	2	1	3	5	3	5	3	5	6	5	4	2	6	4	3	6	4	7	4	8	5	3	6	3	5	6	4	9	6	9	5	3	7	6	5	6	3	7	5	7	5	2	6	4	6	5	3	9	4	6	3	3	5	3	4	3	1	5	3	4	3	3	5	4	5
336	-1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	-3	0	0	0	1	2	2	1	2	0	3	1	2	3	3	0	0	1	1	0	1	1	2	2	2	0	0	0	0	-1	2	0	4	2	4	0	1	1	0	2	3	3	4	1	3	1	1	1	0	2	5	1	6	3	4	2	1	3	2	0
337	4	0	2	1	1	4	2	4	3	5	4	1	3	3	4	1	0	3	2	1	3	2	4	2	3	3	2	4	4	4	4	3	2	3	5	2	1	1	1	0	2	2	3	1	2	1	3	4	3	5	3	2	5	2	5	2	1	3	1	2	0	0	2	1	0	3	3	4	3	5	3	2	4	2	4
338	6	3	6	5	6	1	0	1	2	1	3	2	2	5	3	4	3	6	5	4	3	2	1	2	2	6	4	12	6	10	4	2	0	4	3	2	2	2	4	6	0	2	1	2	3	7	4	8	6	7	6	3	3	5	7	2	3	3	3	3	4	3	3	3	4	2	2	3	2	3	2	2	1	2	2
339	2	2	6	3	5	4	3	4	4	5	8	6	7	5	7	6	5	8	6	8	5	3	6	4	6	5	4	6	3	6	5	5	8	6	9	5	3	5	5	7	5	4	6	5	6	4	2	4	4	3	5	5	7	6	8	6	6	9	5	8	3	3	5	3	6	4	3	6	4	8	2	2	3	1	4
340	5	2	6	4	6	4	3	7	4	7	4	2	6	3	5	4	3	8	6	7	4	3	5	3	3	5	2	5	5	6	3	0	2	1	3	3	2	0	1	2	7	5	10	7	7	3	2	4	6	5	4	4	4	4	5	4	3	5	4	6	4	1	4	3	5	4	3	7	5	7	6	3	7	5	8
341	2	1	4	2	4	3	3	1	4	5	4	4	6	4	6	5	3	6	5	7	2	2	0	3	3	4	3	4	6	6	4	4	5	4	4	5	3	4	3	5	2	2	3	2	4	5	3	9	6	9	4	4	5	3	8	4	4	5	5	5	7	4	10	5	7	3	3	4	4	4	1	2	4	5	0
342	6	4	5	4	5	3	5	4	5	4	4	4	4	5	8	2	4	6	5	6	1	3	6	3	5	3	4	7	5	5	6	6	7	6	6	4	3	7	4	4	6	6	6	8	8	6	4	8	6	6	7	5	9	7	10	6	3	7	4	6	6	4	6	4	5	4	3	4	3	5	5	4	4	3	6
343	3	5	7	6	3	7	5	9	7	9	3	4	5	5	5	8	6	8	7	8	4	4	6	5	7	4	3	5	5	5	9	5	11	8	9	6	4	6	6	7	6	5	6	7	7	6	3	8	7	9	8	6	10	6	9	7	6	11	7	10	6	6	7	4	8	9	6	9	7	7	3	3	2	4	4
344	3	3	6	5	6	5	3	8	3	7	5	2	6	2	4	4	4	5	4	5	3	3	4	3	2	3	4	5	3	4	4	5	8	5	7	3	2	5	2	4	5	5	9	4	8	5	4	5	4	7	4	2	4	1	4	6	4	8	7	7	3	4	6	3	3	6	4	8	5	8	0	2	4	3	4
345	5	3	5	4	5	4	2	4	2	5	7	3	8	6	7	5	4	7	6	7	5	3	5	4	4	4	2	3	3	3	3	4	6	5	5	5	3	6	5	8	2	1	1	2	2	4	4	8	4	6	6	4	7	6	6	5	3	3	4	6	8	4	12	7	9	5	4	5	5	6	4	3	5	1	4
346	3	2	5	2	4	1	2	1	1	3	1	1	2	0	2	-2	0	-3	-2	-1	1	0	0	2	2	0	1	3	2	3	2	2	3	2	1	1	0	4	2	2	2	2	2	2	3	2	2	4	3	4	0	0	3	2	1	0	0	1	0	1	0	0	2	2	0	0	1	1	2	2	-2	1	0	2	2
347	1	0	2	1	2	6	3	7	5	6	4	4	7	4	7	3	2	2	3	5	3	3	3	4	6	4	4	3	3	4	4	2	4	3	6	5	3	6	4	5	4	3	4	4	3	4	1	2	3	3	1	1	3	3	6	4	3	6	4	4	2	4	3	2	5	1	2	1	4	6	6	4	7	7	6
348	3	3	4	2	4	2	3	5	1	4	1	2	3	0	2	5	2	5	4	6	3	2	2	2	2	1	4	2	1	5	4	3	5	3	7	2	3	2	3	2	4	3	6	4	8	1	1	1	2	2	1	1	0	0	4	3	3	4	4	4	5	3	6	4	5	3	3	2	3	2	0	1	3	1	5
349	5	3	7	4	6	1	1	2	3	4	-1	2	1	4	2	2	2	1	2	1	2	1	6	2	3	1	0	1	2	2	3	3	3	5	4	4	3	2	2	3	2	2	5	3	4	5	4	7	3	6	2	3	6	4	6	5	3	6	5	4	1	2	3	3	3	4	3	4	4	6	0	2	3	1	1
350	3	4	5	3	6	6	4	7	5	8	6	3	9	7	8	3	3	6	4	5	4	3	6	5	5	2	2	1	3	2	4	2	3	2	1	3	4	5	3	5	2	2	4	2	4	3	3	5	5	5	2	2	3	1	4	1	2	3	2	4	5	4	4	6	5	5	3	6	6	7	3	3	2	3	6
351	8	5	9	7	9	4	5	8	5	8	7	5	10	5	9	6	4	7	3	6	6	5	8	5	7	4	5	9	5	6	6	4	7	4	6	5	5	9	5	7	3	5	4	3	7	2	2	5	2	3	6	4	6	5	7	6	6	7	6	7	2	3	3	3	0	2	3	2	3	4	4	5	6	4	5
352	2	0	0	1	2	2	1	2	3	2	0	1	3	1	2	0	2	1	0	1	1	1	2	1	1	2	1	2	5	1	3	0	4	3	3	-1	0	1	0	0	0	1	0	0	1	3	1	4	1	4	-2	0	-2	0	-1	-2	0	-2	-2	0	2	0	2	0	3	2	0	1	2	3	-1	0	2	1	2
353	5	3	7	4	3	3	4	7	2	5	5	2	4	4	5	4	3	5	3	4	1	2	3	5	3	3	2	4	3	4	1	2	1	0	0	0	2	3	3	3	4	3	4	3	5	2	2	5	3	3	3	2	3	0	2	5	3	6	5	6	5	3	5	4	6	1	2	2	3	2	5	3	4	3	5
354	3	3	2	4	4	4	2	4	4	5	3	4	4	3	3	2	2	6	3	4	6	5	6	4	8	5	3	8	6	8	4	4	5	4	7	6	4	9	5	7	4	4	6	4	5	5	3	7	5	5	7	5	7	6	6	2	3	5	4	3	3	4	6	4	6	7	5	7	7	6	4	3	5	4	5
355	3	4	4	4	5	1	2	4	3	4	2	1	1	2	1	5	3	7	3	5	2	3	3	4	4	1	2	4	3	3	5	3	8	4	6	0	1	-1	0	1	2	1	0	2	4	2	1	2	1	2	3	2	2	3	4	2	2	4	3	4	5	3	9	4	5	0	0	0	0	0	2	3	5	4	6
356	2	3	6	3	3	6	3	8	5	5	4	2	5	4	5	5	4	6	3	8	4	2	4	3	6	4	3	2	4	5	4	3	5	3	2	3	2	4	3	3	3	4	5	5	5	5	3	5	4	4	4	4	6	5	4	4	3	5	4	5	5	4	8	5	8	1	3	2	4	4	4	4	8	6	6
357	6	5	7	4	8	5	4	7	5	6	3	3	5	3	5	3	3	7	4	6	3	3	3	1	3	2	3	3	3	2	5	5	5	4	6	4	3	7	5	5	2	2	2	2	1	5	4	6	6	6	4	5	7	5	6	1	2	0	4	4	7	5	9	7	7	6	4	7	4	8	2	2	3	3	4
358	4	2	3	2	4	5	4	5	4	6	4	2	3	3	4	1	1	3	1	2	4	3	3	2	4	7	5	10	5	10	5	3	7	3	7	5	3	6	4	6	2	2	7	4	3	3	2	5	2	4	3	1	4	2	0	2	3	5	3	6	2	2	6	2	5	7	4	8	7	7	4	2	5	5	3
359	0	0	2	0	1	0	0	1	0	0	2	0	0	0	3	0	0	1	0	0	0	0	-1	0	0	0	0	0	1	3	0	0	-2	0	0	-1	0	0	1	0	1	0	1	0	2	1	0	3	2	2	1	0	4	2	2	1	0	0	1	-1	0	0	1	1	1	-1	0	1	0	0	2	0	2	1	2
360	11	6	11	11	11	5	4	7	6	8	10	7	11	9	9	7	5	8	5	7	8	6	8	8	9	6	5	8	7	6	9	4	8	6	8	11	6	14	9	11	6	6	9	7	8	5	5	4	6	6	9	7	11	9	12	8	6	7	6	7	6	6	6	6	7	5	6	8	5	8	6	6	7	6	7
361	2	1	2	3	5	4	3	6	3	6	3	3	5	3	5	6	3	5	4	5	4	2	4	4	5	2	1	2	3	2	4	3	5	4	7	1	2	2	2	1	3	2	1	5	2	2	3	4	2	6	3	2	4	2	2	5	3	6	2	4	2	2	6	3	4	3	3	7	3	4	2	2	4	3	5
362	3	3	5	4	3	3	5	5	6	6	3	4	5	5	4	7	6	6	6	5	8	5	11	7	9	6	3	4	4	6	5	4	6	6	7	5	3	8	4	6	6	5	8	6	8	1	1	5	4	5	3	4	3	4	4	5	3	7	5	5	5	3	7	4	6	1	3	1	3	2	1	2	5	4	5
363	2	2	4	3	2	5	5	8	6	7	7	5	10	6	8	4	4	5	6	6	2	2	2	2	2	5	4	4	6	5	2	3	7	4	3	3	5	7	4	4	6	3	6	5	6	5	4	7	5	7	4	4	6	3	6	3	3	5	3	4	4	4	8	5	7	6	5	7	5	8	5	5	7	5	7
364	7	5	8	7	7	4	5	5	5	7	3	4	5	3	5	7	4	8	5	6	2	2	2	3	3	8	5	9	6	8	6	5	6	5	8	5	5	10	6	7	5	4	8	4	5	0	2	3	2	2	4	3	7	3	5	7	3	9	6	7	4	3	6	4	6	7	5	8	6	8	3	3	2	5	5
