154	1	2	0	2	1	.	1	2	0	1	2	3	3	3	4	4	2	2	1	4	0	4	2	4	.	.	2	3	2	6	1	.	2	4	.	.	0	1	1	1	3	3	.	2	2	2	2	4	1	1	1	0	.	.	.	1	2	5	.	8	3	2	3	4	2	4	.	1	1	0	2	.	0	3	.	.	2	1	2	2	2	3	.	.	.	2	1	.	1	6	.	2	6	1	2	1	2	3	5	4	2	3	1	2	2	2	2	4	3	.	4	0	0	0	.	2	1	3	3	.	2	2	3	.	1	2	0	2	4	3	1	5	.	2	-1
155	4	3	7	0	1	.	.	2	.	2	2	2	5	4	9	2	2	.	1	3	.	5	.	6	.	.	5	5	3	8	1	1	-1	.	4	7	.	1	.	2	2	6	3	2	4	.	2	4	1	2	3	4	2	0	4	3	5	1	1	3	4	3	3	4	3	.	4	5	5	.	2	0	5	4	.	3	3	5	6	3	7	.	3	2	2	2	3	4	2	.	4	4	8	.	2	3	3	2	4	5	.	6	6	4	7	1	2	3	5	.	.	4	2	.	4	3	7	.	4	6	5	3	.	2	.	5	5	4	4	1	3	2	5	.	5
156	3	.	.	.	.	3	6	.	6	4	2	5	1	2	3	5	3	7	3	.	.	3	4	4	4	.	4	1	2	3	.	.	.	5	4	2	2	2	2	.	1	1	1	2	3	2	3	7	4	5	5	3	4	7	4	3	5	.	3	5	3	2	.	3	2	4	.	3	8	2	1	3	4	.	5	5	3	5	3	3	.	4	.	.	3	3	2	.	2	.	.	2	.	0	2	3	2	3	2	2	3	7	4	2	5	.	.	6	.	4	6	2	.	.	.	.	.	2	2	2	.	2	2	4	.	.	5	3	6	4	3	.	5	3	3
157	6	.	7	5	3	.	6	3	.	4	2	.	.	3	8	7	3	.	3	3	4	.	.	8	3	3	2	5	.	6	4	4	7	.	.	.	.	4	8	6	4	.	.	4	.	3	.	4	.	.	6	7	4	10	6	5	8	.	4	6	6	4	9	.	3	6	.	2	2	7	.	9	2	2	3	4	4	.	4	3	4	6	5	10	.	.	7	.	2	3	5	3	8	4	4	8	.	3	7	6	.	6	3	.	4	.	.	.	-1	1	1	3	4	6	6	4	6	3	4	.	6	5	6	4	.	10	6	4	7	2	3	3	2	3	2
158	2	2	4	.	.	6	3	2	3	3	3	5	.	2	5	.	4	6	5	3	6	1	0	.	5	.	.	1	3	2	.	3	.	.	3	5	5	5	9	1	.	2	1	.	5	4	4	9	1	3	4	2	3	2	3	3	2	2	3	2	4	2	7	.	2	0	1	2	5	1	2	2	2	.	4	5	2	.	0	2	0	3	2	6	0	2	5	.	3	5	3	.	.	1	.	2	2	3	2	5	3	7	2	3	5	.	.	.	4	4	4	.	3	6	3	2	3	4	2	5	1	1	2	3	4	.	8	.	.	2	3	.	.	3	3
159	7	5	8	7	5	8	.	5	11	7	4	.	.	5	7	6	4	8	3	3	.	5	4	.	5	5	5	6	6	9	6	5	.	6	5	.	5	3	7	5	2	6	3	4	.	.	4	5	.	3	3	.	.	7	3	4	5	.	4	8	2	4	.	7	4	6	4	3	5	6	5	6	6	3	6	.	4	5	.	4	7	4	.	5	3	.	5	5	4	7	4	3	5	4	5	6	3	3	6	5	5	5	4	3	8	.	4	6	6	5	9	3	1	5	4	3	4	4	4	.	6	3	9	.	5	.	0	.	0	4	4	5	.	2	4
160	5	4	7	.	3	2	4	3	.	.	3	3	.	1	3	0	1	0	5	.	7	.	4	4	1	3	2	.	2	3	4	3	8	1	.	4	3	1	3	4	.	7	0	2	4	1	.	.	.	4	7	2	2	.	5	.	9	3	1	3	.	2	4	.	3	7	0	.	3	3	.	4	7	.	8	2	3	4	6	3	6	.	1	0	5	2	5	0	2	3	.	2	4	4	2	4	1	2	.	2	2	4	2	2	2	.	2	3	5	3	6	3	2	3	5	3	5	.	3	4	5	3	.	1	2	5	2	3	4	3	3	5	7	4	7
161	6	.	.	8	4	11	6	3	7	6	.	6	5	4	5	.	5	9	.	3	7	8	.	9	8	7	12	4	3	4	7	.	6	3	3	4	2	3	4	5	.	.	6	3	4	7	4	7	.	4	5	6	5	7	2	5	3	6	.	8	3	3	5	5	5	6	4	3	6	5	3	6	5	4	7	2	.	5	4	.	5	7	5	7	6	5	9	4	.	2	6	5	9	3	3	2	3	4	7	3	2	4	7	.	8	6	4	7	.	5	6	3	.	8	9	7	14	3	5	6	5	.	.	6	4	.	6	4	7	.	.	10	6	3	8
162	2	2	2	.	2	2	1	0	1	5	3	7	.	2	6	1	1	2	0	1	1	.	3	9	3	3	.	.	0	.	0	1	.	1	1	0	2	2	5	2	2	.	3	2	7	4	3	9	.	.	5	2	0	.	4	2	4	1	2	0	0	.	.	1	1	4	.	.	.	0	2	1	.	2	5	1	1	5	5	3	5	1	2	1	.	1	0	2	3	.	3	3	.	3	2	5	3	2	4	4	3	4	2	0	3	5	3	.	2	2	3	1	1	0	1	1	2	3	2	3	6	.	8	0	0	0	3	1	2	.	2	3	1	2	3
163	2	1	2	2	2	5	3	1	3	3	.	4	4	3	6	0	1	.	1	2	2	4	.	3	.	.	1	0	1	0	.	1	.	3	3	4	0	0	3	.	0	0	0	1	.	.	1	0	0	2	2	1	0	4	4	1	.	1	0	.	0	1	0	2	.	3	4	1	5	0	3	1	-1	1	-1	4	2	5	.	1	4	1	1	.	.	0	1	0	0	-1	3	1	1	2	1	2	3	3	6	1	0	.	4	.	6	1	.	3	3	2	.	0	0	0	.	2	6	3	.	5	2	3	6	.	1	1	.	1	.	0	2	0	1	2	4
164	11	8	.	.	.	15	8	6	.	12	7	14	6	7	7	5	6	.	8	8	11	9	8	11	7	6	9	9	6	.	7	4	10	8	6	7	.	7	13	5	4	2	7	6	9	6	5	.	6	.	8	8	6	10	8	6	9	8	6	9	7	5	6	.	8	12	10	7	12	7	6	6	9	6	11	9	7	.	.	6	11	.	5	9	8	6	9	10	8	13	5	.	12	10	7	11	8	6	.	7	.	11	.	5	10	7	7	10	.	7	12	.	5	.	.	7	12	8	8	10	8	7	11	8	5	9	8	7	.	.	7	.	7	7	.
165	.	2	5	.	3	.	.	2	5	1	.	.	6	4	6	4	2	6	1	1	3	.	2	6	4	.	6	5	3	8	3	2	1	4	3	4	3	4	.	1	1	1	.	.	3	.	2	7	3	3	5	2	1	.	4	3	3	3	.	0	.	4	6	4	2	.	.	2	7	1	3	.	.	2	.	2	3	.	1	1	1	5	2	.	4	.	4	3	3	.	.	4	6	3	3	5	4	2	.	2	2	5	1	2	2	1	1	0	0	1	1	3	4	7	2	1	1	.	3	5	.	3	6	5	.	5	2	.	.	3	3	6	5	3	8
166	.	3	3	.	.	5	3	3	4	6	2	6	5	4	5	6	.	6	.	2	4	3	3	4	2	2	6	4	2	5	4	.	7	5	3	3	.	3	8	2	2	4	.	5	10	4	3	.	.	.	4	4	4	5	1	2	5	6	4	5	.	1	3	1	.	.	4	.	8	.	2	2	5	4	7	.	.	6	5	3	9	.	.	3	.	3	6	5	.	4	.	3	.	.	3	7	5	5	7	4	2	5	3	3	5	5	3	5	4	3	6	4	3	6	6	5	6	4	2	3	4	3	6	4	3	4	.	5	8	3	4	6	4	2	4
167	4	3	5	.	.	.	1	3	1	3	2	.	3	4	7	3	.	4	.	4	6	8	5	.	8	5	.	.	3	4	7	4	8	.	.	.	5	.	6	.	4	.	4	4	7	4	5	5	7	4	6	4	3	3	7	4	8	3	3	4	.	.	6	3	3	3	5	4	10	4	4	.	5	6	.	10	6	9	1	.	4	.	3	9	6	4	6	4	.	4	2	3	5	8	5	11	3	3	4	4	3	.	7	.	.	1	2	3	5	5	7	0	3	1	5	6	8	7	.	7	6	.	.	.	4	6	7	3	7	.	4	.	.	3	.
168	2	2	6	.	3	6	0	1	2	.	.	.	4	3	7	.	1	1	1	2	2	.	3	5	1	1	.	2	3	3	1	1	2	.	2	2	1	.	4	.	4	5	.	2	.	.	2	0	5	4	.	0	.	1	1	2	0	2	.	4	1	.	3	1	1	0	1	2	.	2	2	5	1	.	0	3	2	5	3	2	4	4	3	5	.	5	8	5	3	5	1	2	5	0	2	0	.	1	0	5	3	3	2	.	1	5	3	6	4	3	5	3	.	7	2	2	4	0	0	0	4	.	.	4	3	6	3	3	.	3	3	4	.	3	4
169	4	4	5	3	3	.	4	4	8	8	5	9	.	3	7	8	5	7	3	2	3	3	.	2	4	3	4	5	4	5	9	.	9	3	4	4	4	3	.	.	4	.	4	4	4	4	.	.	4	3	5	4	3	6	4	.	5	5	2	5	5	3	6	5	4	8	3	.	.	4	3	4	3	3	4	5	5	.	6	5	5	5	4	6	2	.	3	3	3	3	.	2	3	6	5	.	6	3	7	.	4	9	6	.	7	4	4	.	2	3	5	4	.	.	1	.	4	.	2	5	6	4	7	5	5	4	5	3	7	.	3	5	6	.	.
170	5	3	.	2	4	6	3	4	.	.	.	5	3	4	7	5	4	.	2	3	.	.	5	6	.	.	8	.	4	12	1	1	1	4	4	.	4	3	.	3	3	5	9	4	11	6	.	6	1	.	2	3	3	4	4	.	3	6	2	4	4	4	4	.	6	9	4	3	.	3	1	5	4	2	6	1	3	.	5	3	5	5	3	8	2	3	1	.	.	3	.	3	6	5	3	6	6	5	7	3	.	4	3	3	4	3	.	7	2	2	4	5	.	7	4	.	.	.	5	10	5	.	6	0	1	.	5	3	8	3	3	4	7	4	10
171	1	3	.	8	5	9	6	4	6	4	3	4	4	.	6	.	2	5	4	3	.	.	1	4	2	2	5	2	1	0	3	3	4	2	2	0	5	4	5	.	1	4	1	2	.	6	3	6	0	1	.	4	2	4	.	.	.	3	4	.	1	2	1	5	3	7	3	.	.	4	3	.	.	3	4	4	.	6	.	3	5	1	.	3	.	.	7	6	4	10	2	1	2	3	.	4	6	5	6	.	4	3	4	.	0	4	3	2	5	2	5	5	4	9	3	4	5	3	3	5	3	.	2	.	3	3	3	3	.	2	2	6	2	3	.
172	.	2	1	.	3	5	4	2	4	0	1	2	0	.	2	5	1	8	2	.	6	1	2	.	2	3	6	4	4	5	6	4	6	.	.	3	4	2	4	3	4	5	.	2	3	5	3	5	5	4	6	2	3	3	3	.	.	0	0	-3	2	2	2	5	4	.	-2	1	0	.	3	8	1	3	.	2	3	.	3	2	5	3	.	6	.	.	6	.	4	6	2	2	3	5	4	.	.	2	1	.	.	.	0	2	1	4	.	7	2	.	4	.	4	6	2	3	2	.	2	3	1	2	5	4	3	4	2	2	2	4	2	1	4	5	9
173	7	4	9	.	1	.	1	2	3	5	4	7	4	3	3	0	2	4	2	3	9	0	.	2	.	2	.	4	2	7	6	5	5	.	.	6	7	3	4	5	.	.	5	4	7	3	1	.	2	1	4	5	.	5	6	5	7	.	4	10	2	.	4	2	3	5	1	3	1	3	.	6	.	.	8	4	.	.	1	2	3	2	3	3	.	2	.	4	4	.	.	3	4	2	3	.	.	3	9	6	4	8	.	5	7	3	.	4	4	.	5	0	2	3	6	4	5	0	2	0	2	3	4	.	4	3	3	2	4	4	4	.	3	2	0
174	.	5	7	3	4	7	7	4	.	4	5	5	7	5	9	6	5	7	10	6	11	12	.	15	.	4	3	6	4	8	5	4	6	.	.	8	4	6	5	.	6	10	6	6	7	8	6	8	.	.	12	.	3	6	6	5	8	7	.	.	4	5	9	6	5	7	7	5	7	9	7	10	.	.	6	4	.	8	.	6	8	6	.	8	8	5	13	.	.	8	.	6	6	5	4	4	8	7	12	7	6	.	8	.	.	.	4	6	8	6	9	3	4	.	7	6	11	7	6	8	9	6	10	6	.	7	5	5	8	6	5	7	6	5	9
175	0	1	1	1	.	2	1	0	.	.	.	5	4	3	5	3	3	4	2	1	.	2	3	6	2	2	4	0	1	1	3	2	5	1	2	3	2	1	1	0	1	0	.	1	5	2	.	2	4	3	6	3	2	.	0	1	0	1	1	0	1	2	1	.	1	3	0	1	.	3	2	6	3	3	.	3	3	4	3	3	.	2	2	5	7	4	6	0	0	2	2	.	4	2	1	2	.	1	2	1	.	1	2	.	7	1	.	.	4	3	4	1	2	0	.	.	2	1	2	3	1	2	.	1	3	2	1	1	.	5	2	.	4	4	6
176	.	.	4	.	1	.	3	4	4	2	.	2	2	1	.	2	1	3	4	2	5	3	3	2	2	1	3	.	.	.	0	2	1	0	1	-1	.	2	6	0	1	0	0	1	-2	1	2	3	1	1	.	.	3	.	3	2	2	4	4	7	3	.	.	0	1	0	2	.	3	3	1	4	3	.	3	0	2	.	.	1	3	.	.	2	4	3	3	0	0	0	2	.	0	-1	0	.	2	2	4	1	2	1	4	.	4	.	2	5	1	0	1	.	2	.	.	2	4	3	1	.	.	.	0	-2	0	0	.	2	4	1	.	2	6	.	7
177	2	3	5	5	3	6	.	.	7	.	3	3	1	.	0	2	1	1	2	3	2	.	.	.	5	3	8	5	4	7	.	.	3	4	4	5	3	.	5	5	.	7	1	2	1	2	3	.	5	4	7	.	4	6	0	.	2	5	.	.	3	3	6	2	2	4	5	3	6	5	3	5	4	3	7	7	2	6	6	.	.	.	4	3	2	2	2	.	4	5	2	.	1	4	2	.	3	0	4	3	.	4	4	3	4	7	4	12	1	3	5	1	2	3	3	2	4	3	2	3	8	5	12	.	3	3	3	3	.	5	.	4	5	4	8
178	3	4	4	4	.	8	4	3	4	1	.	3	.	3	5	4	4	.	5	4	7	6	2	6	6	3	.	1	3	5	6	4	5	.	3	6	.	3	.	4	4	7	4	3	2	3	3	5	5	.	7	3	3	8	3	.	4	7	2	7	.	3	4	.	3	.	5	2	4	.	5	.	5	2	7	3	1	5	4	4	8	4	4	3	4	5	9	4	2	1	5	.	7	3	2	4	3	3	7	.	4	6	.	5	6	.	2	6	.	4	5	1	2	5	1	.	2	7	.	8	4	4	5	3	4	6	1	3	.	4	5	7	5	2	5
179	4	1	2	3	.	4	3	3	6	.	2	.	6	3	4	3	2	6	7	5	7	3	3	4	4	3	4	3	.	4	5	.	.	2	2	4	4	4	.	.	3	4	3	2	7	1	2	1	5	3	7	4	3	.	.	.	11	3	4	6	1	4	7	8	4	7	.	5	7	7	4	8	6	4	5	5	4	.	7	4	8	.	3	7	3	.	3	4	4	.	.	4	8	2	3	2	4	4	4	4	.	5	7	6	11	5	3	7	4	3	7	5	3	7	4	.	.	5	4	.	5	3	5	.	4	6	6	4	7	.	1	1	.	2	.
180	3	2	5	3	3	6	5	3	6	4	3	.	5	3	8	.	1	5	2	.	.	1	2	0	6	.	8	1	.	-1	3	3	4	3	2	.	4	1	5	3	4	.	1	3	1	3	2	5	3	3	.	.	2	4	2	1	3	4	2	5	0	2	3	5	2	3	2	1	3	0	0	2	5	4	8	5	4	7	5	4	.	2	3	4	4	1	.	5	4	6	5	.	5	6	.	5	.	3	.	.	3	6	4	.	6	4	.	5	.	2	4	2	2	.	0	1	0	.	3	2	3	3	2	3	3	4	3	4	4	4	4	.	3	1	2
181	2	2	3	2	2	.	3	2	4	4	2	4	3	.	6	5	4	.	.	2	5	4	2	4	5	4	6	0	1	.	1	3	3	4	3	5	.	2	1	4	2	2	4	2	6	1	1	5	3	2	5	.	1	1	3	3	.	4	4	7	0	.	.	3	1	6	1	0	0	.	2	6	.	2	.	4	3	6	3	2	3	2	2	.	1	1	2	2	.	.	5	2	.	.	1	1	0	.	.	.	2	.	1	3	.	3	2	.	.	4	7	0	0	0	.	1	.	2	1	2	3	3	.	4	2	4	0	1	1	2	1	.	.	.	3
182	1	3	.	5	.	11	7	4	8	3	3	.	3	4	7	5	4	7	6	6	10	4	5	6	4	3	.	3	5	5	8	.	10	4	3	5	6	.	.	7	6	.	5	4	9	4	3	5	5	5	8	6	4	9	8	5	.	3	3	4	.	4	4	.	5	7	6	5	8	.	6	7	1	4	4	6	.	8	5	5	8	5	4	8	7	.	8	3	4	7	.	3	2	4	4	8	7	4	7	2	3	3	7	6	9	6	5	6	.	.	4	.	5	.	5	5	6	6	5	7	4	.	.	9	6	10	4	4	.	6	3	.	.	4	6
183	.	.	5	4	3	6	2	.	4	1	1	3	2	2	3	2	2	5	.	2	4	1	2	5	.	4	5	4	2	2	4	4	5	3	1	2	6	4	7	1	2	.	5	3	.	2	2	4	.	1	.	1	3	4	0	1	0	2	3	4	3	2	8	2	.	4	2	3	3	2	1	2	6	3	.	.	3	.	4	2	5	.	3	7	4	4	7	2	.	1	4	4	8	1	2	1	7	4	10	.	3	5	.	.	3	3	1	2	4	3	7	.	2	1	6	.	8	.	2	5	.	3	8	.	3	2	5	3	.	2	3	3	4	2	.
184	2	2	.	3	.	4	1	1	0	2	3	2	.	.	2	.	3	4	.	2	4	2	1	1	0	1	1	2	1	3	.	3	5	2	2	4	2	2	3	.	.	.	.	1	0	5	2	3	.	1	3	1	2	.	1	1	4	0	0	0	2	1	2	6	4	6	.	2	6	0	.	2	1	2	3	.	.	0	1	2	3	4	3	8	5	1	4	2	1	3	.	1	2	1	2	.	2	1	1	2	2	3	0	.	1	0	1	0	4	1	3	3	.	3	0	1	2	0	1	1	0	1	.	3	2	4	.	3	3	2	2	4	5	1	6
185	3	.	.	5	.	7	.	.	5	.	1	5	5	.	4	.	4	4	6	3	5	4	3	4	3	1	3	3	2	3	.	4	6	.	2	.	3	3	3	5	4	.	5	.	7	3	.	3	1	3	.	2	.	4	5	.	.	.	2	4	3	2	4	3	2	4	4	2	4	3	2	.	.	3	5	4	4	5	4	.	5	1	.	5	4	.	.	2	3	.	4	3	8	.	2	2	5	.	11	.	.	4	3	2	.	4	3	4	4	3	3	.	2	.	3	3	.	.	3	.	.	3	8	5	4	6	6	.	6	4	3	.	.	5	5
186	4	2	4	.	4	.	.	2	.	1	1	0	5	4	8	3	4	4	.	3	6	.	.	2	-2	0	0	4	.	.	2	1	0	.	4	1	4	2	.	1	1	4	3	3	.	.	2	2	2	2	2	4	3	.	3	.	7	3	.	1	5	2	.	3	3	4	1	0	.	.	.	5	3	3	.	.	3	5	6	2	4	3	2	4	7	3	8	1	3	4	4	3	5	2	3	4	6	3	.	.	3	5	.	4	6	.	2	0	1	.	5	.	.	.	.	.	5	1	3	.	5	4	.	4	.	6	4	3	3	2	3	4	1	3	5
187	7	4	8	5	.	8	2	3	1	.	3	7	4	5	6	.	3	2	3	3	.	9	5	11	9	5	10	7	4	10	.	.	7	.	4	7	6	.	6	.	.	8	.	2	4	.	5	8	.	6	12	2	3	2	6	.	.	6	.	10	5	4	7	.	4	5	3	.	.	.	.	7	1	3	7	.	2	3	5	5	7	.	4	6	5	3	7	8	5	.	.	4	5	.	6	10	7	5	7	6	5	6	3	.	.	.	4	8	.	4	7	5	4	5	7	5	.	2	3	6	.	3	.	4	3	6	.	4	.	4	.	7	7	5	12
188	-1	0	0	4	3	5	5	4	7	3	4	.	.	2	.	.	3	6	.	4	.	4	.	6	1	0	3	2	.	5	3	1	5	.	.	6	3	4	.	4	3	5	4	.	4	3	1	4	3	.	5	.	3	6	3	.	3	.	0	1	2	3	5	5	2	6	3	3	3	8	3	.	1	2	3	6	5	.	3	4	5	6	4	.	4	.	6	5	.	6	5	4	7	6	3	.	6	4	.	4	3	6	7	4	9	1	3	2	3	1	.	.	4	.	.	4	2	.	5	8	5	3	4	4	1	7	5	3	.	4	.	3	4	3	6
189	5	.	5	2	.	3	6	.	7	.	4	7	4	.	6	4	3	6	4	3	.	4	.	5	6	5	.	4	3	3	.	4	7	7	.	5	7	4	.	5	.	7	.	4	2	4	3	4	3	3	5	3	2	2	5	4	5	6	6	.	4	4	6	5	4	6	.	2	4	4	.	5	6	5	7	.	5	.	5	5	5	4	4	8	3	3	5	.	.	.	6	5	6	4	3	5	6	4	6	4	3	7	1	3	4	5	4	5	3	.	.	1	3	3	5	4	3	5	3	5	4	3	4	6	.	.	0	3	2	3	2	5	.	.	11
190	2	2	2	4	2	3	4	2	3	3	3	4	4	.	5	4	4	3	4	2	.	4	.	6	5	5	7	.	2	4	1	.	1	4	4	7	3	2	2	3	3	6	5	4	5	5	.	5	1	2	.	.	3	11	3	3	6	2	3	3	4	1	5	3	2	5	2	2	1	.	0	0	2	.	1	.	1	5	1	2	.	1	1	1	2	3	5	.	2	2	2	.	2	0	0	.	3	3	7	3	.	2	4	4	6	.	.	.	3	1	5	2	3	4	3	2	1	5	.	.	6	3	6	4	4	5	.	.	5	2	3	6	1	1	1
191	3	2	6	2	2	.	2	1	2	8	4	6	2	3	1	.	.	8	4	.	5	6	5	.	5	3	4	4	.	3	6	4	9	5	.	5	.	3	5	1	.	4	.	2	2	4	4	.	4	3	6	.	3	.	.	.	0	2	2	3	0	1	4	3	3	4	8	4	9	6	5	6	3	3	2	6	5	7	2	3	3	3	2	4	4	3	.	5	3	5	.	.	7	5	3	3	1	2	.	5	5	5	6	3	.	.	2	3	4	3	3	3	3	6	5	3	5	3	3	.	.	2	4	3	3	3	4	4	.	4	3	5	1	3	4
192	2	3	.	.	3	5	.	4	3	4	3	4	6	.	.	.	.	.	.	2	4	4	4	.	1	.	3	3	1	.	.	3	6	2	3	.	1	2	4	5	2	6	8	5	10	7	.	7	.	4	.	3	2	.	2	2	.	3	3	5	1	1	3	2	2	5	4	2	5	6	4	.	1	2	0	2	2	4	2	2	3	1	3	3	3	2	4	3	4	.	3	3	5	.	1	.	4	2	5	2	2	.	3	2	3	4	3	7	3	.	.	4	3	6	4	.	7	4	.	5	4	4	.	2	1	.	3	2	1	5	3	8	3	3	.
193	4	3	3	.	.	7	5	4	7	5	4	5	.	.	2	3	2	5	1	2	2	5	.	7	5	4	6	6	4	6	4	4	6	5	3	7	3	3	6	3	2	1	2	3	4	3	3	4	6	4	7	1	2	0	6	4	7	2	3	3	.	5	4	3	3	3	3	2	.	.	2	.	1	2	0	8	.	10	5	3	4	4	4	.	3	.	4	.	3	5	5	4	6	4	4	7	5	2	.	4	4	4	1	2	3	3	2	4	4	3	8	2	.	3	6	5	7	2	.	4	2	2	.	1	2	3	5	.	5	2	.	.	-1	2	.
194	2	3	6	5	3	7	2	2	3	6	3	5	.	1	3	5	.	7	2	.	.	3	.	5	2	0	0	3	3	5	.	3	6	2	.	1	5	3	7	1	1	1	.	2	2	0	2	0	3	.	3	0	2	1	0	0	0	0	2	3	0	0	1	2	0	1	4	4	7	3	.	5	.	3	.	-1	0	0	.	1	-3	.	2	4	2	1	2	5	2	6	4	2	6	0	0	0	.	2	7	1	0	2	1	2	3	.	.	3	1	1	3	2	2	1	1	3	3	3	3	.	0	2	.	5	2	6	5	5	5	.	1	2	2	0	.
195	2	.	4	.	2	7	0	0	.	2	2	4	1	1	0	0	0	3	3	.	.	0	1	.	0	1	0	0	.	1	0	1	0	2	.	2	2	0	.	-1	0	0	0	2	1	2	3	.	3	1	3	4	.	4	.	2	.	2	2	2	4	2	3	0	1	0	0	0	-1	1	2	0	1	0	.	0	1	0	-1	0	-1	0	0	.	3	4	.	0	0	.	2	.	2	.	2	2	3	3	7	1	.	3	3	3	5	4	2	5	-1	0	0	.	1	2	3	.	2	2	1	.	.	2	1	0	2	2	.	0	0	0	0	1	1	1	3
196	7	5	.	7	.	12	1	4	5	4	5	8	.	4	7	7	5	5	7	6	.	9	7	.	5	5	7	7	.	8	6	3	4	12	.	12	.	6	9	7	7	.	9	5	10	.	5	6	6	5	9	4	5	5	7	5	7	8	5	10	4	5	7	.	4	4	7	5	.	6	5	7	5	5	.	.	.	12	4	.	8	.	5	7	4	6	.	9	6	13	5	5	7	8	5	10	5	4	4	11	7	10	8	5	11	4	4	6	8	5	.	8	.	12	8	8	10	.	.	8	.	3	7	4	3	.	4	.	4	5	.	6	6	.	10
197	.	2	.	6	3	7	5	4	6	6	4	.	7	5	8	4	3	5	5	3	.	2	.	3	6	.	8	4	3	.	3	3	5	.	2	6	.	4	4	6	3	7	3	3	3	4	.	10	3	.	3	6	.	10	3	.	4	3	2	1	6	5	.	5	3	6	.	4	7	6	4	8	3	3	9	4	.	7	3	3	.	5	3	7	.	4	5	5	4	7	3	2	3	3	.	4	10	5	12	6	5	7	.	3	4	2	.	.	4	4	5	3	3	3	6	3	8	5	3	5	.	5	7	4	3	4	7	4	5	5	.	5	2	3	3
198	1	1	1	.	2	.	0	0	-1	1	.	2	2	2	.	2	2	4	1	2	.	1	3	2	0	.	.	1	1	.	.	1	5	3	2	3	0	0	0	0	1	2	1	1	5	2	1	3	.	2	.	3	.	2	.	2	3	3	4	.	0	.	0	5	3	2	1	2	2	0	0	0	5	3	5	1	0	0	0	.	-1	0	1	.	1	.	4	2	.	4	-1	1	0	1	2	2	4	2	1	.	.	.	2	2	1	0	1	2	4	3	.	3	2	3	2	1	1	4	.	4	3	.	2	1	2	2	1	1	0	2	1	2	0	0	1
199	5	.	.	4	.	5	.	.	4	3	3	5	2	3	5	0	2	3	2	.	4	.	1	3	0	1	1	4	3	.	2	2	.	3	3	4	2	.	5	3	3	6	2	2	5	2	2	.	5	4	4	3	2	5	6	3	8	4	.	4	.	.	2	4	2	4	.	.	5	1	1	0	1	1	.	3	3	3	0	0	1	1	1	1	2	0	3	4	2	6	2	1	.	1	2	0	.	0	2	1	3	1	4	1	1	6	3	5	1	2	1	2	0	3	2	2	3	5	4	8	5	.	.	.	3	3	1	2	4	6	.	5	5	3	6
200	1	.	1	0	2	0	4	.	6	0	1	2	.	0	.	2	1	3	4	.	.	1	.	3	4	.	3	.	.	2	1	2	3	2	2	5	2	2	1	2	1	2	3	2	2	.	1	1	2	1	0	2	2	0	0	1	2	3	.	4	1	.	2	3	2	3	4	.	3	1	1	1	2	.	.	2	3	4	0	1	3	3	3	.	1	2	1	2	1	4	2	2	4	-1	0	0	3	2	5	3	.	4	0	.	0	-1	0	0	.	1	1	3	2	4	1	3	5	1	1	0	1	3	2	.	4	5	2	1	2	2	2	1	.	1	4
