269	2	4	4	4	6	1	2	3	3	3	3	3	5	3	4	3	4	6	5	4	3	5	4	5	7	2	5	3	4	7	1	4	3	3	4	3	3	5	5	7	3	3	5	4	6	2	2	4	3	5	2	3	4	5	6	3	3	4	4	3	0	2	0	1	3	0	1	0	1	3	-1	2	0	2	2
270	5	4	5	4	6	0	2	2	1	1	1	2	4	0	4	0	2	0	1	0	1	4	3	2	4	1	2	0	1	0	2	2	2	2	2	-1	0	-2	-2	-1	-3	-1	-5	-1	-2	0	1	0	0	0	1	2	2	1	0	1	1	0	0	0	0	2	1	1	-1	0	0	0	1	1	0	1	-1	1	0
271	1	0	1	1	4	-1	0	-2	1	2	0	0	0	1	2	0	0	-2	0	2	-1	0	0	1	2	-1	0	0	0	2	0	1	1	4	2	1	2	-1	3	5	-2	1	0	0	4	0	2	4	2	3	2	1	5	5	7	3	2	3	5	9	-1	1	0	0	3	2	0	2	2	5	1	2	5	2	5
272	-1	0	-4	-1	-1	0	0	-1	1	0	0	1	1	0	1	0	1	3	2	4	0	0	-1	0	1	0	0	0	1	3	2	0	3	3	4	0	0	0	1	2	0	0	1	0	1	2	2	5	2	5	2	2	3	4	5	1	2	1	2	5	0	0	1	0	1	0	1	2	2	3	0	2	2	2	5
273	1	2	0	2	4	0	1	1	0	2	1	2	1	0	0	0	0	0	1	0	3	1	2	3	4	0	3	5	3	3	-1	0	4	2	0	1	2	4	2	3	2	1	3	4	4	0	0	1	-1	2	0	1	1	1	1	1	0	1	2	2	3	1	4	3	4	0	1	3	2	3	0	0	0	0	0
274	5	4	5	6	7	2	3	4	4	6	1	3	1	5	4	1	3	3	2	5	0	3	2	1	2	4	4	7	4	3	0	3	2	2	6	3	2	5	5	7	5	5	7	5	8	4	4	7	6	10	4	5	9	5	10	1	3	5	5	7	5	3	5	6	10	6	5	8	7	9	2	3	7	5	7
275	0	1	2	4	0	1	0	0	1	0	2	1	0	2	4	3	2	2	3	4	1	1	1	2	2	1	2	0	2	0	3	1	3	2	4	1	0	-1	0	0	1	1	0	3	2	1	0	-1	2	2	0	0	0	2	0	2	1	0	2	0	0	0	1	3	0	1	1	0	2	3	3	0	2	3	3
276	4	4	6	6	5	3	3	6	3	3	1	2	2	4	0	0	3	4	3	1	3	3	5	4	3	1	3	4	3	3	-1	2	0	0	0	2	3	4	3	1	2	2	5	3	1	5	4	5	3	5	3	3	2	4	5	2	2	1	2	2	5	4	6	4	4	4	3	4	3	4	2	4	10	4	2
277	2	1	5	4	5	3	2	5	5	6	2	3	4	5	5	5	4	8	5	7	2	2	1	4	5	4	5	5	4	5	0	1	0	0	2	3	2	5	4	4	1	3	3	2	5	3	1	5	4	5	1	1	2	3	2	1	2	3	3	2	1	3	4	4	4	2	2	5	4	4	2	1	3	2	2
278	3	2	5	4	5	1	1	2	1	4	1	1	0	2	3	1	2	1	4	4	0	2	2	1	0	-1	0	-1	0	2	1	0	1	0	4	3	1	5	4	5	0	2	3	2	4	5	3	4	3	6	2	3	3	2	5	4	2	3	2	4	2	2	1	2	3	0	2	1	2	4	0	2	0	2	0
279	1	0	2	2	3	2	0	2	2	1	0	1	0	1	-1	0	1	0	2	0	0	1	2	3	2	1	1	2	4	5	2	1	2	4	4	0	1	2	2	4	-2	1	0	1	0	0	0	-2	0	0	-1	0	-1	1	0	-1	0	-3	0	0	1	0	1	3	3	0	0	-1	0	1	-2	1	0	2	0
280	0	2	2	3	1	0	1	0	3	2	3	3	4	3	3	0	0	1	3	3	2	4	7	5	9	2	0	5	4	5	0	2	4	3	5	5	2	5	5	6	-1	0	1	2	2	0	1	1	3	1	0	1	0	1	3	3	3	4	4	6	0	2	2	4	6	2	1	1	3	3	2	1	4	5	5
281	0	4	6	4	3	1	3	1	2	0	3	2	3	2	4	6	5	5	8	7	3	5	6	5	5	3	3	5	4	2	6	5	7	5	3	7	5	8	7	7	5	4	5	7	5	6	7	8	7	6	4	4	8	5	8	6	6	11	10	10	5	7	8	7	10	4	5	5	5	5	2	4	3	2	4
282	2	2	3	3	3	0	1	0	2	-1	-1	0	0	-1	0	-2	0	-2	1	-1	0	0	0	1	-1	-1	0	-2	0	0	0	3	3	0	1	2	2	2	3	2	3	2	3	4	4	2	0	0	2	0	3	1	1	1	3	3	2	2	5	3	1	2	6	4	3	2	3	3	3	4	3	4	2	5	4
283	2	2	5	2	3	0	2	3	4	4	0	3	0	0	0	1	2	1	2	4	0	2	0	1	2	0	2	0	2	2	2	1	1	3	3	0	1	2	2	1	1	2	0	2	3	0	0	1	2	2	1	2	2	1	2	0	2	1	1	2	0	1	0	1	0	-3	0	0	0	-1	0	2	2	3	1
284	3	2	4	3	5	0	1	0	2	4	1	3	1	4	2	2	2	7	4	6	1	4	5	6	8	6	4	8	8	11	4	4	7	6	7	1	2	3	7	5	0	2	0	2	4	1	2	3	4	4	0	1	1	5	6	0	2	3	4	4	1	2	4	6	4	1	2	2	6	4	3	2	1	5	5
285	-1	2	3	5	4	0	0	0	1	3	-3	-2	-1	0	0	-3	0	0	1	0	-1	0	-1	1	3	0	0	1	3	2	-1	0	1	4	2	0	2	2	4	4	0	0	1	3	4	0	1	1	3	3	-1	0	-1	4	3	0	1	4	6	5	0	1	2	4	5	3	3	8	6	8	0	1	1	3	1
286	5	3	6	5	7	5	4	9	6	8	3	2	7	2	8	4	4	5	6	7	1	2	2	2	4	1	1	3	2	2	1	2	3	2	4	-1	1	0	0	1	1	2	3	3	6	2	3	4	5	7	1	3	4	3	5	3	3	6	4	7	1	2	2	4	3	2	2	5	4	6	2	3	2	0	5
287	3	3	3	3	3	3	4	8	6	6	3	1	4	4	2	2	0	2	0	2	0	0	0	0	2	1	3	3	2	3	0	1	0	0	-1	0	0	0	1	1	0	2	2	4	3	2	1	2	4	2	3	2	2	3	4	3	3	5	5	3	2	1	2	2	4	4	1	5	5	4	4	2	6	4	7
288	-2	-1	0	0	2	1	1	5	3	5	-2	0	1	2	0	-1	0	1	3	2	-2	0	2	1	2	-6	-1	-2	0	0	-5	-1	0	0	0	-1	0	1	2	3	1	0	2	1	4	-3	0	2	2	2	-1	0	0	3	5	-3	0	0	3	2	-3	0	-2	2	1	0	0	3	1	4	0	1	3	3	4
289	2	2	6	5	7	3	2	5	7	6	1	2	4	6	3	3	0	3	6	7	0	2	1	3	4	1	2	4	6	4	2	2	3	5	7	2	2	4	5	7	0	2	4	6	5	0	0	0	3	3	0	1	0	3	1	2	2	5	4	5	1	2	4	5	7	0	1	2	5	6	2	2	4	6	5
290	2	1	4	2	2	0	2	0	2	5	2	1	3	4	5	5	4	7	6	6	4	2	5	3	6	5	3	6	4	6	1	1	5	4	4	2	2	5	4	7	2	2	2	3	6	0	1	4	3	4	3	2	4	4	7	5	3	6	5	9	1	2	4	3	5	0	1	0	2	3	-2	1	0	2	1
291	1	2	1	3	3	0	0	-1	2	2	-1	0	-2	0	-1	0	0	-1	1	0	0	2	2	1	1	0	1	0	1	1	0	1	0	-1	0	2	2	2	2	3	0	1	0	1	0	2	3	4	2	2	-1	1	0	2	0	-1	1	1	1	3	1	2	0	1	3	0	1	2	0	3	2	3	0	0	2
292	0	1	0	1	6	0	0	0	1	2	-1	-1	-2	0	4	0	2	3	0	4	4	2	2	2	6	3	1	-1	1	4	4	1	3	3	5	1	1	0	1	5	2	0	2	2	2	-1	0	-1	0	1	1	1	1	2	4	1	0	1	3	2	-2	1	-1	0	0	1	1	2	1	4	1	1	1	3	3
293	0	1	0	1	0	0	1	0	0	1	4	2	4	2	4	1	1	3	1	2	0	0	0	1	1	0	0	2	0	0	2	1	2	2	2	2	1	2	1	3	1	1	4	3	0	2	1	3	4	4	2	2	5	2	4	1	3	3	3	0	-1	1	2	3	1	3	1	3	4	3	0	1	3	2	0
294	1	3	3	2	4	7	3	5	5	7	3	3	2	4	5	0	2	0	3	0	3	3	4	3	6	3	3	7	3	3	2	3	1	3	3	5	3	5	3	7	4	3	6	4	6	3	4	3	2	4	7	3	2	4	5	0	2	0	4	6	1	3	2	2	6	2	3	3	1	4	0	1	0	1	4
295	0	-1	0	1	1	0	0	1	2	2	0	0	1	0	0	-1	1	1	1	2	-5	-1	-3	-2	-2	-5	-1	-4	-1	-3	0	0	-2	-1	0	-3	-1	-4	-3	-2	-2	0	-1	0	0	-1	0	0	2	0	2	0	1	3	2	-1	0	-1	1	0	-1	0	-1	1	0	-1	-1	-2	0	1	-1	-1	0	0	-1
296	1	1	2	3	3	3	2	3	5	4	0	2	3	0	3	0	2	0	0	2	3	2	3	3	3	2	2	4	2	2	1	2	0	3	2	0	0	0	1	1	-1	0	0	-1	-3	-1	0	-1	1	1	1	1	2	3	3	0	0	1	2	0	1	1	1	2	1	-1	0	0	1	0	2	2	3	4	3
297	0	0	-1	1	0	-1	0	0	0	0	-1	0	0	0	2	-2	0	-2	-1	-2	-1	0	0	0	0	0	1	2	0	0	0	0	0	1	1	2	0	1	2	3	0	0	0	1	2	0	0	0	0	2	-1	0	-2	0	0	-1	0	-1	0	1	0	0	-1	0	0	-1	0	1	2	1	2	2	4	3	5
298	3	3	6	6	4	0	2	0	4	2	2	2	6	4	7	3	4	7	5	7	2	3	4	6	4	6	4	7	6	7	3	5	5	5	5	2	3	3	5	5	1	3	4	5	2	1	3	3	5	4	3	3	4	4	2	3	4	7	4	7	2	3	5	7	5	2	3	3	5	4	2	3	6	8	8
299	2	3	3	1	5	2	4	3	3	4	1	2	4	2	3	3	1	2	3	3	1	2	2	4	4	1	2	2	1	2	0	1	3	2	2	5	4	5	5	8	1	3	4	2	2	3	2	4	5	5	0	1	2	1	1	2	3	5	3	4	3	2	4	4	4	0	1	1	1	2	0	0	1	0	1
300	0	1	0	1	3	0	0	-1	1	1	1	1	0	1	3	3	2	1	3	1	1	1	-1	0	0	-1	0	-4	0	0	2	2	0	1	4	0	1	0	2	2	1	0	0	0	2	1	1	0	1	2	1	0	-1	1	1	-1	0	-1	0	1	1	2	0	2	4	0	1	0	0	2	1	1	-1	0	-1
301	4	2	3	5	4	2	2	3	4	5	4	4	6	4	4	4	3	4	6	7	3	3	4	5	4	4	3	4	5	3	4	3	7	7	7	3	3	5	5	6	3	3	3	5	6	3	2	3	4	4	6	3	5	5	6	4	3	3	5	5	3	2	4	5	4	3	3	3	4	4	6	5	7	7	6
302	0	2	3	2	4	4	3	8	8	8	3	3	7	6	7	3	4	6	5	5	6	3	5	4	3	3	3	5	5	5	2	4	3	5	7	1	2	0	1	1	1	1	2	1	2	1	2	4	5	5	3	2	5	3	6	2	3	2	5	5	1	1	3	4	4	3	4	2	3	6	2	2	5	4	4
303	1	1	2	2	1	4	3	3	5	4	5	4	5	6	7	5	4	6	7	8	0	3	1	4	2	3	4	6	6	4	5	4	9	6	6	3	5	5	5	6	3	4	4	4	4	5	3	4	5	3	3	4	6	6	3	4	3	5	6	5	5	5	10	6	6	6	5	8	7	4	3	4	5	5	6
304	8	4	7	6	8	5	4	6	3	4	2	2	4	4	3	3	5	5	4	3	4	4	4	4	3	1	2	4	4	3	3	4	6	4	4	4	3	4	3	2	0	2	0	2	0	0	4	2	2	1	2	4	5	3	4	4	2	7	4	3	3	5	5	3	3	1	2	2	0	0	3	4	3	3	0
305	1	4	4	4	4	0	2	0	2	0	1	4	2	0	3	1	3	1	3	3	1	2	3	3	4	0	4	3	2	4	2	3	5	3	4	5	5	10	6	7	3	2	2	4	4	3	4	2	4	5	4	5	9	4	6	5	5	8	5	9	4	4	6	2	5	4	4	7	5	8	5	6	9	5	11
306	1	1	0	4	2	2	1	1	1	1	0	2	5	3	4	5	3	5	5	6	2	2	2	3	5	4	3	9	4	5	6	4	6	5	6	0	0	3	1	4	5	3	6	6	7	0	1	3	1	2	2	2	3	3	2	3	3	6	3	6	3	1	4	3	4	1	1	2	2	2	2	2	3	1	3
307	3	3	7	7	5	7	4	10	6	8	4	5	5	7	7	4	4	7	6	4	1	2	4	6	5	2	3	6	4	2	2	4	5	5	4	5	3	9	7	8	4	4	8	5	7	3	5	8	7	7	3	2	4	7	6	7	5	9	8	9	4	4	6	8	7	4	4	7	5	6	4	2	5	5	7
308	4	1	2	5	4	6	3	5	4	3	3	2	3	4	3	4	4	3	4	4	4	3	5	6	3	5	4	5	5	3	3	4	5	4	4	4	4	5	5	3	2	2	2	3	1	5	4	7	5	4	5	3	5	4	4	3	3	4	5	4	6	3	4	3	4	3	3	6	5	7	6	3	5	5	6
309	1	1	1	1	0	0	1	2	2	3	0	0	3	2	2	-1	0	-1	1	1	-3	-1	-3	0	0	-1	1	1	1	0	2	3	3	5	2	0	1	1	3	3	0	2	3	2	2	0	0	1	2	-1	1	2	1	3	4	2	3	5	4	5	2	3	6	4	3	0	1	0	2	4	-1	0	0	2	0
310	-2	0	0	1	2	0	1	3	2	2	1	0	1	2	1	0	1	1	1	3	-1	-1	-3	1	-1	-3	-1	-2	0	0	-1	0	-1	1	1	0	0	-1	2	0	2	0	-1	2	0	-2	0	0	0	0	0	0	-2	1	0	-3	0	-1	0	0	0	1	2	4	5	-1	0	-2	1	3	-1	0	0	2	3
311	0	1	0	1	4	0	1	2	1	3	0	1	3	0	4	-4	-1	-1	-1	2	-3	-2	-1	-1	1	0	0	1	2	5	1	2	2	2	6	-1	0	0	1	2	-2	0	0	0	1	0	1	4	2	6	0	0	2	2	5	1	0	-1	0	3	2	0	2	2	5	1	2	2	1	7	0	1	5	2	5
312	0	1	2	3	3	-1	0	0	1	2	0	0	-1	0	1	-2	0	1	2	5	2	2	4	2	6	1	0	0	1	3	0	0	2	3	4	1	0	2	1	4	-1	1	2	4	5	2	1	5	4	4	2	0	2	3	6	1	2	3	6	5	3	2	4	5	6	-1	1	0	2	1	-1	0	0	1	0
313	5	4	6	6	9	4	5	6	5	5	4	5	6	5	7	1	2	2	4	3	2	5	4	3	5	2	3	6	2	4	2	2	2	3	2	1	3	3	3	5	7	6	10	6	8	8	4	11	8	11	8	6	8	8	9	6	4	7	6	9	5	6	7	6	6	5	5	5	4	7	3	4	3	4	4
314	3	3	3	4	3	2	4	3	7	5	2	4	4	5	5	2	3	3	5	4	3	4	6	6	5	4	4	6	4	7	5	4	8	5	7	0	5	4	5	3	2	3	5	3	4	3	2	2	5	5	4	4	2	4	2	4	4	4	6	5	3	3	1	4	4	0	3	2	2	2	3	5	4	4	5
315	5	3	5	4	6	3	2	2	5	5	4	4	5	6	8	2	3	5	5	4	2	2	0	5	4	0	1	0	3	0	1	4	1	4	3	4	1	3	5	3	4	2	4	4	6	4	3	4	4	8	7	3	6	7	9	6	5	5	7	9	3	4	4	5	5	4	2	4	6	4	2	3	0	1	2
316	1	0	0	1	2	0	0	1	3	3	1	2	0	2	1	3	3	2	3	2	2	1	4	2	1	2	2	4	5	2	0	2	3	3	2	1	2	-1	1	1	1	1	5	2	3	3	3	5	3	4	0	0	1	0	0	0	1	0	1	1	0	1	0	1	2	1	2	2	3	4	-1	0	-4	-1	-1
317	3	0	1	4	4	2	1	2	1	2	1	1	0	5	5	1	1	0	4	2	3	3	2	3	3	1	0	3	4	4	5	3	7	6	6	2	1	1	3	2	1	3	3	3	3	0	1	2	4	1	2	1	1	3	2	2	3	6	5	5	2	2	3	8	6	4	3	6	6	5	1	3	5	2	4
318	0	4	5	4	4	0	3	1	3	2	0	4	0	2	-1	-1	3	1	3	0	3	2	5	3	5	3	4	7	4	2	0	3	0	3	2	3	4	3	6	5	4	3	6	6	6	3	5	7	7	4	4	5	5	7	4	4	5	8	8	6	4	4	10	8	7	2	3	7	5	5	7	5	8	7	7
319	-2	0	0	0	1	0	0	0	0	2	-1	0	1	0	2	-3	-1	-3	-3	-2	1	0	0	0	3	0	1	2	2	4	0	0	-1	0	3	0	0	2	1	3	1	0	2	3	5	0	1	1	1	6	0	0	1	1	2	0	0	-1	0	1	0	0	2	2	4	0	0	1	1	2	0	0	0	1	0
320	1	1	4	2	5	1	2	3	3	5	0	0	3	2	3	1	0	3	2	4	-1	0	0	2	3	0	0	0	2	0	0	0	0	0	1	-2	1	-3	0	1	0	0	-1	0	0	3	1	4	4	4	4	2	6	4	6	3	3	6	4	9	0	2	0	2	4	2	2	1	2	4	-1	1	-1	0	3
321	1	1	2	4	6	0	1	2	2	4	2	3	1	6	3	3	4	4	6	6	3	1	4	4	5	0	2	0	2	5	1	2	0	3	4	0	1	0	2	0	-3	0	-2	1	2	2	1	1	4	4	1	2	0	3	5	0	0	0	2	3	0	2	1	3	3	2	2	0	3	4	0	0	0	2	3
322	-3	0	-1	1	-1	-2	0	0	1	0	-2	1	-1	1	0	-1	0	0	3	0	0	3	1	2	2	0	2	4	4	2	0	2	3	3	2	2	2	5	5	2	0	2	4	2	2	3	3	5	5	4	0	2	4	4	2	2	1	3	3	1	-2	1	0	0	0	-2	0	3	2	-1	0	2	2	1	3
323	3	2	2	1	6	0	2	-1	1	0	1	3	0	1	2	3	3	8	5	7	4	5	6	4	8	6	4	7	4	11	8	5	12	6	8	4	5	5	4	7	2	3	5	3	4	2	3	3	3	4	3	3	3	3	5	3	3	2	1	3	3	4	2	2	5	2	2	1	1	5	2	3	2	0	4
324	1	0	-2	-1	2	4	2	0	0	3	4	1	1	0	4	2	3	0	1	2	1	2	1	0	4	0	1	-2	0	0	-1	0	-3	-2	-1	1	1	0	1	4	0	1	2	0	2	1	0	0	1	0	1	2	0	0	0	2	1	2	1	1	4	3	1	1	2	4	1	2	0	5	4	1	3	2	4
325	2	3	6	5	8	3	1	0	2	4	2	3	1	2	3	2	1	3	2	3	4	2	3	2	3	1	2	2	3	1	1	3	4	4	6	1	2	3	4	3	2	3	0	1	5	2	2	1	3	4	1	2	3	2	3	3	3	3	4	3	3	3	5	4	5	4	1	4	4	5	4	1	4	3	2
326	4	3	9	3	8	3	2	6	3	7	4	2	4	2	2	3	2	4	3	3	2	1	0	0	3	0	0	0	1	1	-1	0	1	0	0	-1	0	-3	0	0	-4	0	-1	-1	-2	-3	0	-3	0	0	-2	1	1	0	2	2	2	3	2	4	0	2	2	2	5	1	1	3	3	3	-1	1	-3	0	0
327	1	1	0	2	3	3	2	6	4	7	6	4	6	5	7	4	2	4	4	6	4	2	4	4	6	2	2	1	2	5	5	1	5	4	4	3	3	3	4	6	4	2	2	5	5	-1	1	-3	1	0	2	1	4	4	6	5	1	3	4	6	2	3	2	3	3	4	2	4	3	4	3	1	3	4	2
328	0	1	5	4	4	-1	1	2	2	2	0	1	3	3	5	-1	0	-1	2	2	0	2	2	2	3	1	1	5	2	2	0	0	3	2	3	-4	0	-1	-2	0	1	1	2	2	1	0	0	4	1	1	-2	0	3	3	3	0	2	2	2	4	0	0	3	4	5	-1	0	1	1	3	-1	1	1	4	2
329	0	0	1	0	0	3	0	0	1	3	0	1	3	3	4	0	0	0	1	0	-1	0	-4	0	0	2	0	1	3	2	1	1	2	2	6	-2	0	1	2	3	0	0	-1	1	2	-1	0	0	0	1	0	0	0	0	2	-1	0	-1	0	1	-3	0	-1	0	1	0	0	0	4	3	0	0	3	2	3
330	4	3	7	7	9	2	3	3	5	7	1	1	1	3	5	1	2	2	3	3	0	1	4	5	6	1	2	2	4	6	0	1	2	3	5	0	1	3	3	4	0	0	2	1	1	1	2	2	3	6	1	1	3	4	5	0	4	4	4	6	3	1	4	4	4	1	1	3	3	4	0	0	5	4	4
331	-1	0	0	0	0	0	1	0	2	1	0	1	1	2	2	2	1	2	3	3	2	2	3	3	2	1	2	1	3	1	1	0	0	3	1	1	1	2	3	1	0	1	1	2	0	-1	1	-3	1	0	0	0	-3	1	-3	1	2	0	2	1	1	1	1	4	1	0	1	2	4	1	1	0	0	0	0
332	1	4	3	4	6	2	2	1	2	3	4	2	4	3	5	-1	1	1	0	0	1	2	0	2	3	1	2	2	3	4	2	3	3	2	2	3	2	2	4	5	2	1	3	3	3	2	3	2	3	4	3	3	3	5	6	1	3	2	4	2	2	2	2	3	4	3	2	6	3	3	2	2	2	3	2
333	2	2	0	3	2	1	4	1	4	6	4	2	2	5	2	1	1	0	2	1	3	3	0	6	2	2	2	0	3	2	1	1	0	3	1	2	3	1	4	4	1	3	3	5	5	4	2	1	5	3	3	4	3	3	3	2	2	1	4	6	3	3	3	4	5	2	3	1	2	2	1	2	0	1	1
334	0	0	0	1	1	2	1	3	3	4	0	1	2	2	2	0	1	0	1	1	0	0	0	0	0	0	1	-1	0	0	0	2	0	2	0	0	1	2	3	1	1	1	0	1	1	4	2	3	3	2	-2	1	0	0	-1	0	0	-1	1	-1	1	1	1	3	1	3	2	2	3	3	3	3	4	5	7
335	0	1	0	1	4	2	3	7	5	8	4	2	9	6	7	5	3	3	4	8	3	2	6	4	3	0	3	1	3	4	2	2	2	2	2	5	4	5	4	6	0	2	2	2	3	3	2	4	4	4	1	0	0	3	0	1	1	2	3	1	1	2	4	4	4	3	2	2	4	5	0	0	0	2	1
336	2	4	5	6	2	0	4	2	5	2	2	4	4	3	4	3	4	6	5	2	2	5	4	6	4	3	5	5	6	6	3	5	7	7	4	4	5	9	8	9	5	5	10	7	7	4	6	4	5	4	4	4	5	8	5	3	4	6	5	7	4	5	8	7	7	3	5	5	8	6	3	4	4	4	5
337	5	4	7	5	10	6	5	7	7	10	5	4	7	6	8	6	4	6	7	11	4	4	3	7	8	-1	1	0	1	3	1	2	1	3	4	2	4	1	3	4	3	2	2	4	7	1	1	3	2	7	1	2	2	5	7	5	4	8	8	12	2	2	3	3	7	7	2	5	6	7	4	4	4	4	8
338	1	3	3	3	4	0	2	5	3	6	0	1	-1	3	2	-2	2	1	2	0	0	1	2	2	0	-2	0	0	1	0	0	2	4	3	5	-1	2	0	1	1	3	3	3	5	4	-1	1	4	3	4	2	3	6	2	5	1	2	0	3	2	-1	1	0	2	2	0	1	3	2	3	0	0	0	2	2
339	5	3	7	6	6	3	3	6	4	6	2	2	4	2	4	2	1	3	3	2	-1	1	3	2	1	2	1	4	3	4	-1	1	0	2	1	-1	1	-1	1	0	2	1	2	1	2	0	1	-1	1	1	-2	0	0	2	1	-2	0	0	0	0	0	0	4	4	1	0	1	1	1	2	0	0	-1	0	-2
340	3	2	3	5	5	3	1	2	6	5	1	1	0	2	2	4	3	3	5	4	1	3	3	2	2	2	2	1	4	6	2	2	4	5	4	2	2	0	4	4	2	1	1	1	1	2	2	2	5	2	3	1	3	3	4	0	1	1	3	3	3	1	4	3	4	0	2	0	2	2	1	1	1	1	1
341	-1	1	-1	1	1	0	1	2	2	0	0	4	2	2	4	1	2	2	2	3	0	1	0	2	3	0	1	2	4	4	2	3	4	3	6	1	1	2	4	4	2	3	4	3	5	0	3	3	2	5	1	1	3	2	6	3	3	7	5	7	1	2	4	2	3	0	2	1	1	5	0	1	2	2	2
342	1	1	1	0	1	4	3	0	2	2	2	1	-2	0	-1	1	1	-1	1	0	3	3	2	3	2	2	2	0	0	0	3	2	1	2	1	2	2	-1	2	1	0	1	-1	0	0	1	2	0	0	0	0	2	-2	0	-2	3	3	1	1	2	3	2	2	1	3	2	3	2	2	2	4	3	1	2	4
343	0	0	0	2	1	0	1	3	3	3	0	1	0	1	3	-1	0	-2	2	0	0	0	-1	0	0	0	2	1	2	2	-1	0	1	1	2	-1	2	0	1	1	0	0	-2	2	0	-1	1	0	1	2	0	0	0	1	3	-2	0	0	1	4	1	1	2	4	2	0	0	3	2	2	0	0	1	1	1
344	0	2	4	3	1	1	1	2	5	1	4	2	6	5	5	3	1	5	3	6	3	3	5	4	2	1	2	2	4	3	0	2	4	2	3	0	1	3	4	3	0	0	0	1	0	0	1	0	4	1	1	2	4	3	4	0	1	0	1	1	0	1	3	1	2	-1	0	-1	2	0	0	-1	0	1	0
345	2	3	2	6	3	1	3	5	5	3	2	2	3	5	2	1	1	0	4	1	0	2	3	4	3	1	3	4	4	3	0	2	2	1	1	0	0	2	3	1	0	1	3	3	3	1	1	3	4	3	4	4	8	7	7	2	3	3	4	4	0	3	3	3	4	0	1	4	4	5	6	3	10	8	8
346	5	4	7	6	8	6	4	7	7	7	2	4	5	5	5	0	1	1	5	2	3	4	4	5	4	2	4	2	5	4	1	3	2	5	2	2	2	1	5	2	1	1	2	5	1	3	3	0	4	4	1	3	0	4	6	-1	3	1	4	2	1	4	1	3	2	3	2	2	5	1	1	3	3	5	2
347	1	1	3	5	2	2	1	2	3	5	1	3	6	3	7	1	3	2	3	3	0	2	3	6	6	3	3	3	7	4	2	3	2	4	5	0	1	3	4	5	0	1	1	4	4	2	2	4	6	6	0	0	1	2	1	1	3	1	5	5	-1	0	1	2	2	0	1	3	3	0	2	4	5	6	6
348	2	4	0	3	3	2	2	2	4	3	5	5	6	7	7	5	4	4	5	5	1	3	6	4	4	1	4	2	4	4	3	2	4	4	3	2	3	2	3	3	1	3	2	4	3	0	2	1	0	4	4	4	3	4	3	5	3	3	3	2	3	3	4	4	5	4	4	7	4	6	4	3	4	3	4
349	1	4	2	3	0	4	3	5	5	3	8	4	9	7	6	6	4	8	5	5	3	5	4	5	4	5	5	8	5	5	2	4	3	4	1	2	4	2	2	2	3	3	1	3	1	0	3	2	2	1	2	3	3	4	1	1	4	0	1	1	1	3	3	3	3	2	4	3	5	1	4	3	4	3	3
350	0	3	0	1	3	3	2	1	3	2	1	2	1	5	3	4	3	6	3	6	2	2	0	4	2	1	3	0	3	2	3	3	2	5	4	0	1	2	2	2	1	2	2	3	6	1	3	3	2	6	3	4	4	5	7	4	3	1	5	5	2	2	5	4	2	4	3	4	2	6	0	2	1	4	6
351	1	2	-1	4	2	3	2	2	3	6	0	3	0	1	3	1	2	0	3	1	0	0	-2	1	1	4	3	5	6	7	2	3	3	5	4	4	3	5	6	6	5	3	3	5	4	4	3	5	4	6	1	1	0	3	2	1	1	-1	1	1	1	2	-1	2	4	0	0	0	3	2	2	2	0	4	5
352	4	6	9	7	6	8	5	9	8	6	5	5	10	7	10	5	3	7	8	5	2	3	6	5	6	3	5	5	6	5	0	3	1	5	4	6	3	8	6	6	4	5	6	7	7	6	6	8	7	8	8	6	9	9	10	7	7	13	9	10	7	5	9	8	10	6	4	7	6	7	2	4	6	4	4
353	4	2	4	2	4	2	4	6	3	2	0	3	7	4	6	3	4	7	4	7	2	3	5	4	7	3	4	7	4	5	5	5	9	6	6	0	2	4	4	2	0	3	3	2	0	-2	1	-1	0	-1	1	3	6	4	1	1	2	5	3	2	0	3	4	2	3	0	2	4	3	0	0	3	3	2	5
354	3	3	5	2	6	2	2	3	3	4	5	3	3	4	7	7	3	7	6	9	7	3	8	5	11	2	3	1	4	5	4	2	4	2	8	4	4	6	3	8	0	2	0	2	3	-2	2	0	3	5	1	1	3	2	3	0	2	2	0	0	0	1	0	1	1	3	2	2	3	6	2	2	3	4	5
355	8	4	8	7	6	5	5	5	3	5	5	3	6	3	5	3	4	4	4	4	1	3	3	3	2	5	4	4	3	4	2	3	2	2	2	5	3	5	2	2	1	3	0	1	1	0	2	1	1	2	5	3	3	3	2	2	3	2	4	4	3	3	2	2	4	2	4	1	1	2	1	3	2	1	1
356	5	2	6	2	6	2	3	2	3	3	2	2	1	1	5	4	3	4	3	6	0	0	0	0	3	0	0	2	1	3	2	1	0	0	3	0	1	2	2	5	1	0	1	2	1	3	2	3	3	5	4	2	7	3	4	4	2	4	4	6	2	2	3	3	5	0	1	2	0	2	0	1	-1	0	4
357	0	1	3	0	2	-1	0	0	0	2	0	2	2	4	4	0	2	4	2	4	0	1	0	2	2	3	1	2	1	3	2	2	3	2	5	0	1	3	3	5	0	3	2	1	2	0	2	1	4	6	3	3	6	5	9	0	2	2	2	3	2	2	5	2	5	-1	0	1	2	5	0	0	2	2	4
