377	3	2	7	0	0	2	1	1	4	0	1	2	-2	-2	0	3	0	2	0	-2	-2	0	0	3	0	0	4	0	0	0	3	2	2	2	0	3	0	0	0	2	0	5	0	0	3	0	0	1	1	0	1	3	0	5	2	0	5	0	0	4	1	0	3	1	0	4	-1	-1	0	3	0	4	5	2	2	1	1	0	-1	0	0	3	0	3	1	0	5	3	0	4	1	0	4	2	1	2	0	0	5	3	0	7	0	0	1	3	0	1	0	0	4	0	0	5	1	0	1	3	0	4	3	1	6	0	0	3	-2	-2	-1	0	0	0	4	1	8	0	0	1	0	0	2	2	1	2	2	1	4	0	0	3	2	0	5	0	0	0	3	1	6	0	0	3	0	0	4	-1	-2	0	0	0	0	-1	0	-1	5	1	8	0	0	-1
378	0	0	0	0	0	-2	2	1	3	3	2	0	3	2	2	4	1	4	3	2	1	4	3	0	4	3	2	6	3	4	6	3	5	4	2	3	5	3	4	3	1	0	3	1	2	2	2	1	4	2	1	8	3	5	5	3	5	4	1	2	6	2	6	4	2	3	2	2	0	6	3	4	5	2	5	2	1	0	3	1	1	4	1	1	0	0	0	4	1	4	3	1	1	4	2	0	3	1	1	0	1	0	6	3	5	3	1	2	4	1	3	8	3	8	1	3	0	2	1	0	3	2	0	1	1	0	2	1	0	1	2	1	1	2	2	3	2	1	0	0	-1	3	1	2	3	1	0	2	0	0	3	2	2	2	2	0	5	3	5	5	2	4	6	2	3	3	1	2	6	3	4	3	1	0	3	0	0	2	0	1
379	3	2	3	1	0	1	3	1	4	2	0	0	2	0	2	2	0	2	3	2	3	0	1	0	3	1	3	0	0	-1	1	1	4	3	0	2	4	1	0	1	0	0	0	0	0	6	2	6	3	2	4	1	0	3	4	1	6	4	1	4	3	0	1	6	3	6	4	2	7	0	1	3	0	0	2	4	1	3	3	1	3	2	0	4	3	2	6	2	0	3	2	1	3	4	1	6	2	0	1	4	1	2	2	2	3	3	1	2	2	0	2	5	0	2	0	1	0	0	0	2	-1	-1	0	4	2	6	3	1	5	2	0	1	4	2	6	5	1	2	3	1	5	6	1	4	1	1	2	1	0	0	6	3	7	0	1	0	3	2	6	5	1	6	2	1	2	2	0	0	0	0	0	4	0	3	0	0	2	3	2	4
380	-2	0	-1	1	3	0	0	3	3	0	0	0	0	0	0	-1	0	-1	1	3	3	-2	0	-1	0	0	0	1	1	4	1	1	0	0	2	4	-1	1	-1	0	0	0	0	3	2	1	1	4	0	1	0	-1	1	0	-3	0	0	0	1	0	0	1	0	1	1	0	1	2	2	-1	0	-1	0	0	0	-1	0	-1	-1	1	0	0	1	2	0	1	1	-1	2	2	0	2	2	0	1	3	-1	1	-2	0	1	-2	-1	0	-4	0	1	2	-4	0	-1	4	2	6	-1	2	1	-3	0	-2	0	1	1	3	2	6	-1	1	-1	2	2	0	0	1	0	1	2	1	0	1	0	0	1	1	0	1	0	1	2	3	0	2	2	1	2	5	0	2	2	0	1	0	-1	0	0	-3	0	1	0	1	3	-1	0	0	-2	1	-2	1	2	3
381	1	2	5	1	1	1	4	4	5	2	5	4	1	3	6	4	5	4	-1	2	0	1	2	0	3	2	1	2	2	5	1	3	4	1	3	0	2	3	5	6	5	7	4	3	4	3	4	4	3	4	4	1	3	4	1	1	2	4	3	4	2	2	0	0	1	2	2	2	4	0	4	0	0	1	0	4	3	4	1	1	2	0	3	4	3	2	2	0	2	0	0	3	3	2	2	0	0	3	0	3	4	4	1	1	1	3	3	3	5	3	5	1	1	1	0	1	0	3	3	2	2	3	2	5	4	3	2	2	2	-1	1	-2	0	2	0	2	3	1	2	3	5	4	3	5	1	2	-1	1	1	0	0	2	2	3	3	5	3	4	4	1	1	1	2	2	1	1	2	3	-1	2	1	-1	0	-1	3	2	3	2	2	1
382	-1	2	1	0	3	2	0	4	0	0	2	3	0	4	2	0	2	2	0	2	0	1	2	0	1	3	0	3	4	1	4	4	5	2	4	3	1	1	-1	2	3	5	3	3	3	1	2	4	2	3	3	2	4	6	5	4	4	0	2	1	0	1	0	2	3	3	2	2	3	-1	3	3	0	2	0	-1	1	0	3	2	4	0	3	1	-1	3	0	0	1	0	0	2	1	1	4	2	1	3	2	3	4	1	3	4	2	1	3	1	1	2	2	4	3	4	0	2	2	0	2	0	2	3	3	1	3	1	4	4	6	0	2	-1	1	3	2	0	3	0	0	3	3	0	1	1	-1	2	1	-1	1	0	0	2	4	0	3	0	5	5	5	-1	1	-4	0	2	0	0	2	0	1	3	3	1	3	1	2	4	4	2	4	2
383	3	4	5	2	3	1	1	1	1	2	3	6	1	3	1	2	1	2	3	3	3	2	3	4	5	5	4	1	2	2	-1	2	1	0	2	0	1	3	4	1	3	4	1	3	5	0	1	0	3	2	1	0	2	3	1	2	1	0	1	3	2	4	4	1	3	4	2	2	5	3	2	6	1	2	2	0	4	2	2	3	4	2	3	2	2	4	6	3	4	5	2	3	5	3	2	3	0	2	0	5	2	4	4	3	6	1	3	5	2	3	5	0	1	0	1	3	3	0	1	0	3	3	3	-1	1	2	4	3	3	0	2	2	1	3	2	0	2	3	2	3	4	1	1	2	2	2	4	0	4	4	3	3	4	2	3	5	4	3	5	1	4	4	4	2	5	0	2	3	2	3	2	4	4	4	-1	3	3	0	3	2
384	3	2	3	0	3	0	0	1	1	-1	0	-2	2	3	6	-3	-1	-4	2	2	1	3	1	3	1	0	2	3	2	0	2	1	1	2	1	0	-1	1	-3	0	1	1	6	5	6	2	2	3	0	0	1	4	3	2	1	2	0	1	2	0	0	2	-3	1	1	0	2	4	2	3	1	1	2	1	1	1	1	-1	1	2	0	0	2	3	3	3	3	1	1	0	1	1	3	1	3	5	0	1	0	5	3	4	0	1	0	0	3	1	1	1	0	3	4	3	-1	0	-1	1	2	2	1	1	-2	1	3	4	1	2	3	2	0	1	3	2	1	4	2	4	0	1	0	1	1	2	0	1	0	0	0	0	2	1	0	1	2	1	-1	1	-1	2	3	3	0	3	2	1	2	2	1	1	1	1	3	1	1	2	1	2	2	2
385	6	4	5	5	5	4	4	4	5	1	2	3	1	4	2	2	3	3	2	3	5	0	2	2	5	2	3	7	4	6	0	2	2	5	3	5	3	3	3	3	4	4	1	4	4	2	2	3	3	4	5	-1	1	-2	2	3	2	3	3	3	0	2	0	1	2	4	3	2	4	2	3	3	1	2	1	1	3	4	1	3	3	1	3	4	3	4	2	5	3	5	3	3	3	4	2	5	5	3	4	4	4	7	3	3	3	4	3	4	3	3	3	3	4	5	5	5	8	3	3	3	5	6	7	2	3	6	1	2	1	0	1	3	4	4	8	4	3	7	4	3	5	4	5	5	2	3	4	4	4	4	3	5	4	6	6	11	1	3	2	2	2	0	0	2	2	3	3	3	0	1	1	4	4	4	5	3	5	6	4	5
386	4	1	8	2	1	5	5	1	4	3	2	2	4	2	5	4	2	7	2	1	4	6	1	6	4	0	6	6	3	6	4	2	7	6	3	8	4	2	6	4	3	6	2	0	2	3	1	4	4	3	6	5	2	7	4	3	6	5	2	6	5	1	7	6	2	7	1	0	1	4	2	3	6	2	11	4	1	4	0	1	4	4	2	6	1	0	2	6	1	8	5	3	6	4	1	5	3	1	2	7	2	6	5	2	7	2	1	4	6	3	5	4	0	5	5	2	5	5	1	5	2	0	4	2	2	8	2	-1	2	3	0	7	3	0	6	6	1	6	6	1	5	5	1	6	3	0	4	2	1	4	5	2	4	3	1	6	4	3	11	5	2	8	1	1	4	3	2	5	5	0	5	6	2	9	3	2	4	3	1	4
387	2	2	6	0	3	4	1	3	2	2	2	6	1	2	6	2	2	3	1	2	5	-1	2	2	3	4	5	2	4	8	1	2	1	1	3	3	4	4	5	2	2	3	2	2	1	0	4	5	0	2	3	0	2	0	0	2	6	3	3	7	2	3	1	1	1	0	4	2	6	2	3	4	3	3	3	2	2	3	3	3	7	2	2	4	1	3	5	2	2	3	2	2	4	4	3	7	2	3	6	0	2	2	4	4	6	1	3	5	0	1	2	3	3	3	1	2	2	0	2	3	1	3	2	1	3	3	2	1	4	4	4	7	1	2	3	1	0	3	1	1	3	3	3	4	1	3	4	-1	2	3	-1	2	3	1	1	2	1	3	3	1	2	5	2	2	4	3	2	2	6	4	8	0	4	3	1	2	5	0	4	6
388	2	2	2	0	0	1	-1	0	-3	0	0	-1	-1	1	-2	-1	0	-3	-1	0	-2	3	2	5	0	1	0	2	0	2	0	0	-1	-2	2	-1	0	1	0	1	1	1	0	2	0	1	1	3	0	1	1	0	1	-1	0	3	4	2	1	0	-2	0	-2	0	1	0	-2	0	-1	0	2	0	0	0	-2	0	3	0	0	0	0	0	1	0	0	1	-1	-1	0	1	-1	0	-1	0	1	0	0	0	0	0	1	0	1	0	2	-1	0	0	-1	1	0	1	1	3	1	1	0	0	1	-1	2	1	2	0	1	2	0	1	-1	0	1	0	0	0	-2	0	3	0	0	0	-1	-1	1	0	0	1	0	0	0	-2	1	1	3	-1	0	-2	-4	0	-4	0	2	0	1	3	6	0	0	0	0	1	2	3	2	4	-1	0	1	1	2	1
389	2	2	1	0	4	5	2	3	4	1	3	6	1	3	5	-2	2	3	1	2	0	0	1	4	2	3	3	2	2	6	1	3	2	0	3	2	-2	1	0	0	2	4	0	1	3	1	3	4	0	1	2	4	5	8	1	2	3	0	1	2	0	2	4	5	3	6	0	3	4	0	2	0	0	3	0	-2	1	2	2	3	6	0	2	3	1	2	5	3	3	4	0	3	0	3	3	6	1	2	1	1	2	2	2	0	4	0	3	3	0	1	2	2	3	2	2	2	2	1	2	5	1	3	5	0	2	2	0	2	3	-1	1	2	0	3	3	2	4	6	2	3	2	2	3	6	1	2	0	1	0	0	3	2	4	0	2	3	0	3	0	0	2	1	-1	2	0	0	2	3	0	1	3	0	1	0	1	2	4	0	1	2
390	1	1	1	4	2	3	2	0	2	4	2	4	0	0	-1	4	1	4	3	1	4	-3	0	0	0	1	0	0	1	2	0	1	0	6	3	2	1	1	0	4	0	3	1	0	0	3	1	3	3	2	4	2	3	4	3	1	3	0	1	2	1	1	1	2	0	0	3	1	5	2	2	3	2	1	3	1	2	4	2	1	4	0	0	1	0	1	0	4	2	5	0	0	2	1	2	2	0	2	2	1	1	4	1	1	1	0	0	0	2	1	4	2	2	4	3	1	3	2	1	1	3	1	5	2	1	2	3	1	3	1	1	0	2	1	1	1	1	0	3	2	1	2	0	2	3	3	3	6	3	5	1	1	3	4	3	3	2	0	2	4	3	5	5	3	7	1	1	3	0	1	0	2	0	4	2	2	3	3	0	2
391	-4	0	-3	1	0	0	0	0	0	-3	0	-2	0	2	3	2	0	2	0	-1	0	0	0	0	1	2	3	0	0	0	0	0	-1	0	0	0	-1	0	2	-3	0	0	-2	1	-1	0	1	1	3	2	1	4	1	5	2	3	3	-1	0	-2	-1	1	0	2	3	4	-1	0	-1	0	0	0	0	2	0	3	3	5	0	1	1	1	1	2	1	0	3	0	2	3	-1	0	-3	0	0	0	0	1	0	-4	1	-4	3	3	4	0	0	0	3	3	3	0	1	-1	0	2	1	2	2	4	0	0	-1	-1	0	0	0	1	1	3	2	3	-1	0	-1	0	2	3	0	1	0	-1	1	-2	3	1	0	-1	0	0	0	2	2	2	2	4	-1	1	0	1	1	1	-4	0	-3	-1	1	0	0	2	1	1	1	2	0	0	3	0	0	-1
392	-1	0	1	0	0	1	-3	-1	-4	-1	-1	0	-1	1	0	2	0	0	-1	-1	0	-1	0	0	1	0	2	-1	-1	0	0	-2	0	0	0	1	2	0	2	0	-1	0	0	0	4	1	0	1	-1	0	-2	0	-1	1	1	0	2	0	-1	-2	0	0	1	1	0	2	1	0	2	0	0	0	0	0	0	-1	0	1	-2	-1	-2	1	-1	1	1	0	2	0	0	1	1	-2	0	1	-1	1	-1	0	-1	0	0	3	0	1	2	1	1	1	1	0	4	1	1	4	0	0	1	-2	0	1	0	-1	1	0	0	2	-3	-2	0	1	0	1	1	0	0	0	0	2	1	1	2	-4	-1	-4	-4	-1	-3	-2	0	1	0	0	-3	0	0	2	-4	-2	-3	3	2	6	0	0	0	-1	0	2	1	-1	-1	0	0	-1	-3	-1	-2	-2	0	2
393	2	4	5	2	3	7	1	4	5	0	4	3	0	4	2	3	5	6	2	3	5	2	2	4	2	5	7	2	4	3	3	4	7	-1	4	2	2	4	5	3	3	6	1	4	6	3	5	7	2	3	8	1	3	1	1	3	4	5	5	10	4	5	7	4	6	9	6	6	9	2	4	7	2	3	5	-2	3	1	1	5	3	0	2	0	2	5	4	0	4	6	0	3	4	2	4	10	1	3	3	1	4	5	2	3	4	1	4	1	2	3	5	-1	3	3	2	4	2	2	2	4	2	3	4	2	3	3	0	2	2	1	4	4	1	4	5	3	5	7	0	4	5	1	5	1	0	3	3	0	3	1	2	4	4	3	5	4	0	3	1	4	4	6	5	5	9	2	4	5	3	4	2	3	4	3	1	3	1	5	5	7
394	1	1	0	4	3	0	4	3	1	4	4	4	3	2	4	2	1	0	2	2	0	-2	1	-2	4	1	4	1	3	0	2	2	1	2	3	3	5	4	3	0	3	2	1	2	1	0	2	0	4	2	2	2	3	3	2	2	0	0	1	-1	3	3	4	1	2	-2	0	1	-1	3	3	2	2	3	1	3	3	2	1	1	0	1	3	0	1	1	0	3	4	3	4	3	4	2	2	3	2	1	0	2	1	0	1	3	0	1	2	0	3	2	0	3	1	1	0	3	0	2	2	1	2	2	0	3	3	3	3	1	-1	0	3	3	1	1	0	1	1	-1	4	2	0	2	2	0	-3	2	-1	1	2	1	0	2	0	2	2	3	1	2	0	1	2	1	0	2	-1	1	2	2	3	2	2	2	2	0	0	2	0	3	3	3
395	0	2	1	3	4	5	3	3	5	0	1	0	2	3	3	-2	1	0	4	4	6	2	2	1	0	3	3	0	2	1	1	3	0	-1	2	0	0	1	1	1	3	2	1	2	1	2	3	4	1	2	1	4	4	7	0	2	0	0	1	0	1	2	1	-3	2	0	1	1	0	4	2	5	0	1	0	-2	2	0	0	1	2	2	3	5	5	3	4	-1	2	-1	1	2	0	1	1	1	2	5	4	-1	0	0	2	3	2	2	2	1	1	3	3	2	3	2	2	4	5	3	3	6	1	2	1	0	1	1	-1	2	1	1	1	1	2	4	5	5	5	7	1	2	2	2	2	3	3	1	3	1	3	2	1	1	-1	0	2	0	2	3	1	1	3	2	7	5	8	0	3	4	-1	0	0	0	1	0	1	2	1	1	3	3
396	6	3	3	3	3	1	5	2	6	3	2	2	3	2	7	2	2	2	5	3	4	4	3	6	6	4	11	4	2	5	5	4	6	4	1	6	0	1	0	6	3	6	3	3	4	3	2	4	4	3	6	0	1	5	3	2	1	5	3	6	2	3	0	2	2	1	3	1	4	3	2	2	4	2	4	3	1	4	2	2	6	2	3	3	6	3	9	3	3	6	4	3	4	4	3	5	4	3	7	4	3	8	6	2	5	0	0	-1	1	1	4	3	2	6	3	2	5	2	2	5	1	2	4	1	1	1	2	2	5	7	4	9	2	2	5	1	3	3	5	3	7	1	1	3	3	2	6	0	0	0	4	1	4	2	3	7	3	3	5	0	1	3	3	2	4	1	0	1	5	3	1	5	5	5	5	3	8	5	4	7
397	2	2	3	0	2	2	1	2	1	0	2	3	-1	1	0	0	2	1	-2	0	-1	0	0	0	1	2	0	1	2	1	-1	2	-2	0	2	0	0	2	0	1	2	0	1	1	4	2	4	5	1	2	2	4	2	0	4	3	5	-1	1	2	0	2	0	0	2	2	3	3	4	0	4	1	1	2	0	1	2	0	4	3	5	0	2	1	0	1	1	0	2	-2	0	1	0	3	2	4	0	2	-1	0	1	2	0	2	0	0	3	0	1	2	1	0	2	0	2	2	-2	-1	1	1	1	1	0	2	2	2	0	1	1	1	2	0	0	0	1	0	2	1	3	3	3	2	2	4	3	1	1	3	4	4	3	3	2	1	2	0	1	1	2	1	2	0	-1	1	-1	-1	2	0	2	4	5	0	1	-1	0	2	1	0	1	0
398	3	4	7	4	6	5	0	4	3	1	4	4	0	3	0	4	5	3	5	6	7	2	4	4	1	3	0	0	4	0	3	4	5	2	2	4	1	3	4	4	5	5	5	6	6	1	4	3	2	4	5	6	5	10	3	5	4	0	3	3	3	4	6	0	2	2	4	4	7	2	4	4	5	3	5	2	4	4	0	1	2	3	4	1	3	3	3	1	4	-1	4	4	4	3	3	4	3	3	3	3	4	4	3	6	7	1	3	4	-1	4	0	0	3	1	4	3	3	1	2	4	2	5	5	3	4	7	2	4	3	0	2	0	0	4	3	1	4	3	2	5	3	0	4	1	2	3	3	3	5	7	4	5	6	1	3	3	1	4	3	1	5	3	3	5	7	2	4	2	4	5	2	2	3	0	3	3	6	2	4	3
399	0	1	0	-1	0	0	2	2	3	3	2	4	0	1	1	2	2	4	0	1	0	0	1	0	3	3	2	1	1	0	0	1	-3	2	1	6	0	1	1	0	0	1	0	1	4	1	1	1	1	0	2	-1	0	0	0	1	0	-2	0	0	-3	0	-2	-3	0	-5	0	1	2	0	1	0	1	1	4	1	2	0	0	1	-1	-1	0	0	0	1	1	-2	1	-1	-2	0	-1	2	1	0	1	2	3	0	2	2	-1	1	2	2	2	2	0	1	3	1	1	0	0	0	1	3	2	0	1	1	1	-1	0	0	-1	1	-2	1	0	2	4	2	5	-1	1	0	-1	1	0	0	1	0	4	3	3	1	0	0	-1	0	2	0	1	2	0	1	0	0	1	4	-1	0	0	2	1	0	0	2	0	0	1	0	0	0	0	4	2	4
400	0	3	5	0	0	-1	2	1	4	3	3	4	2	2	3	1	1	2	0	3	1	-2	0	2	2	0	0	0	0	1	3	4	8	0	0	1	0	1	3	4	2	5	2	1	3	0	0	-2	1	1	0	-2	0	-1	3	2	4	2	2	2	0	1	3	3	2	3	3	1	6	2	0	0	1	1	5	-1	0	0	0	1	1	3	1	1	1	1	-1	3	3	5	2	1	1	1	1	1	3	2	4	2	1	2	3	2	3	0	0	2	-1	0	3	2	2	2	3	3	4	3	2	4	4	1	3	3	3	5	2	1	1	4	2	4	1	0	3	2	0	0	1	0	0	-2	0	0	3	2	2	0	0	1	1	0	1	1	2	1	4	1	7	2	2	4	-1	0	1	2	0	0	1	1	2	4	2	4	2	1	3	2	2	5
401	1	0	4	1	2	5	-2	1	2	0	0	1	0	1	0	2	1	4	3	2	3	1	3	3	2	2	4	0	0	2	-1	1	4	0	1	3	0	0	1	0	1	1	0	1	3	2	2	6	0	1	5	4	1	6	2	1	4	2	1	3	0	2	0	0	1	3	1	0	0	0	1	2	1	2	5	1	1	3	1	0	4	3	3	1	0	0	2	2	2	6	2	0	2	0	1	4	0	0	1	3	1	3	1	1	5	2	1	4	1	1	4	2	1	3	3	1	2	0	1	-1	0	0	3	2	1	4	0	1	4	1	1	4	-2	0	0	0	1	1	0	0	2	1	1	2	4	2	7	0	0	2	4	2	5	0	1	4	0	1	4	1	0	1	2	3	4	2	1	4	0	1	2	0	1	3	2	2	6	0	0	0
402	0	0	2	-1	0	1	-2	0	0	0	1	0	0	1	2	1	0	0	0	1	3	1	1	5	-1	0	-1	0	1	3	1	0	1	2	1	6	-1	0	0	-1	0	0	2	3	1	-2	0	0	-1	-1	-2	2	1	1	-1	0	-1	0	0	0	0	0	0	-2	0	-1	1	2	2	0	0	0	1	1	0	3	2	4	0	0	2	0	0	0	1	1	1	1	1	0	2	0	1	2	0	1	1	1	4	2	1	2	2	0	1	-1	-1	0	0	1	1	1	-1	2	0	0	3	-1	0	-2	0	0	1	0	0	-1	-2	0	2	2	2	0	0	0	-1	1	0	1	1	1	1	1	1	1	1	1	3	2	0	2	0	0	-1	-2	0	0	-1	2	1	0	0	1	-2	0	-3	0	0	0	0	0	0	2	1	0	0	0	2	-1	0	-1
403	3	3	3	2	2	1	0	1	0	1	2	0	0	1	0	0	1	0	2	2	2	0	1	-1	0	3	1	1	2	3	4	2	2	4	4	5	1	2	2	0	1	-2	2	3	-1	2	3	5	1	2	2	2	3	3	2	3	4	3	3	3	2	2	4	0	2	2	1	1	1	0	1	0	1	3	3	-1	0	-1	2	4	1	2	4	4	0	2	3	3	3	4	4	3	5	0	1	1	-2	0	-2	2	3	3	2	4	1	-2	2	-2	2	3	5	0	2	0	1	1	2	-1	1	-2	2	1	0	0	2	2	2	3	3	0	2	2	2	2	2	2	1	3	3	2	3	0	1	2	1	0	-3	0	2	2	2	3	5	1	2	2	-1	1	0	1	2	3	3	2	3	0	1	1	0	2	-2	2	3	1	2	3	3	0	3	0
404	3	2	4	4	2	7	1	3	5	2	1	2	2	0	1	2	1	2	0	2	4	1	1	0	6	4	5	0	0	0	0	0	-1	2	3	2	2	3	5	6	3	8	1	1	2	0	0	1	1	1	2	2	3	3	2	2	3	5	2	8	2	1	5	5	2	5	1	2	3	5	1	2	0	1	1	3	2	3	5	3	6	3	2	4	5	3	8	0	1	1	0	0	0	1	1	3	1	1	2	0	1	0	3	2	2	0	0	0	2	2	3	3	2	4	3	2	6	3	3	3	5	2	6	2	1	1	5	2	4	2	0	3	1	1	0	2	1	3	1	0	2	4	2	2	1	1	2	4	3	5	3	3	6	1	0	2	2	1	2	4	1	3	4	2	4	3	3	4	1	0	5	3	1	0	1	2	6	5	3	5
405	2	4	3	5	4	9	3	2	4	1	1	-2	4	4	4	0	2	2	3	3	1	3	2	3	2	3	4	4	3	6	1	3	2	3	4	3	4	5	5	2	2	0	-1	1	0	1	2	2	4	4	4	1	2	0	3	2	3	4	3	2	3	2	3	2	3	3	2	3	4	4	4	6	5	3	4	2	4	2	3	2	3	0	1	0	5	4	4	9	6	6	1	3	2	4	3	7	1	3	0	2	1	0	3	2	2	4	4	5	3	2	5	0	2	0	1	2	1	3	3	5	5	3	6	4	4	6	4	3	4	2	2	1	4	3	7	4	3	7	3	3	3	6	5	4	3	4	3	1	2	1	2	4	4	4	3	2	1	2	3	3	3	0	5	5	5	5	3	6	3	3	5	6	5	7	6	6	7	0	2	3
406	1	3	0	0	2	0	-1	2	0	-1	1	0	-1	2	-1	1	3	3	-1	0	-3	-1	1	-1	0	4	1	-2	3	-2	0	3	2	0	2	0	0	2	-2	0	3	0	-2	0	-3	-1	1	-1	-1	2	-1	-3	1	-3	2	3	5	2	3	2	-3	0	-3	0	0	-2	-2	2	-5	0	1	-1	0	1	-2	0	3	-1	0	2	0	-1	2	-1	-1	2	-1	-2	0	-3	0	1	0	0	3	0	0	2	-1	1	2	0	0	2	0	2	3	2	-2	1	0	-3	1	-4	-1	1	0	-1	3	-2	0	2	0	-2	1	-1	1	3	0	0	1	0	0	1	0	-1	2	0	0	1	0	-1	1	0	0	1	-2	-1	1	-3	-1	1	-2	0	4	1	3	3	0	-3	1	-3	3	3	1	0	0	-2	-4	0	-3	-1	3	-1	0	2	2	0	1	-2
407	3	3	3	2	2	2	0	0	0	0	2	0	0	3	0	3	3	4	2	1	2	5	3	4	1	3	4	5	3	5	2	2	4	3	4	4	0	2	1	0	2	0	2	3	1	0	1	3	0	2	3	0	1	0	2	1	2	2	3	3	4	5	6	0	3	3	3	5	5	3	4	5	2	3	3	1	1	0	3	3	4	1	2	1	-2	1	-2	1	1	0	2	2	2	2	2	1	1	2	0	0	2	-1	2	2	0	2	1	3	0	2	0	2	2	1	2	2	3	2	3	1	4	4	3	0	3	1	4	2	2	2	3	1	-1	2	0	1	2	3	1	2	1	2	2	3	1	1	0	4	3	5	0	3	0	4	3	3	1	4	6	0	2	2	1	2	2	2	2	2	1	1	1	3	2	0	3	4	6	3	3	4
408	3	3	3	4	4	5	1	4	2	2	5	2	1	4	0	1	4	0	1	5	1	3	4	5	4	4	5	1	2	0	3	4	2	4	5	5	1	3	2	1	4	4	-1	3	-1	5	5	4	2	3	0	1	3	2	5	4	5	4	5	5	3	5	6	3	3	4	1	4	2	1	3	3	3	3	4	2	6	6	0	4	4	4	3	4	4	5	6	2	3	5	3	5	1	3	4	3	4	5	4	2	4	3	0	3	2	0	4	2	5	4	6	0	3	2	2	5	2	2	5	4	2	4	4	3	3	4	1	4	4	0	2	0	0	4	2	2	5	5	5	5	2	1	3	1	3	4	2	5	5	1	4	4	2	1	3	2	0	2	0	1	4	3	4	5	4	3	6	4	2	4	3	4	4	3	3	6	6	1	3	0
409	2	-1	0	0	0	-2	1	0	5	-1	-1	-3	0	0	0	1	0	2	0	0	0	4	0	3	0	0	-4	2	1	4	1	0	2	0	0	0	2	1	4	1	0	0	1	0	2	1	0	5	3	0	3	1	0	1	0	0	2	1	0	0	0	-1	0	0	0	0	1	0	0	1	0	1	3	0	2	3	1	3	0	0	0	0	1	4	1	0	-2	2	1	0	2	0	0	1	0	2	5	2	4	1	0	2	0	0	0	0	-1	2	1	0	1	2	0	0	3	1	3	0	1	0	0	0	1	2	0	4	2	0	3	-1	0	0	5	2	3	0	0	0	3	1	5	1	0	3	1	0	2	3	0	2	4	2	7	2	0	1	2	1	1	0	0	1	1	0	1	0	0	0	2	1	5	-3	0	-2	-3	0	-5	2	1	3
410	1	2	2	0	2	4	2	3	7	4	3	5	1	1	3	0	1	2	4	4	7	0	2	0	3	3	4	3	3	4	0	1	3	1	2	2	0	2	3	1	1	1	1	3	6	3	2	4	4	2	4	1	2	3	6	3	8	2	2	5	3	1	4	2	3	7	3	2	7	0	1	2	1	3	7	3	2	4	3	2	5	3	1	5	5	3	7	1	2	5	0	1	1	2	2	6	1	2	2	0	1	2	5	4	7	1	1	3	1	0	0	2	2	4	1	2	1	0	1	-1	3	2	6	0	1	2	3	2	3	2	3	5	0	0	1	3	2	5	2	2	2	2	2	3	1	1	0	1	2	3	0	1	3	2	2	3	0	2	0	3	2	5	0	1	3	-1	1	1	1	2	3	3	2	5	0	1	4	3	2	5
411	6	4	8	5	1	5	6	4	8	5	3	6	5	1	4	2	3	7	2	3	6	4	1	3	3	3	5	4	3	4	3	3	5	4	2	3	5	3	7	0	0	0	4	3	8	3	2	3	4	2	5	5	1	3	7	4	9	2	1	1	3	2	5	3	3	5	3	2	4	1	0	2	3	2	4	2	1	2	4	4	7	5	4	6	4	1	5	1	2	1	0	2	1	5	3	6	3	2	3	3	3	7	0	1	3	3	2	4	1	1	1	5	3	5	2	1	2	2	2	2	6	4	5	7	3	8	4	3	6	5	4	7	7	3	7	5	4	8	4	1	1	4	3	4	5	4	5	3	1	4	7	5	6	2	1	1	1	2	2	7	4	9	5	5	6	3	2	2	2	0	1	2	2	1	3	1	3	4	3	6
412	2	3	7	2	2	2	0	3	0	1	3	2	0	3	2	2	2	0	-1	4	0	2	3	3	3	3	3	0	2	2	2	4	4	3	3	4	3	3	3	4	4	4	2	3	4	0	4	1	0	3	4	1	1	2	2	3	3	4	5	4	2	2	1	1	3	0	-1	2	1	0	3	4	3	5	3	4	3	3	3	4	4	3	3	5	1	2	3	5	4	3	3	3	7	1	3	1	0	3	0	1	2	0	0	4	2	2	3	2	0	3	2	1	2	3	3	3	5	-2	4	0	0	3	1	3	3	3	1	3	3	0	3	1	0	2	-1	2	2	1	0	3	0	0	3	1	1	3	5	3	4	6	5	4	6	-2	2	-2	1	4	4	2	4	3	1	3	1	-2	1	-1	3	3	4	3	3	1	4	4	4	4	3	3
413	1	2	2	4	2	5	3	1	5	2	1	6	6	3	7	1	1	2	2	1	3	2	1	4	2	1	5	1	1	1	1	0	1	2	2	5	1	1	5	3	2	5	4	1	3	3	3	8	2	2	3	2	0	3	4	3	6	3	0	3	1	1	4	1	1	2	3	2	5	2	2	4	4	1	6	0	1	4	7	2	7	4	1	3	3	1	5	1	1	4	0	1	2	2	0	4	-1	0	2	2	0	4	4	3	6	4	1	2	3	1	4	4	2	7	2	1	3	3	3	6	2	2	6	2	1	5	2	0	3	4	3	3	0	0	2	5	2	4	0	0	2	1	1	2	5	2	5	0	0	3	3	1	2	5	2	4	1	0	0	2	2	8	2	2	7	4	1	5	2	2	3	2	1	5	1	0	2	1	1	3
