334	0	0	-1	1	-1	0	-1	1	0	1	2	3	0	1	1	3	-1	1	-1	2	-1	0	0	0	0	1	-2	1	-1	1	-1	2	0	1	1	4	0	1	0	2	3	2	3	3	-2	0	0	1	-1	0	-1	1	0	1	0	3	3	1	2	3
335	0	1	0	2	0	1	-1	1	2	3	7	5	4	2	9	5	5	3	3	4	3	2	6	4	0	3	1	3	2	2	2	2	5	4	5	4	0	2	2	2	4	2	4	4	1	0	0	2	1	1	2	2	1	2	4	4	3	2	2	3
336	4	5	5	5	3	4	4	5	0	5	1	3	3	4	3	2	4	5	5	4	4	6	3	5	4	6	4	5	5	5	6	5	6	6	7	7	7	6	9	6	5	6	3	4	6	5	4	7	5	4	5	4	5	5	7	6	4	6	4	6
337	3	4	8	5	4	5	9	5	5	6	9	6	4	4	9	6	5	5	8	7	3	4	5	6	-2	2	1	1	0	3	3	2	1	5	3	3	2	3	4	4	0	2	5	2	0	2	4	4	4	5	10	8	1	3	5	3	6	2	7	6
338	1	3	2	2	3	3	2	2	1	3	5	1	1	2	-1	1	-1	2	1	0	1	1	1	1	0	1	0	0	2	3	4	1	0	3	0	0	4	3	3	3	0	2	4	1	3	4	6	1	2	2	0	1	0	2	0	1	2	1	3	1
339	0	2	0	1	6	3	7	6	3	2	6	4	3	2	3	2	2	1	2	3	0	0	2	2	2	1	4	3	0	1	0	2	0	1	-1	1	3	1	1	1	0	1	-2	1	-1	0	0	2	-2	-1	0	0	1	0	3	4	0	0	1	1
340	1	3	3	4	3	3	3	5	3	2	2	5	0	1	0	1	4	4	4	5	1	3	3	2	1	3	2	3	1	3	5	5	1	2	1	4	1	2	1	1	1	2	2	4	2	2	3	3	0	2	1	2	2	2	4	3	0	2	0	2
341	0	0	1	2	-1	0	-1	0	0	1	2	2	0	4	2	1	2	2	3	1	0	1	0	2	0	1	2	3	3	3	4	2	2	2	2	3	3	3	4	3	1	3	4	1	1	1	3	2	3	3	7	5	1	2	4	1	0	2	1	1
342	0	0	0	2	0	0	0	2	2	2	-1	4	0	0	-3	2	0	0	-2	4	1	1	1	5	0	1	0	2	2	1	1	5	0	1	-1	4	-1	0	-2	2	0	1	0	2	-2	1	-3	3	1	2	0	4	1	1	2	4	1	2	1	5
343	-2	0	-1	0	0	0	0	1	0	0	3	2	0	1	1	0	-1	0	-1	1	0	0	-1	0	0	2	1	2	0	0	1	0	-1	2	1	1	0	0	-2	1	-1	1	0	0	0	0	0	1	-2	0	0	0	1	1	3	3	1	0	3	1
344	1	4	1	4	2	2	4	3	2	1	1	4	5	2	5	4	4	2	5	2	4	3	5	3	1	3	1	3	0	2	4	2	0	1	3	3	1	0	-1	0	0	1	0	3	1	3	3	3	0	2	0	0	1	1	2	1	0	0	-1	1
345	5	4	0	5	3	3	1	5	2	4	4	4	3	2	2	4	2	1	0	3	1	2	2	3	2	3	3	4	1	3	0	0	1	0	1	2	1	2	2	2	3	2	2	3	6	4	7	6	3	3	2	4	1	3	2	2	1	1	3	3
346	3	4	4	5	5	5	7	5	6	5	7	7	2	5	5	4	0	1	1	4	3	5	4	5	2	4	2	4	1	4	2	4	2	3	1	4	1	2	2	4	3	4	1	3	1	4	1	3	-1	3	1	3	1	4	1	3	3	2	2	4
347	3	1	2	1	1	2	3	3	2	1	2	2	1	4	6	2	2	3	2	2	0	3	4	4	4	3	3	5	2	4	3	3	1	2	3	2	1	2	1	3	2	3	5	5	0	1	1	1	1	3	2	4	0	1	1	0	0	2	3	1
348	1	4	3	5	1	3	0	3	1	2	2	5	4	4	6	8	4	4	4	6	0	3	6	5	0	4	1	5	2	2	4	5	1	3	2	4	1	2	2	5	0	1	1	1	3	4	3	5	4	3	2	4	3	2	4	5	3	4	7	5
349	2	3	0	3	1	3	0	2	4	2	3	5	9	4	8	7	6	4	6	5	4	4	3	5	6	5	6	5	2	3	1	4	3	4	0	3	3	3	0	3	0	3	1	2	3	2	1	4	1	3	-1	1	2	2	1	3	3	4	2	5
350	0	0	0	2	-1	2	0	1	1	2	1	3	0	2	1	5	3	3	7	4	1	2	1	5	1	3	1	3	2	3	3	5	0	1	3	2	0	2	3	3	0	3	4	2	2	4	5	5	3	3	2	5	1	2	5	4	3	3	4	2
351	-1	0	-2	0	0	1	-2	3	1	2	3	2	-1	2	0	1	0	2	1	3	-1	0	-1	1	3	3	6	5	1	3	4	5	2	3	6	5	4	3	4	5	3	3	7	4	0	1	2	3	0	1	0	1	0	2	0	2	-1	0	1	3
352	5	5	7	6	7	6	9	7	9	6	9	7	6	5	9	6	6	4	6	7	4	4	5	4	4	6	4	5	2	3	0	4	7	3	7	5	6	5	5	6	7	6	7	6	9	7	8	8	8	7	12	8	9	6	8	7	7	5	6	5
353	3	2	4	4	5	1	2	3	3	4	4	3	1	3	5	4	5	4	5	4	3	3	3	4	4	3	5	4	6	4	7	6	1	2	2	4	1	2	1	2	0	1	-3	0	3	2	4	4	3	1	3	3	2	3	2	2	2	2	2	3
354	0	1	1	1	2	2	5	2	1	2	3	3	4	3	4	4	7	3	8	6	6	3	9	6	2	3	2	4	4	2	5	3	4	3	7	3	0	2	2	2	-2	2	1	3	0	1	4	2	-1	2	4	1	0	1	1	1	2	2	3	3
355	5	2	4	6	9	4	7	9	5	4	4	5	5	3	4	5	3	3	2	6	1	2	1	5	4	3	2	5	2	2	0	4	5	2	3	4	1	2	0	3	0	1	0	3	5	2	1	5	1	2	1	6	2	2	0	3	1	3	0	3
356	1	1	4	2	5	2	7	4	2	2	3	5	2	2	2	3	3	3	5	4	-1	0	0	2	-1	0	2	3	1	0	1	1	0	1	2	3	0	0	2	4	2	2	4	4	3	1	8	4	3	2	5	6	1	1	4	5	0	1	3	2
357	2	1	3	2	1	1	4	0	0	0	0	-1	1	2	3	4	0	2	5	1	0	1	0	2	3	1	3	1	3	2	4	2	1	1	3	2	1	3	2	1	0	2	1	3	4	3	6	5	0	2	2	2	3	2	5	2	0	0	1	1
358	0	3	0	2	3	3	4	2	2	3	1	3	3	2	3	3	2	3	3	2	0	3	1	2	2	3	2	4	2	1	1	2	3	3	6	4	1	3	3	4	4	3	3	4	0	2	2	3	2	3	4	3	0	1	0	1	1	3	1	3
359	4	6	5	5	4	4	4	4	4	5	2	5	6	4	8	8	2	3	2	3	5	5	6	7	4	4	6	4	2	3	4	3	5	3	4	5	5	6	7	6	6	5	4	5	4	6	5	8	5	6	7	7	9	8	12	8	6	6	8	8
360	-2	0	-1	1	-1	0	-1	2	-2	0	-2	2	0	0	-1	1	-3	0	-1	2	-2	0	-2	0	-1	1	0	3	0	0	-2	0	-3	-1	-2	0	-3	0	-3	0	-4	-1	-4	0	-4	0	-5	0	0	-1	0	0	-3	0	-3	1	-4	-2	-4	-2
361	3	2	3	5	3	2	2	4	1	0	1	2	2	2	2	4	0	1	4	1	3	2	6	5	2	2	1	4	6	3	7	5	5	3	4	6	5	3	6	7	1	1	2	3	3	0	2	4	1	0	0	4	1	1	1	5	0	0	0	2
362	0	1	3	3	1	1	2	3	0	2	2	0	0	2	0	1	-2	1	0	1	-1	1	0	0	1	2	3	2	2	1	4	2	1	3	5	5	2	1	3	2	1	2	4	3	3	1	1	2	1	2	2	3	1	1	2	2	0	1	2	3
363	3	2	5	5	3	1	5	1	1	1	3	3	1	1	1	3	-1	1	0	1	-1	0	-1	-1	1	1	3	2	2	1	5	2	0	2	4	4	0	1	2	3	1	1	1	2	3	2	5	5	4	4	6	5	2	3	7	4	-1	2	3	1
364	0	0	1	2	1	1	5	3	2	1	0	2	-1	0	-2	0	-3	0	-1	0	-1	0	3	1	-1	0	1	0	-2	0	2	1	-1	0	-1	0	0	0	0	2	1	0	0	1	0	0	1	1	1	1	5	4	0	1	3	3	0	0	3	1
365	-1	1	0	0	0	1	1	1	0	1	0	1	3	2	2	3	2	3	5	4	0	1	2	1	1	1	0	1	0	0	1	0	-1	1	-1	1	0	0	0	0	0	3	-1	0	-1	1	-2	0	-3	1	-2	0	-3	0	-4	-1	-4	0	-3	0
366	4	1	1	5	1	3	0	3	4	3	2	3	2	1	1	3	0	1	-1	4	3	2	0	3	2	3	0	3	1	0	0	2	3	3	0	2	3	3	0	4	3	2	3	5	5	3	3	5	3	1	1	3	7	5	6	7	5	4	2	6
367	4	3	8	5	1	3	5	6	-2	0	1	2	0	0	2	2	1	1	2	3	0	2	4	1	-2	0	0	0	-2	1	2	0	0	1	3	3	0	2	4	3	0	0	2	0	-2	-1	-2	0	0	1	2	3	0	0	4	3	0	1	3	4
368	1	4	2	3	3	2	2	6	3	4	2	6	3	2	5	4	3	1	3	5	2	3	4	3	2	3	4	6	1	2	5	3	3	2	0	3	6	4	5	6	3	2	3	6	4	3	6	5	2	4	4	5	4	3	4	7	3	3	4	6
369	4	1	4	1	4	2	5	3	4	3	6	5	4	3	7	5	3	2	5	5	1	1	2	1	4	1	5	2	5	2	6	6	4	1	4	4	0	2	2	1	2	1	4	1	1	0	2	2	3	1	5	5	0	1	0	2	0	0	1	2
370	2	1	2	5	2	1	1	3	1	2	2	3	3	2	3	6	4	1	2	5	5	3	6	6	2	2	2	4	3	2	2	5	3	2	0	3	3	3	4	6	2	1	2	4	1	1	1	4	1	1	0	3	0	0	-1	4	2	1	1	5
371	-1	0	0	-1	1	0	2	3	0	0	3	1	2	1	4	1	1	0	1	0	2	1	4	1	-1	1	0	0	-1	0	1	-1	-1	0	0	0	-3	0	-1	0	-4	-1	-3	-2	-4	-1	-2	-2	-2	0	0	-1	0	0	2	1	-3	-1	-3	-1
372	5	3	3	3	2	3	2	4	3	3	2	3	4	4	5	4	4	3	4	3	4	3	0	4	3	4	4	3	3	2	4	3	6	4	3	4	7	5	8	7	8	6	10	7	7	5	9	6	7	5	7	5	9	6	9	5	5	5	5	4
373	2	1	2	4	4	2	4	4	2	2	4	3	3	2	6	5	5	2	5	5	2	2	5	5	2	2	4	3	4	2	4	3	0	1	1	1	0	1	1	2	1	1	2	3	3	2	5	3	3	3	8	6	4	3	5	6	2	3	8	5
374	3	3	4	3	0	1	0	1	0	1	1	2	1	3	0	3	2	2	5	5	4	3	5	4	1	3	4	3	0	1	2	2	1	0	-1	1	0	1	0	1	3	2	3	4	3	3	2	3	2	2	3	3	1	2	1	2	0	3	1	1
375	2	0	3	4	1	1	-1	1	0	0	0	2	1	2	0	3	1	1	1	2	2	2	2	5	5	2	0	3	2	1	0	2	-1	0	-1	2	1	4	2	3	1	3	-1	1	0	2	0	1	0	2	0	3	0	1	-2	2	1	1	0	0
376	3	1	3	4	4	3	2	5	4	2	2	5	5	4	3	5	8	5	9	8	4	4	4	6	3	4	4	3	2	1	1	5	1	3	0	4	2	3	2	5	4	2	4	4	5	3	2	6	1	1	-1	3	1	3	0	4	1	2	0	2
377	6	3	6	6	5	3	6	5	4	3	6	5	3	3	1	3	4	3	1	5	5	4	4	6	8	5	7	8	5	4	2	4	7	4	8	6	7	5	10	7	6	5	5	5	5	3	4	4	5	3	4	5	5	5	6	7	7	5	4	5
378	4	5	7	6	3	4	4	6	4	3	2	5	2	3	1	5	5	5	7	8	1	4	3	4	3	2	1	3	0	3	0	4	2	4	4	5	3	3	2	6	1	3	2	2	2	3	0	6	2	4	1	5	-1	2	-1	1	0	4	2	3
379	2	2	5	5	3	2	1	2	3	3	4	3	4	3	2	5	1	3	3	4	2	2	3	6	2	2	-2	1	2	2	1	2	2	3	3	4	4	4	3	5	1	2	0	3	1	3	1	1	-2	0	-1	1	4	4	5	4	1	3	2	5
380	1	2	2	4	0	1	0	1	4	3	5	4	3	2	5	4	1	1	3	3	3	4	3	5	0	2	2	3	4	3	5	6	5	4	6	6	5	4	5	6	8	7	10	8	10	6	11	10	8	5	11	9	6	5	6	7	4	4	6	7
381	1	1	0	4	0	1	0	3	0	3	1	4	2	3	4	3	0	1	0	1	-1	0	-2	1	0	0	1	1	1	1	4	4	2	2	4	5	2	2	3	4	1	2	3	2	0	1	0	0	1	1	3	3	-1	0	0	2	3	0	2	1
382	-2	0	0	1	-1	1	1	2	-1	0	-1	2	-1	1	0	1	-1	0	0	1	-1	2	1	0	-2	0	0	1	1	2	1	2	0	2	0	1	0	1	5	3	2	2	5	4	3	3	5	3	0	2	2	2	0	3	0	1	-1	2	2	1
383	-1	0	-1	-1	2	1	1	0	1	1	4	2	0	2	4	4	2	2	5	4	0	1	0	0	1	3	4	4	2	2	3	3	0	0	1	0	0	0	1	0	-1	0	-2	0	3	2	5	3	4	1	2	3	2	3	4	4	2	1	5	3
384	6	3	5	8	5	3	4	7	5	4	6	4	3	3	1	3	3	3	6	5	0	3	1	4	1	3	1	2	1	2	3	4	-1	2	-4	2	2	3	1	6	3	3	4	5	1	3	4	4	4	4	5	6	4	3	1	6	2	3	1	5
385	0	1	0	3	0	0	0	3	2	2	1	4	1	2	1	2	3	2	4	3	0	0	2	3	1	1	3	2	4	0	4	3	1	3	3	4	2	0	2	3	0	0	0	2	-3	0	-4	1	0	0	1	2	-4	0	-3	0	1	0	0	0
386	2	1	-1	0	0	1	0	2	1	2	3	4	0	0	-1	1	1	2	2	1	2	1	1	1	-2	0	-2	0	3	1	1	4	0	1	0	1	1	1	2	2	0	2	0	1	-1	0	-1	0	0	0	-2	0	0	1	-1	0	2	1	0	1
387	2	3	6	1	1	2	4	3	4	1	3	5	2	1	5	5	1	1	3	2	3	2	5	3	1	1	3	1	0	0	1	1	-1	0	0	0	1	2	1	0	0	0	0	1	1	1	2	2	2	3	7	5	7	3	7	5	4	3	2	2
388	3	3	3	3	2	4	3	3	1	4	5	5	0	2	1	3	0	2	1	4	1	2	3	6	2	4	2	4	5	4	6	6	6	5	8	4	4	4	5	6	4	4	7	5	4	4	7	8	5	3	5	4	0	4	6	5	2	4	4	2
389	2	2	3	2	3	4	6	8	3	2	6	2	3	3	1	5	0	2	4	2	0	0	1	2	0	0	3	1	1	1	0	0	1	2	1	4	4	3	5	5	3	3	5	4	3	1	8	5	5	2	5	4	4	3	7	3	4	3	9	5
390	0	3	1	4	1	4	3	2	2	2	2	1	0	2	0	3	1	2	0	3	0	1	0	1	0	1	0	0	1	2	0	3	1	3	2	2	0	1	0	1	-3	1	-1	0	-1	2	-1	1	2	2	5	2	2	2	2	1	1	3	1	3
391	3	2	4	2	3	4	5	4	1	1	1	1	2	4	4	4	2	3	3	3	2	3	4	4	0	3	4	2	0	2	2	3	3	5	3	3	5	3	6	5	1	3	6	2	0	2	1	2	1	4	3	5	3	3	7	4	4	3	3	5
392	3	4	5	5	5	5	6	7	5	5	5	4	1	4	1	4	3	3	4	4	5	5	5	6	4	5	9	7	7	3	5	5	8	6	9	8	4	5	5	5	6	6	6	6	3	5	4	4	5	6	5	4	6	5	6	6	8	4	9	5
393	1	0	3	3	0	0	0	0	2	1	4	3	2	1	1	2	2	1	3	1	1	2	5	4	2	2	4	3	4	1	8	4	2	2	8	4	3	1	4	2	0	1	4	2	0	2	4	2	2	1	1	2	2	1	3	4	0	1	2	0
394	4	2	4	6	1	4	2	5	3	3	2	5	4	4	2	7	5	4	4	7	3	4	6	7	4	4	2	6	2	3	4	6	2	5	1	8	3	3	6	6	3	3	5	7	2	3	3	5	2	4	2	6	2	1	2	5	0	1	0	4
395	3	3	4	3	0	3	5	3	0	2	3	1	2	3	3	4	5	4	7	6	3	3	7	5	4	3	6	6	1	2	0	4	2	1	2	3	3	3	6	5	4	3	3	4	2	2	3	4	1	1	3	2	2	1	2	4	3	2	6	6
396	-2	0	0	0	0	0	0	0	-1	1	0	-1	0	1	0	1	-5	0	-4	-2	0	1	2	1	0	2	0	1	1	2	2	3	1	2	3	0	1	2	6	1	2	3	4	1	-1	0	1	0	0	2	2	-1	1	1	3	2	-2	0	-1	-1
397	4	4	4	5	4	4	5	5	2	3	3	3	2	3	2	4	3	5	3	6	0	2	0	2	4	2	3	3	3	3	1	3	4	2	4	3	5	4	4	2	3	3	4	5	3	3	4	6	5	3	4	6	0	3	2	3	6	3	4	6
398	1	1	6	5	2	1	3	3	1	1	1	4	-1	0	-1	0	0	1	0	1	0	0	2	3	0	2	3	3	0	0	-1	2	0	1	1	2	3	0	2	1	0	0	3	2	1	0	1	1	0	0	-1	2	1	1	4	2	2	2	4	4
399	3	6	6	6	6	5	8	7	6	5	6	5	4	5	8	8	3	4	5	5	4	3	4	5	5	5	7	6	2	4	4	4	6	3	7	4	5	3	5	5	6	5	6	6	3	2	2	3	3	4	6	5	2	4	3	4	4	3	5	6
400	2	4	3	4	2	2	2	0	2	3	1	3	2	3	2	3	0	3	0	0	1	2	-2	1	0	1	-1	0	0	1	0	1	0	1	-1	0	-1	0	0	1	4	4	7	3	1	2	2	1	2	3	2	5	2	2	0	2	0	3	2	2
401	0	2	3	2	0	0	-3	-1	0	2	-1	0	-2	1	0	0	-1	1	2	1	1	2	3	5	1	2	2	2	0	1	0	1	1	2	1	0	-1	0	-2	0	1	2	0	1	2	3	1	2	2	2	5	3	0	2	3	2	3	2	2	3
402	3	4	3	3	0	2	0	0	1	3	1	3	3	4	3	3	2	4	2	5	2	2	3	4	4	3	6	3	4	4	6	3	4	4	6	5	2	3	1	4	3	4	7	6	5	3	6	5	1	2	2	3	4	4	4	3	1	4	2	3
403	1	3	5	3	4	3	4	5	3	1	4	5	4	5	6	6	4	3	7	6	3	3	4	6	5	5	7	7	4	3	6	5	0	3	0	3	1	3	1	3	0	2	2	2	0	0	0	2	2	2	3	5	3	2	2	2	1	3	1	3
404	1	1	0	2	4	1	0	5	5	2	1	5	3	3	4	4	2	2	0	2	1	1	0	4	3	2	3	2	5	3	2	4	5	4	4	4	3	1	0	2	4	3	3	6	1	2	1	3	0	1	0	1	0	0	0	0	-1	1	-3	0
405	1	1	2	4	1	0	2	5	0	3	3	3	2	1	-1	3	6	3	7	6	3	2	3	5	1	2	2	4	2	0	1	4	2	2	1	2	0	0	-1	3	0	2	0	0	1	1	2	3	3	2	6	5	2	1	3	5	2	2	2	4
406	2	3	5	6	4	3	5	5	2	4	5	4	1	5	7	6	3	3	4	5	0	1	1	3	3	5	6	5	1	2	3	5	-1	2	0	1	0	1	4	3	4	2	5	5	5	4	5	7	5	4	6	7	0	4	5	3	3	3	5	5
407	0	-1	0	2	3	4	2	3	3	1	1	3	1	2	0	4	3	2	0	3	2	1	1	4	4	0	4	3	3	2	3	4	2	2	3	5	7	4	6	7	4	3	3	4	1	3	3	6	0	0	-1	1	1	2	-1	2	2	2	0	3
408	-1	0	-2	0	1	0	2	4	0	0	0	3	0	2	4	3	-1	0	1	3	0	0	0	1	0	0	0	4	-2	0	0	1	-1	1	2	3	0	0	1	3	0	1	2	4	3	1	2	4	0	1	0	1	4	3	4	4	2	2	5	4
409	3	3	1	3	1	3	3	3	0	4	0	3	3	3	3	3	1	2	5	4	1	3	2	1	1	4	2	3	1	3	0	5	2	3	3	2	4	4	3	5	6	6	7	7	4	4	9	6	3	4	0	3	1	3	2	2	2	4	6	5
410	1	2	1	3	0	0	0	1	2	2	1	3	1	3	3	4	6	4	7	5	0	3	2	3	4	2	5	4	1	2	3	2	0	1	1	2	1	1	1	1	1	0	1	1	0	1	1	1	0	0	-1	2	2	1	2	4	1	2	1	1
411	0	0	-4	2	3	0	0	4	4	2	0	5	2	1	0	2	3	0	-2	2	0	0	0	1	0	1	-1	4	0	0	-1	1	1	1	-2	1	1	1	0	3	4	1	1	3	3	1	4	5	5	2	2	5	1	0	-1	1	2	2	0	3
412	0	1	0	2	1	1	2	3	2	2	3	1	1	2	5	3	2	2	6	3	2	0	3	0	0	2	0	2	2	2	4	1	4	1	7	4	4	4	9	7	0	2	2	4	3	3	6	4	0	2	3	2	-1	1	0	1	-1	1	0	1
413	1	1	4	3	0	1	0	1	2	2	3	4	4	2	5	4	2	1	1	1	4	1	3	3	2	3	2	3	1	2	4	2	0	1	3	1	3	1	2	3	1	1	2	0	0	2	-1	0	0	2	-1	1	0	2	2	3	0	1	0	1
414	3	3	4	4	3	3	4	3	0	2	4	3	0	1	2	0	4	2	3	4	3	2	7	5	0	1	2	1	0	2	5	2	4	3	8	4	1	3	4	0	3	3	8	4	3	2	7	3	0	1	1	2	0	1	2	2	-1	0	0	2
415	0	2	-1	2	0	0	-3	0	-1	2	0	3	1	1	1	2	2	3	1	2	2	4	2	3	4	3	4	7	2	2	4	4	4	5	7	5	2	2	2	4	1	3	3	4	-3	0	-4	-1	0	2	2	3	5	4	5	6	7	3	6	6
416	5	5	2	4	3	4	2	6	5	4	5	6	6	5	7	7	5	4	4	6	8	7	7	9	5	5	6	7	4	5	5	6	3	3	2	4	5	4	3	5	5	3	6	7	1	2	2	5	4	3	3	6	8	5	6	7	10	7	10	8
417	1	1	0	2	1	2	2	4	-1	1	0	2	0	0	-1	2	2	2	0	3	2	2	4	4	3	1	3	4	0	3	1	5	5	4	3	7	3	3	5	6	2	2	4	6	5	3	5	5	4	2	3	5	0	1	-2	1	2	2	2	3
418	0	3	3	3	0	3	5	2	0	1	3	2	-1	1	0	1	0	0	0	1	2	2	3	2	0	3	5	1	0	2	2	2	0	2	4	3	0	0	1	0	1	2	4	1	-3	0	-2	0	1	2	5	1	3	2	6	1	-1	1	2	1
419	1	1	3	3	0	1	1	1	0	2	1	2	0	0	2	3	1	1	1	2	0	1	1	4	3	3	4	6	4	4	4	5	2	3	4	4	2	1	4	5	1	2	3	2	0	1	0	3	1	2	5	6	-1	1	0	3	0	1	0	4
420	3	3	2	4	5	2	3	5	7	4	5	5	4	3	6	6	2	2	3	5	4	3	4	7	4	4	4	4	6	3	8	7	6	5	6	7	3	5	8	5	4	4	6	4	1	2	3	4	0	1	0	4	1	3	1	4	4	4	4	7
421	-1	0	0	0	0	1	0	0	-1	1	3	2	0	0	0	0	0	1	1	2	-1	0	0	1	-2	0	0	0	0	0	-2	0	-1	0	1	3	-3	0	-2	0	-2	0	0	0	-4	0	-1	0	-1	1	2	2	0	0	0	2	0	1	4	1
422	2	1	1	2	0	0	3	2	0	0	-2	1	1	0	1	1	1	1	3	4	1	1	6	4	1	2	2	2	2	1	2	4	1	1	1	2	0	0	-2	2	0	0	-1	2	0	0	0	1	-1	1	-2	1	0	0	0	0	2	3	4	2
423	0	1	0	3	1	3	1	4	1	3	1	3	2	3	4	2	3	3	7	6	3	2	3	6	3	2	6	5	3	2	6	4	0	1	2	0	0	1	0	1	-1	0	0	0	0	0	2	3	4	4	5	6	1	4	3	3	3	5	9	5
424	0	0	1	2	2	0	0	2	0	2	2	3	1	0	1	2	2	1	3	2	0	0	2	3	1	0	1	1	1	2	2	3	3	1	3	2	1	1	0	2	0	0	1	3	0	0	2	3	2	0	4	4	1	2	2	2	0	0	0	1
425	4	4	5	6	3	5	6	5	2	4	6	6	3	4	4	5	3	4	7	6	1	4	4	4	4	4	4	6	0	1	2	4	2	3	4	3	3	2	1	3	0	1	2	3	2	3	4	3	2	2	2	3	2	3	4	4	2	3	1	3
426	2	2	1	5	1	1	4	2	3	2	2	5	5	2	5	6	5	3	7	6	5	3	6	5	6	2	8	6	3	3	2	5	5	3	8	5	4	2	4	3	2	0	0	3	0	0	1	5	2	2	2	3	-1	0	0	1	0	0	0	3
427	-1	0	0	0	-2	0	-1	0	-4	-2	-4	-1	-2	0	-1	0	0	0	0	0	-1	0	0	2	-4	-1	-4	-1	-1	-1	0	0	0	0	3	2	0	0	0	0	0	0	1	2	1	0	2	2	0	1	4	1	1	1	5	3	0	-1	3	3
428	2	2	3	3	3	3	4	5	2	0	3	2	3	2	4	4	3	3	7	3	2	1	2	2	4	1	3	3	2	1	5	3	3	2	6	4	0	1	0	3	2	3	3	2	0	1	0	1	-1	1	-1	0	3	3	5	4	0	1	2	4
429	-1	0	-1	1	-3	0	-5	0	-6	-3	-7	-1	-3	0	-3	0	0	0	-1	1	-1	0	-1	0	1	1	-1	1	-2	0	-6	0	0	0	-2	1	0	2	-2	2	4	1	3	4	2	1	1	4	4	3	3	6	1	2	0	3	0	0	0	3
430	4	4	5	6	3	5	3	5	3	3	4	5	1	2	0	3	5	3	4	4	3	3	1	4	2	3	3	4	0	2	3	4	3	3	4	4	1	3	3	5	1	2	2	2	1	1	-2	1	3	3	5	4	2	2	0	2	1	3	1	1
431	0	1	0	3	3	1	2	4	3	3	6	5	6	3	6	5	4	3	5	4	3	3	5	5	5	4	7	8	2	2	4	4	5	5	4	6	4	4	4	4	5	4	6	6	2	4	5	4	4	3	5	4	3	3	5	7	2	1	3	3
432	5	3	6	5	2	1	2	0	4	3	5	1	3	3	6	4	3	4	4	1	2	2	2	1	1	2	2	1	3	4	6	4	3	1	4	4	1	0	2	2	0	1	0	0	0	1	2	1	0	1	1	0	3	4	6	3	3	3	7	5
433	2	1	2	3	0	1	0	2	-1	0	-2	0	0	2	0	3	0	1	1	2	0	1	1	1	3	2	2	2	5	3	7	5	3	3	4	4	3	2	4	3	1	1	4	5	3	3	3	3	6	3	7	5	0	1	3	3	0	0	0	3
434	3	2	5	3	2	3	1	4	4	4	6	6	3	4	5	5	4	3	7	6	5	3	9	6	2	2	3	3	3	4	3	6	1	2	3	4	1	3	4	5	1	2	2	4	1	3	0	4	1	3	2	4	2	5	1	2	0	1	0	0
435	0	2	3	2	2	4	3	2	0	3	0	2	0	1	-2	1	1	1	1	0	-1	2	-1	0	1	1	2	0	0	2	-1	0	1	2	1	1	0	0	0	0	3	4	6	4	2	2	0	3	3	5	5	3	1	2	2	2	0	3	2	1
436	4	5	6	8	0	2	2	1	1	4	4	5	3	3	6	6	4	3	4	5	4	3	7	6	2	4	4	5	3	4	4	6	2	3	6	5	0	2	0	3	1	2	3	4	1	2	3	2	2	2	1	3	1	2	4	4	-2	0	0	0
437	1	3	3	3	0	3	5	2	-1	0	0	0	1	3	2	2	1	2	4	1	3	3	3	2	3	3	1	1	0	3	3	1	1	2	2	1	0	3	1	0	2	2	0	2	1	3	3	1	0	2	2	2	1	2	4	1	2	3	2	1
438	1	0	0	0	-2	0	0	0	0	0	0	2	0	0	0	0	-1	0	0	0	1	0	0	0	2	2	2	1	0	2	4	2	0	0	2	1	1	1	1	1	3	0	2	2	0	1	0	1	-1	1	0	1	-4	0	-1	0	0	0	0	1
439	2	5	3	5	4	4	5	6	0	4	3	3	3	2	3	2	3	5	6	7	7	5	7	6	4	6	4	5	5	5	7	6	4	4	5	6	5	6	7	6	10	7	11	10	6	6	8	9	4	5	8	5	2	5	5	5	3	5	5	6
440	0	1	-3	0	0	0	0	1	-1	0	3	2	4	3	5	5	0	1	0	2	0	2	0	3	3	2	4	2	2	3	3	4	3	1	1	5	4	3	4	4	0	2	0	4	0	3	2	3	0	1	2	3	-1	3	1	1	-1	1	0	2
441	3	3	2	3	5	3	3	4	3	4	4	4	3	2	4	4	7	4	6	6	2	4	4	5	7	4	8	6	6	5	6	5	5	5	3	5	3	2	3	4	4	4	3	4	6	4	6	6	5	5	8	7	4	4	5	6	6	5	5	6
442	2	1	5	4	2	2	2	3	-1	0	0	2	2	2	4	3	-1	0	2	3	1	0	1	3	0	1	1	3	0	0	2	1	3	2	3	3	1	1	0	2	1	1	2	5	-1	-1	-2	0	0	0	2	3	1	0	2	3	0	1	0	2
443	1	1	2	2	0	2	2	2	2	3	4	1	2	4	3	3	0	1	0	0	-1	0	2	0	-2	2	2	0	0	2	5	2	0	0	2	0	0	0	0	0	2	0	3	0	0	0	0	-1	-1	0	1	1	0	1	0	1	1	2	3	3
444	3	1	2	2	4	2	8	3	3	3	7	5	4	4	7	6	5	4	8	6	4	3	8	6	5	5	10	6	6	5	9	6	0	1	2	2	2	2	6	5	2	3	8	5	4	2	7	6	1	1	3	1	0	2	2	1	2	2	3	4
