271	4	5	5	5	6	4	5	8	6	7	0	2	1	3	2	2	4	6	4	5	4	5	7	6	7	0	3	3	2	3	0	2	1	2	3	2	3	5	3	5	5	4	6	6	8	1	4	3	4	2	1	2	2	3	3	2	3	4	4	5	2	5	2	3	5	1	4	2	4	4	2	4	2	5	7
272	0	3	3	3	3	2	4	5	2	3	3	5	5	4	4	2	4	5	5	2	4	4	4	6	4	1	2	0	2	0	2	4	2	2	2	3	4	5	4	3	0	2	0	1	0	2	3	4	3	2	2	3	4	6	2	3	2	4	6	3	0	2	2	3	0	0	3	3	5	3	2	2	3	3	0
273	2	2	4	6	5	3	1	2	3	1	0	1	2	3	3	4	4	5	6	6	2	3	5	5	5	2	1	1	3	2	1	3	2	3	1	2	2	4	2	1	2	3	3	6	5	6	4	5	6	7	3	4	7	5	5	0	2	2	3	4	4	4	8	4	6	0	3	4	3	3	5	5	8	7	5
274	-1	0	0	1	1	-1	1	4	2	6	-3	0	0	0	0	0	1	0	0	4	-1	1	0	0	1	0	1	0	1	3	-2	0	0	0	1	-2	2	-1	0	2	-3	0	-2	0	-1	1	2	6	3	4	0	1	3	1	6	1	2	3	2	6	-1	1	0	0	2	-1	0	2	1	2	0	0	0	1	2
275	3	2	2	5	3	2	1	3	7	5	3	3	2	5	5	2	2	0	5	4	3	4	4	8	3	5	5	4	7	7	4	3	1	6	5	3	3	5	6	4	3	4	3	4	5	2	3	3	5	3	3	4	1	4	5	2	3	4	6	4	2	2	5	4	1	4	3	2	4	5	4	4	4	7	4
276	3	3	3	1	5	3	2	4	2	4	3	1	3	1	4	3	3	3	3	4	-2	0	0	0	0	2	1	2	2	5	1	0	1	0	1	2	2	3	1	6	0	0	0	0	2	2	3	4	3	8	1	1	3	2	1	3	1	2	2	3	5	2	4	5	6	5	2	6	3	5	2	2	2	2	4
277	-1	2	0	0	2	3	4	7	3	6	0	0	2	3	6	0	2	1	1	3	0	2	1	1	3	-1	1	0	0	3	1	1	0	0	2	0	1	1	1	2	3	3	4	4	4	1	1	2	0	3	2	1	3	3	5	3	3	5	5	7	2	2	3	1	4	0	0	0	0	0	2	3	3	5	6
278	2	2	2	4	5	4	4	4	3	5	0	3	0	2	3	3	2	3	2	1	1	3	2	1	5	3	5	6	5	6	0	3	0	0	4	0	4	3	3	5	1	4	2	4	6	4	3	4	4	6	0	2	3	1	4	2	3	8	4	7	1	3	2	2	3	-1	3	2	4	4	2	3	3	4	7
279	2	3	5	6	3	3	2	1	2	2	4	2	3	4	5	1	2	2	1	4	5	3	6	5	6	1	2	2	3	5	2	3	2	3	1	4	3	6	5	5	3	2	4	5	4	0	3	4	2	1	5	3	5	6	4	3	1	1	4	5	5	3	4	4	5	3	2	4	5	7	1	2	0	3	4
280	1	2	3	5	2	3	2	4	3	3	0	1	2	2	3	-1	1	-1	1	1	1	1	0	2	2	0	3	3	3	3	3	2	4	4	5	3	2	6	5	5	3	2	4	4	3	2	2	3	4	2	0	0	2	3	0	2	1	2	3	0	2	3	4	3	5	2	0	2	1	3	1	2	4	3	0
281	2	0	0	1	3	0	1	1	1	0	1	0	2	0	3	0	1	1	1	1	-1	0	-2	0	-1	1	0	0	1	0	0	0	-1	1	0	0	1	0	0	1	0	0	2	1	1	0	0	-1	0	1	0	0	4	0	3	3	1	3	2	4	0	0	0	1	2	0	0	3	1	0	-1	0	0	0	1
282	2	2	4	3	5	4	4	3	2	5	3	3	5	3	6	5	2	4	5	6	2	2	3	6	6	2	4	4	4	5	2	1	3	1	3	3	1	3	4	4	1	2	0	0	3	4	2	6	4	9	2	3	3	5	5	5	2	4	3	6	5	3	5	6	6	3	2	3	4	3	6	3	6	5	6
283	2	2	4	1	6	5	2	6	3	8	4	4	4	1	9	3	3	3	1	3	2	2	3	1	6	1	4	3	2	5	4	3	6	1	5	3	2	7	2	4	4	3	6	5	7	3	3	2	1	5	4	4	7	2	6	2	3	3	2	4	0	1	1	0	3	2	3	5	2	8	1	2	1	0	0
284	0	0	2	2	5	0	0	0	1	1	0	0	6	3	6	1	0	3	2	4	0	0	0	0	3	1	0	3	3	4	0	0	2	3	3	1	0	3	2	5	3	1	1	4	3	0	0	3	1	2	1	-1	1	2	3	-4	-1	0	-1	0	1	0	1	3	2	2	0	3	4	4	2	1	4	2	3
285	1	0	5	3	6	0	2	3	3	4	2	2	3	4	5	0	1	3	3	0	0	1	2	2	1	0	0	2	4	2	3	0	3	4	6	2	1	3	3	3	1	0	3	3	3	1	1	4	4	3	0	2	7	4	3	3	2	8	4	6	0	0	1	0	2	1	1	4	5	6	1	0	1	3	3
286	4	3	5	4	8	3	1	6	4	7	5	3	6	4	8	0	0	0	1	4	1	2	4	4	4	3	4	6	5	6	2	0	2	2	3	0	0	2	2	5	2	3	5	3	6	0	2	3	3	5	2	3	4	5	9	1	1	3	4	5	0	2	4	3	5	0	1	0	1	4	0	2	5	2	5
287	4	4	7	5	5	0	1	0	2	2	4	2	3	6	6	2	3	3	2	4	2	2	3	5	4	1	1	2	4	5	1	1	1	3	5	1	1	2	3	3	4	2	5	6	6	3	3	3	4	5	3	1	3	3	4	2	2	5	6	5	5	2	3	4	3	0	3	2	3	3	3	2	2	5	5
288	0	1	4	3	3	1	3	7	6	6	6	4	11	7	8	2	1	6	5	2	1	3	6	5	3	3	3	9	7	7	4	2	9	6	5	5	2	10	8	9	3	2	5	6	7	3	2	6	5	8	4	4	9	6	7	1	2	5	5	2	2	3	7	6	5	2	3	5	5	8	6	3	9	8	7
289	3	0	4	5	6	3	1	4	5	6	-1	0	1	4	3	0	0	0	5	1	0	0	0	4	4	-1	-1	0	3	3	-4	0	-3	1	0	0	0	3	3	1	0	0	2	2	3	2	0	2	4	7	-1	0	-2	2	2	0	0	1	3	3	0	0	0	3	3	3	1	5	4	5	2	0	4	4	5
290	1	3	0	2	1	0	0	3	2	5	0	1	3	2	4	0	2	-1	2	3	1	2	4	5	3	0	3	3	3	5	1	3	3	3	4	0	2	2	3	4	1	2	1	6	4	2	1	3	4	4	2	2	0	3	3	3	2	5	6	6	0	1	1	1	4	0	2	2	2	3	0	2	3	2	5
291	5	5	8	3	8	5	5	6	4	8	0	3	0	0	1	0	5	3	3	6	1	3	2	1	6	5	5	6	5	7	2	5	3	4	8	5	4	4	4	7	4	3	2	2	6	1	3	3	2	3	1	3	2	1	1	4	4	6	3	8	5	4	3	3	7	5	4	3	2	5	2	5	1	2	3
292	2	5	5	5	7	1	4	2	1	5	1	3	3	4	6	3	5	5	3	6	1	4	3	4	3	0	4	0	2	2	5	6	8	6	5	2	5	3	5	7	5	6	7	6	7	2	6	1	3	6	3	4	5	3	6	3	5	4	4	5	1	5	3	2	2	0	4	0	3	4	6	8	7	7	7
293	3	3	5	5	4	4	3	7	6	8	1	1	1	4	2	4	3	6	6	8	3	2	4	5	4	3	4	4	5	4	3	2	2	5	4	5	3	7	6	4	3	4	5	6	6	0	2	2	3	0	2	3	6	4	5	5	4	6	6	7	3	3	6	5	4	3	4	7	7	5	5	3	4	5	6
294	2	4	3	2	3	1	3	1	3	4	0	2	2	2	0	3	4	3	2	4	4	5	8	3	6	2	3	1	2	3	1	3	4	4	5	0	2	1	1	3	3	3	2	5	2	1	4	0	0	2	4	2	2	3	5	1	3	0	1	1	1	3	2	3	3	5	6	5	5	7	1	2	1	1	2
295	5	4	6	5	8	2	3	1	6	6	3	4	6	4	6	6	5	10	7	12	4	5	6	6	7	4	3	7	7	7	3	3	6	7	5	5	5	7	5	7	4	4	6	4	4	5	5	8	5	8	3	3	6	5	3	3	3	3	6	7	2	2	5	4	7	3	3	6	6	7	2	2	5	5	5
296	1	1	1	1	0	3	2	4	4	4	3	4	4	3	4	6	3	6	5	6	1	1	1	1	2	5	4	5	5	7	2	1	0	2	4	1	2	4	5	4	1	1	1	3	1	4	3	8	6	6	2	2	2	4	3	3	2	1	4	3	5	1	3	3	1	8	4	7	7	8	0	2	1	4	2
297	5	5	6	5	6	5	4	5	8	7	7	4	8	6	6	4	5	10	8	7	5	6	4	5	7	5	3	5	6	5	6	6	6	6	4	5	3	4	5	2	7	6	8	7	10	6	5	6	7	8	2	3	4	6	4	1	3	4	3	3	5	4	11	8	10	3	5	6	6	7	1	3	3	6	3
298	-1	-1	-1	0	1	-2	0	0	0	1	0	0	2	2	2	-1	0	0	1	0	0	0	5	2	3	2	1	2	4	6	3	1	4	1	2	0	0	1	1	2	2	0	3	3	3	-2	0	0	0	0	0	0	1	0	0	-1	0	2	1	2	1	0	1	1	1	0	1	0	1	1	-1	0	3	2	4
299	2	1	1	2	6	5	4	5	3	5	1	2	2	3	5	0	3	3	2	3	2	2	2	2	2	4	4	6	4	4	5	1	4	4	5	2	2	5	3	3	2	2	4	4	8	1	1	1	1	2	4	3	3	4	5	3	1	4	2	2	1	1	0	2	1	1	2	1	1	1	2	2	0	2	4
300	6	5	5	8	6	0	3	1	3	2	2	3	2	4	5	1	4	3	2	2	4	3	3	6	3	4	4	3	3	7	4	6	5	7	7	4	5	5	6	6	4	5	6	5	6	7	5	6	6	8	1	4	3	3	4	4	3	5	6	4	4	5	5	8	7	4	4	2	3	4	0	4	1	3	1
301	0	1	1	3	4	1	1	3	4	4	0	0	0	2	2	-1	0	-5	0	-1	0	1	0	0	2	0	0	-1	2	2	-1	0	0	1	2	1	0	1	2	2	3	1	3	3	4	0	0	-1	1	1	1	0	0	1	2	-1	2	0	2	1	3	2	2	5	4	0	0	-1	0	1	0	0	0	0	1
302	1	1	2	4	4	1	1	0	1	1	0	1	0	3	2	0	1	-1	2	1	-2	0	-2	-2	-1	2	0	2	3	2	-1	1	2	1	1	2	3	3	3	5	1	2	1	1	0	1	2	3	3	2	0	2	3	3	1	1	2	2	2	2	-2	1	-1	0	-1	0	1	3	4	3	1	2	5	3	3
303	0	0	4	2	3	0	2	3	1	0	0	0	-1	1	0	1	0	1	4	1	2	1	1	3	5	2	2	3	2	3	3	0	4	3	3	1	1	1	1	1	2	2	2	2	3	0	0	0	0	1	-1	-1	-3	0	-2	1	1	4	1	3	0	0	1	2	0	0	-1	0	2	-2	2	0	0	3	1
304	0	0	2	2	3	0	1	0	2	4	2	1	3	4	4	-1	-1	-1	0	1	2	1	2	2	3	1	1	0	4	2	1	1	3	2	3	0	1	1	2	2	2	1	-1	1	3	0	1	2	4	4	0	2	0	0	1	5	3	5	3	6	1	3	2	4	4	0	0	0	0	2	1	2	2	3	3
305	1	2	3	2	5	1	2	3	2	3	1	2	4	1	3	1	3	4	2	3	3	4	7	2	6	1	1	3	2	3	3	3	3	3	4	0	2	2	1	2	2	2	2	1	4	2	1	1	3	2	2	3	3	2	3	3	1	1	2	4	0	1	2	2	3	0	3	1	2	4	0	3	2	3	3
306	2	3	4	7	3	0	3	4	3	2	3	3	3	3	2	6	4	8	7	6	1	4	3	4	0	2	3	2	4	5	3	4	4	6	5	1	3	3	2	2	0	1	1	2	2	3	4	6	5	7	2	4	7	4	4	0	2	0	3	2	4	3	7	5	6	4	3	5	6	7	5	5	7	6	7
307	-2	0	0	1	-1	0	0	4	3	3	1	-1	0	2	2	-2	-3	-2	3	0	0	-2	-2	3	-1	0	0	4	5	1	0	0	1	2	0	-2	-1	-2	0	0	-1	0	0	3	-2	-2	-3	-5	1	-3	1	0	2	3	4	1	-1	2	3	2	1	0	2	5	2	-1	0	0	2	-1	-1	0	0	4	0
308	2	1	3	3	1	4	2	0	4	4	5	4	6	5	9	4	3	6	5	5	2	3	2	6	6	4	4	6	7	5	2	3	3	3	5	5	3	4	4	5	4	3	3	5	5	4	3	2	2	4	1	1	1	1	0	2	3	0	4	2	8	2	3	7	7	1	1	1	4	5	4	4	3	6	7
309	3	2	6	4	5	3	2	4	3	4	4	3	6	4	4	3	3	6	5	6	5	4	9	5	7	4	4	5	3	4	4	2	4	6	5	0	1	2	3	4	3	2	6	7	5	4	3	5	5	3	7	5	7	6	7	0	2	2	3	0	2	1	4	3	5	4	1	6	4	2	2	3	3	5	7
310	6	4	6	5	8	2	3	5	4	6	2	5	4	2	8	2	2	4	3	5	8	6	9	8	7	4	3	7	3	6	4	6	5	3	7	4	4	3	3	5	2	4	3	2	4	7	4	9	4	5	2	3	4	2	2	4	3	5	3	6	3	4	7	5	8	1	1	3	2	4	4	5	6	6	9
311	0	5	4	4	4	2	6	8	4	7	-1	3	0	2	4	0	5	5	5	5	1	6	5	4	6	0	4	2	3	5	4	7	6	5	8	1	6	5	4	3	3	3	3	4	6	3	6	4	6	6	3	5	3	5	4	4	5	4	4	8	2	5	7	5	5	1	5	7	5	7	1	4	5	5	3
312	1	1	5	5	8	1	1	3	5	6	5	4	6	9	8	2	1	4	5	4	2	3	4	4	4	2	2	2	4	4	-1	1	0	1	0	0	1	1	4	1	1	2	1	3	4	1	2	4	3	5	0	1	0	4	5	3	2	2	6	4	4	2	5	7	5	3	3	7	9	6	0	1	1	0	0
313	1	3	3	3	3	0	1	2	2	5	0	1	1	2	4	1	2	2	4	4	0	1	0	2	0	-1	2	1	2	1	2	1	3	2	3	-1	0	-3	1	2	0	1	2	3	3	0	0	0	2	1	1	1	0	0	0	0	1	0	2	0	3	1	3	0	4	0	1	1	1	1	1	1	2	3	5
314	4	2	4	3	6	2	0	0	0	0	3	1	3	3	6	4	0	3	3	4	1	0	1	2	3	0	0	0	0	2	4	1	6	5	9	-1	0	0	0	1	0	0	-1	2	4	2	2	5	2	5	0	0	-1	0	1	3	1	0	1	3	0	0	-2	1	0	2	1	1	0	2	4	4	7	3	7
315	0	1	1	2	4	2	1	2	2	4	2	2	1	3	5	1	0	1	0	2	0	0	0	0	2	0	0	3	2	1	3	1	2	2	6	0	0	0	1	2	1	0	1	2	4	1	1	4	0	5	2	2	-1	0	3	2	1	0	1	3	2	2	1	3	4	0	0	0	1	1	1	1	0	1	3
316	5	3	3	4	2	2	3	3	4	4	2	2	5	6	5	5	4	3	5	6	1	3	2	3	3	2	1	2	2	3	4	4	5	6	6	1	1	1	1	0	0	3	0	1	1	2	3	4	2	3	2	2	5	5	2	2	2	2	3	1	1	1	1	2	2	3	4	5	2	3	1	2	0	4	2
317	1	0	1	4	3	3	2	5	4	3	4	2	4	5	6	3	2	2	6	3	4	1	4	5	4	0	1	1	4	3	0	1	0	0	0	0	0	0	2	0	2	2	4	5	5	-1	0	-2	0	0	3	2	4	3	3	2	1	2	1	1	4	2	5	7	9	1	1	3	4	3	0	1	-1	1	0
318	2	0	3	4	3	3	0	4	3	2	0	0	0	1	1	0	-1	0	2	1	2	0	3	4	2	1	0	0	3	1	0	-1	2	2	2	1	0	4	3	2	6	1	3	4	3	1	0	1	4	5	1	2	6	3	6	0	0	1	2	3	0	0	1	2	0	1	-1	2	4	3	0	0	2	2	0
319	4	5	8	8	7	4	5	6	7	6	3	5	5	6	5	4	6	8	6	8	1	4	4	5	3	3	5	2	6	7	2	4	4	6	3	2	6	5	5	5	1	4	3	5	2	3	4	2	4	5	2	4	6	4	6	5	5	5	5	6	4	5	6	4	5	2	4	4	6	7	2	4	1	6	4
320	1	4	4	3	6	4	4	4	4	7	2	4	2	5	8	2	3	3	2	3	4	4	5	4	8	0	3	3	3	4	3	5	6	4	8	2	4	6	2	7	6	3	4	4	6	5	4	5	5	6	2	3	5	4	7	0	3	2	2	4	3	3	4	3	3	0	2	3	1	3	2	2	2	3	5
321	4	1	4	2	6	2	1	4	1	4	1	2	3	3	3	0	2	3	2	4	3	3	7	3	6	2	3	3	3	3	0	0	0	2	3	2	2	3	2	5	2	3	2	3	7	1	2	1	2	2	0	1	2	3	4	2	1	2	1	5	3	3	3	5	5	3	2	1	1	1	5	2	5	5	8
322	1	0	3	0	0	5	0	4	3	4	5	3	4	4	4	2	1	5	2	4	7	2	9	4	6	4	2	3	2	5	2	1	6	3	3	3	1	4	2	4	3	2	5	2	2	3	1	5	2	4	2	2	7	1	6	5	2	8	5	8	2	0	6	3	4	4	1	4	1	4	4	1	4	3	4
323	0	3	-2	2	-2	0	2	0	3	2	0	3	1	1	0	-2	2	0	0	-1	0	1	-1	1	-1	1	2	0	4	0	-1	2	0	2	2	1	4	3	0	3	-1	2	0	3	1	1	2	1	1	2	0	3	2	2	4	-1	3	-1	2	-1	2	3	2	3	3	0	3	3	3	3	3	4	5	5	6
324	1	6	0	3	5	0	4	0	2	0	4	8	5	5	4	3	5	3	5	2	4	8	6	6	7	1	5	2	4	2	6	8	5	7	7	5	7	7	7	5	3	6	5	5	3	6	6	4	5	4	4	6	7	5	3	6	8	6	7	9	1	5	2	5	3	1	7	2	7	4	2	7	1	4	4
325	2	1	2	3	3	2	1	1	1	2	4	2	4	5	7	1	1	2	2	5	0	2	0	2	3	2	2	3	3	4	-1	0	-3	1	0	2	2	4	3	6	0	0	1	2	3	0	1	2	3	5	-1	1	1	1	2	1	1	4	3	4	2	2	4	3	4	2	2	2	3	3	0	2	0	1	2
326	3	4	4	4	7	2	3	3	2	8	3	5	2	5	6	1	4	3	1	6	7	5	8	6	10	0	2	1	0	5	3	4	5	3	6	6	5	9	4	10	0	4	5	1	4	-1	2	-1	2	2	0	3	2	1	5	2	4	5	3	6	4	4	6	6	7	3	3	7	4	9	0	4	3	2	9
327	-1	2	0	3	1	0	4	0	2	2	0	4	3	4	3	0	4	2	4	2	1	3	1	5	1	0	1	0	1	0	1	3	2	6	3	2	3	1	4	2	1	2	0	2	0	0	2	0	1	0	2	4	0	5	3	2	2	2	5	2	-1	1	-1	2	0	0	3	1	4	1	2	3	3	5	2
328	3	2	4	5	6	0	2	3	4	1	3	2	5	4	4	1	2	7	4	7	0	2	5	2	2	1	2	8	5	7	3	3	7	5	8	0	2	2	2	4	2	2	7	3	5	-4	0	-2	-1	0	-2	0	1	2	1	4	3	8	4	8	-2	0	0	1	-1	1	2	2	4	4	0	1	4	2	2
329	0	3	4	6	6	1	3	3	5	4	2	2	5	6	6	2	3	6	7	6	2	3	6	6	4	0	2	4	7	4	5	4	7	8	6	1	2	1	3	6	3	3	5	7	5	1	0	-1	3	3	1	4	5	6	6	1	3	4	6	4	4	4	5	7	7	2	3	2	6	6	2	2	1	7	2
330	0	0	2	2	3	1	1	4	3	6	0	1	1	2	6	0	0	2	6	4	1	2	5	4	6	2	1	6	5	8	-1	-1	-1	1	4	0	0	0	0	4	2	0	6	6	9	0	0	3	4	4	0	0	3	2	4	2	1	6	3	7	0	1	0	2	4	0	0	4	3	4	0	0	3	3	8
331	4	3	8	6	5	6	4	6	5	5	4	3	5	6	5	4	3	5	7	4	5	4	5	5	6	3	3	3	5	6	4	3	2	3	2	4	2	4	6	4	4	2	4	7	3	6	3	6	7	5	2	1	2	5	2	4	3	4	4	4	1	2	3	5	3	4	4	5	7	5	5	2	8	7	5
332	2	3	4	3	2	-1	1	-1	0	0	0	2	0	2	0	0	2	0	0	0	0	2	1	3	3	0	1	-2	2	0	1	2	0	2	1	2	2	4	2	4	1	2	1	3	4	0	3	4	3	3	0	2	1	2	0	0	2	1	2	2	0	0	0	0	0	1	2	1	4	4	-2	0	0	0	-1
333	0	0	-3	1	0	1	1	2	2	3	0	0	-3	1	1	1	0	0	2	3	0	1	-2	0	0	2	2	0	2	2	1	0	-2	1	-2	4	2	3	3	3	-1	1	-2	0	0	1	1	0	3	3	2	1	3	3	2	4	2	1	3	3	3	4	3	4	5	0	0	-2	1	0	1	1	2	1	0
334	3	2	0	3	6	4	3	3	3	4	5	2	2	4	4	5	3	5	4	6	4	5	7	4	7	5	4	5	3	5	8	3	8	5	8	2	2	0	4	3	5	3	4	4	6	4	3	6	4	5	4	3	2	4	4	5	2	2	3	4	5	3	4	4	6	6	4	8	4	8	2	3	2	2	3
335	3	2	1	2	5	3	1	2	5	3	2	3	5	3	6	5	3	5	4	7	2	3	1	3	1	2	1	2	4	4	1	1	-3	1	2	1	4	4	4	4	3	3	3	4	5	3	2	5	4	6	1	2	0	5	1	4	3	6	4	5	1	2	1	2	3	4	2	6	5	5	1	1	4	3	4
336	3	-1	1	1	0	-1	0	0	1	0	-2	-1	-1	0	0	0	-1	2	0	0	-1	-3	-1	0	0	-1	-2	-2	-1	0	-1	0	0	1	0	-1	-1	-1	0	-1	0	0	0	1	0	-1	0	0	0	0	0	-1	1	0	1	-3	-3	-1	0	0	0	-2	0	1	2	0	-1	2	1	2	-2	-1	0	1	0
337	1	3	3	3	6	0	1	2	1	3	-2	0	0	2	0	-1	0	-2	0	1	0	4	0	3	4	-3	0	-3	1	0	2	3	3	5	7	0	2	1	3	3	-5	0	-4	0	0	-1	1	-2	1	1	-2	1	-4	1	2	-2	1	-2	0	0	-2	0	-4	0	0	2	2	1	2	4	0	1	0	3	5
338	4	1	3	4	5	4	0	6	5	5	0	1	5	2	2	3	1	3	5	5	-1	0	1	3	3	0	0	1	1	2	0	1	1	2	1	1	2	3	2	3	0	0	1	3	1	1	1	5	4	5	0	2	4	3	3	3	1	7	5	6	-1	0	2	2	2	-1	0	-1	2	4	-1	1	0	3	3
339	0	1	2	3	5	1	1	0	2	4	4	2	4	2	6	4	3	7	5	8	4	3	7	4	8	4	4	6	3	7	3	3	5	5	6	5	3	6	4	8	3	2	5	3	7	1	2	4	4	5	3	1	8	4	6	5	5	11	7	11	2	3	4	3	5	2	3	2	3	3	4	3	6	5	9
340	1	0	1	1	1	2	1	-1	2	0	4	3	4	3	5	0	0	0	2	3	0	0	0	0	2	1	0	0	1	3	0	1	0	3	1	2	3	3	4	5	1	1	4	2	5	4	2	7	6	8	2	2	4	5	3	0	0	0	1	2	0	2	4	3	7	0	0	2	4	4	4	3	4	4	7
341	0	2	1	2	2	1	5	2	4	2	4	2	4	3	2	1	3	7	4	2	1	2	0	1	2	2	2	2	3	4	0	0	1	0	0	4	3	5	3	4	1	2	3	2	3	3	3	6	6	7	3	2	7	5	7	0	1	3	3	4	1	4	4	3	3	3	3	4	5	6	3	3	6	5	5
342	2	3	1	2	2	2	2	0	1	1	5	6	5	5	5	3	5	2	2	3	5	5	4	5	6	3	4	3	3	1	5	4	6	5	4	7	5	6	4	6	5	6	5	6	5	3	3	0	2	1	5	3	1	1	2	3	3	2	2	4	6	5	7	5	6	7	5	6	3	6	8	5	8	6	7
343	2	4	3	2	7	1	2	4	3	4	3	3	8	2	5	4	3	7	5	8	0	1	3	2	2	2	2	2	2	4	5	4	8	5	8	7	2	7	5	7	0	2	0	2	4	4	4	6	3	7	4	3	6	4	7	1	2	3	3	5	4	4	5	5	4	4	3	7	4	5	3	4	5	3	6
344	3	2	6	5	5	4	3	6	6	7	2	2	4	2	3	0	0	0	2	0	2	2	3	5	2	0	0	-1	2	0	1	1	5	4	1	1	1	1	3	2	0	1	2	1	0	-1	0	2	3	2	7	4	12	7	10	0	1	1	2	4	0	0	2	2	2	1	1	0	3	3	0	0	1	5	3
345	6	3	9	5	8	2	1	2	3	3	1	0	0	4	3	0	0	3	5	2	4	0	8	3	4	1	1	0	3	4	2	0	3	3	3	1	2	2	1	4	0	0	1	2	3	1	0	0	2	3	2	0	4	3	5	3	0	6	4	5	1	0	4	3	4	1	1	3	3	4	0	1	1	2	3
346	1	0	1	2	2	1	1	0	0	5	0	0	0	1	2	0	0	1	1	2	-2	0	0	0	2	2	0	-1	1	2	0	0	3	1	2	0	0	2	2	3	-1	-1	0	0	2	0	0	2	3	3	0	0	-2	1	1	1	0	-2	0	1	-3	0	-2	0	0	-1	0	0	0	1	0	0	2	3	4
347	1	1	0	1	3	2	3	3	2	3	2	2	3	4	6	2	2	2	2	3	0	0	2	0	1	1	1	2	3	5	-1	0	2	1	2	0	1	2	1	3	0	1	1	2	5	2	2	3	3	5	0	0	2	3	1	0	1	0	1	1	0	1	3	2	1	0	1	0	1	0	3	2	3	4	6
348	1	1	3	2	3	2	1	0	3	1	0	2	-2	2	1	4	2	1	3	5	2	3	2	2	3	0	0	0	0	1	1	1	0	2	2	1	2	0	3	3	1	2	1	3	0	0	2	0	4	2	3	2	3	2	4	3	2	2	2	4	3	2	3	2	1	2	1	1	1	1	0	1	-2	1	2
349	3	0	1	0	4	1	0	0	0	2	4	1	0	1	2	0	0	0	0	3	1	0	0	1	3	0	0	-1	0	0	3	1	2	2	3	0	1	2	1	2	5	2	6	2	6	1	1	1	1	1	2	0	2	0	0	4	1	7	3	4	4	0	4	3	3	4	2	4	3	4	2	1	3	1	0
350	2	2	2	3	3	2	3	3	2	5	2	3	6	3	5	1	2	0	1	3	0	1	0	2	0	2	2	2	2	4	0	1	0	2	2	2	1	4	2	2	0	1	-2	0	2	4	4	6	3	7	2	2	3	2	4	2	2	2	1	3	2	3	4	1	3	0	2	2	2	0	0	2	0	0	2
351	3	4	2	5	7	3	3	1	2	3	3	3	3	2	6	0	2	-1	0	0	4	2	4	3	6	3	3	5	2	7	4	4	5	1	6	5	4	5	3	8	5	4	4	4	6	5	3	3	3	5	3	3	1	2	4	2	4	2	1	2	0	2	0	1	5	7	4	7	5	7	1	1	1	1	2
352	0	0	1	2	2	0	0	0	3	2	1	-1	1	0	3	0	-1	1	2	1	-1	-2	-1	0	0	1	0	0	4	4	0	0	0	2	3	0	-1	0	3	2	-2	-1	0	1	1	0	0	1	2	0	0	-1	-2	1	0	0	-1	2	2	1	1	0	0	1	2	-3	-2	-3	0	0	2	0	3	3	5
353	4	2	8	7	7	3	1	4	6	4	0	1	3	1	2	1	1	4	2	3	2	0	5	5	5	2	1	5	3	5	3	1	5	4	3	0	1	2	4	2	4	2	7	3	5	5	2	7	4	8	0	0	5	3	5	2	0	4	4	2	2	2	3	3	1	-1	0	0	3	3	0	0	0	2	1
354	0	1	1	1	1	0	3	1	2	5	1	4	5	2	6	2	4	6	3	6	-1	2	1	0	4	1	3	1	1	4	0	3	0	3	4	2	2	3	3	5	2	2	6	3	4	3	4	6	4	8	2	4	6	3	7	4	4	6	4	8	1	4	3	3	6	3	5	6	4	7	-1	2	2	1	4
355	4	2	0	2	3	3	3	3	6	5	3	2	2	4	6	4	3	3	5	5	4	3	1	5	7	2	3	0	3	4	3	3	6	4	6	2	3	3	5	6	2	2	0	3	3	4	4	4	4	8	2	1	0	2	3	5	2	3	4	4	1	2	0	1	2	2	2	4	4	3	3	2	2	4	3
356	4	5	5	5	7	4	4	3	5	7	2	6	4	4	6	0	5	2	2	4	2	6	3	4	7	3	6	4	4	6	0	4	1	4	2	0	3	1	4	7	1	4	2	4	4	3	4	4	4	4	1	4	3	3	6	3	6	8	8	11	1	4	0	2	3	0	2	2	1	4	0	4	2	3	5
357	3	4	8	7	7	3	4	6	5	6	0	1	3	3	6	0	2	1	2	2	0	2	2	4	4	-3	2	1	3	1	2	4	4	7	6	2	2	3	3	2	0	2	0	1	2	2	3	2	5	3	1	2	2	3	3	2	4	7	5	6	1	1	5	4	3	0	3	5	2	0	0	2	2	5	5
358	3	1	5	5	5	0	1	0	2	2	2	1	4	3	4	1	1	4	3	5	4	0	5	1	5	0	0	0	3	3	2	1	4	4	4	3	2	5	4	4	3	1	7	6	8	-1	0	0	2	3	0	0	1	0	3	2	1	3	4	3	0	1	2	2	2	3	1	6	6	5	0	0	0	2	0
359	0	0	0	0	1	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	-1	0	0	1	0	-3	-1	-5	-1	-3	0	-1	0	0	1	0	0	0	1	2	-5	-2	-3	-1	-1	0	0	2	1	1	0	-1	1	0	0	-1	-1	-2	0	-4	1	-1	-1	0	0	0	0	1	1	0	-1	0	0	0	0
360	5	4	4	5	6	8	7	10	9	9	7	4	4	4	7	8	5	6	6	7	7	5	9	6	9	6	6	5	8	8	6	7	6	5	9	7	5	4	6	7	4	6	5	6	11	5	4	5	4	4	7	6	8	4	8	8	5	6	7	6	4	3	2	6	8	7	6	8	7	9	7	5	5	8	8
